orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd1_1399	146365495	detritus	not-living>detritus	V	45.0	33963	100.0	43.4	113.0	0.0	100.0	11.0	14.0		1.0	0.428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.26548672566372	64.0	1.10344827586207	57.1499565163374	2.375	11.9948350782774	0.0	24.8		0.845	18.0	75.0	197.0	245.0	18191.0	-1.118	-0.00621195179525407	18.6	253.0	160.98	-0.571623804199279	198.0	37.02	0.146324110671937	0.0	7.7	0.0	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	57.6		2.32	3.05263157894737	253.0	19.0	0.168141592920354	-0.641	-0.00621195179525407	0.016	36.3636363636364	91.971	3.456	0.0265486725663717	2.0	3.465	0.0265486725663717	2.0	1.0	1.714	17.0	20.16	19.55	0.0	22.0	20.23	20.91	0.0	14.0
bats361_ctd1_1776	146371714	badfocus<artefact	not-living>artefact>badfocus	V	54.0	33963	96.03	124.3	252.0	10.0	109.0	6.0	0.0	0.0	0.0	0.227	0.009024971713846	0.0	0.0	0.0	0.0	0.0	0.0	354.0	1.4047619047619	92.0	0.779661016949153	1.60687743542361	2.72727272727273	17.9124639643255	2.892	32.6	10.4355162785557	1.017	25.0	245.0	249.0	251.0	62730.0	-0.678	-0.00401719358855903	30.2	255.0	248.93	-0.61127895266868	250.0	1.06999999999999	0.0668749999999996	239.0	10.6	253.0	2.0	0.00793650793650794	0.125	2.0	0.00793650793650794	0.125	2.0	0.00793650793650794	0.125	118.02	37.3148763899869	3.57575757575758	3.93333333333333	16.0	86.0	0.341269841269841	-0.589	-0.00401719358855903	0.063	25.0	3.766	2.929	0.0119047619047619	2.0	2.921	0.0119047619047619	2.0	1.0	2.29	23.0	17.39	17.37	0.0	6.0	13.29	13.28	0.0	0.0
bats361_ctd1_2189	146399221	badfocus<artefact	not-living>artefact>badfocus	V	71.3	33963	100.0	92.5	117.0	0.0	108.0	12.0	16.0		0.0	0.712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	1.14529914529915	48.0	1.06666666666667	2.44289727616954	1.5	12.2052868353847	0.0	16.6		0.811	15.0	240.0	246.0	250.0	28736.0	-0.616	-0.00407149546028256	14.8	253.0	245.61	-0.505817932922654	247.0	1.38999999999999	0.0631818181818176	231.0	10.0	247.0	1.0	0.00854700854700855	0.0454545454545455	1.0	0.00854700854700855	0.0454545454545455	1.0	0.00854700854700855	0.0454545454545455	45.46		2.64705882352941	3.0	22.0	19.0	0.162393162393162	-0.669	-0.00407149546028256	0.025	27.2727272727273	5.877	1.957	0.0170940170940171	2.0	1.957	0.0170940170940171	2.0	1.0	1.339	11.0	17.69	17.68	0.0	15.0	23.69	23.67	0.0	16.0
bats361_ctd1_2031	146401354	detritus	not-living>detritus	V	64.4	33963	100.0	132.3	121.0	0.0	115.0	15.0	15.0		1.0	0.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.0	1.16528925619835	56.0	1.19148936170213	69.8333223532512	1.88888888888889	12.4121708380506	0.0	17.5		0.829	15.0	0.0	212.0	244.0	18367.0	-1.493	-0.0065880492786086	16.5	253.0	151.79	-0.666776467487977	213.0	61.21	0.241936758893281	0.0	9.3	0.0	1.0	0.00826446280991736	0.00395256916996047	2.0	0.0165289256198347	0.00790513833992095	1.0	0.00826446280991736	0.00395256916996047	46.77		2.61111111111111	2.76470588235294	253.0	12.0	0.0991735537190083	-0.525	-0.0065880492786086	0.03	41.897233201581	105.65	2.442	0.0165289256198347	2.0	2.442	0.0165289256198347	2.0	1.0	1.571	15.0	22.91	22.61	0.0	18.0	22.52	22.31	0.0	15.0
bats361_ctd1_1918	146352475	detritus	not-living>detritus	V	59.0	33963	100.0	157.5	144.0	0.0	138.0	17.0	13.0		0.0	0.693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.0	1.10416666666667	55.0	1.07843137254902	14.6896804994491	1.54545454545455	13.5405500051462	0.0	19.7		0.842	12.0	197.0	225.0	242.0	31369.0	0.339	0.0	16.9	253.0	217.84	-0.370729649936736	226.0	8.16	0.0627692307692307	123.0	10.8	233.0	1.0	0.00694444444444444	0.00769230769230769	1.0	0.00694444444444444	0.00769230769230769	2.0	0.0138888888888889	0.0153846153846154	51.11		2.55	3.0	130.0	15.0	0.104166666666667	-1.065	-0.00459052515607786	0.016	24.6153846153846	31.696	2.101	0.0138888888888889	2.0	2.024	0.0138888888888889	2.0	1.0	1.64	18.0	26.63	26.54	0.0	24.0	18.88	18.94	0.0	13.0
bats361_ctd1_2763	146367923	detritus	not-living>detritus	V	116.7	33963	100.0	79.5	104.0	0.0	100.0	12.0	13.0		0.0	0.839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.05769230769231	44.0	1.12820512820513	71.3164093169327	1.09090909090909	11.5072547835032	0.0	13.9		0.78	13.0	0.0	222.0	246.0	15895.0	-1.562	-0.0130855796911803	12.4	253.0	152.84	-0.65532583093431	224.0	71.16	0.281264822134387	0.0	10.7	0.0	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	39.46		2.78571428571429	3.25	253.0	3.0	0.0288461538461538	-0.521	-0.00654278984559016	0.026	43.0830039525692	109.007	1.769	0.0192307692307692	1.0	1.827	0.0192307692307692	2.0	1.0	1.402	11.0	17.02	16.86	0.0	15.0	19.28	19.43	0.0	13.0
bats361_ctd1_2473	146360135	detritus	not-living>detritus	V	87.10000000000001	33963	100.0	115.9	86.0	0.0	83.0	12.0	17.0		0.0	0.444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.26744186046512	50.0	1.02040816326531	49.7023321863564	2.14285714285714	10.464157913909	0.0	17.8		0.81	16.0	97.0	235.0	249.0	15746.0	-0.498	0.0	15.3	253.0	183.09	-0.381834070675624	238.0	54.91	0.21703557312253	0.0	7.1	0.0	1.0	0.0116279069767442	0.00395256916996047	1.0	0.0116279069767442	0.00395256916996047	1.0	0.0116279069767442	0.00395256916996047	49.36		2.72222222222222	3.26666666666667	253.0	16.0	0.186046511627907	-1.053	-0.00546179474575345	0.016	35.9683794466403	90.612	2.797	0.0348837209302326	2.0	2.727	0.0348837209302326	2.0	1.0	1.744	11.0	18.43	18.47	0.0	16.0	23.8	24.22	0.0	17.0
bats361_ctd1_596	146388456	detritus	not-living>detritus	V	27.0	33963	79.43	85.8	598.0	123.0	558.0	33.0	38.0	0.0	0.0	0.199	0.0410687529377771	0.0	0.0	0.0	0.0	0.0	0.0	878.0	1.46822742474916	136.0	0.701030927835051	9.48023576934174	1.11538461538462	27.5934276187578	0.0	40.3	3.60667853866973	1.177	37.0	237.0	245.0	249.0	145082.0	53.488	0.218457606858744	29.2	255.0	242.61	-0.05303711313728	248.0	5.38999999999999	0.021910569105691	9.0	26.1	255.0	4.0	0.00668896321070234	0.016260162601626	7.0	0.0117056856187291	0.0284552845528455	2.0	0.00334448160535117	0.00813008130081301	194.45	17.4923909125482	4.85	6.68965517241379	246.0	139.0	0.232441471571906	-6.393	-0.0247310498330654	0.087	9.34959349593496	23.232	2.534	0.00501672240802676	4.0	2.593	0.00501672240802676	3.0	1.0	3.862	33.0	47.23	47.35	0.0	43.0	55.06	55.13	0.0	38.0
bats361_ctd1_324	146347251	badfocus<artefact	not-living>artefact>badfocus	V	22.4	33963	100.0	4.0	89.0	0.0	83.0	21.0	9.0		0.0	0.381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.29213483146067	50.0	0.925925925925926	1.61400960335714	2.42857142857143	10.6451077721848	0.0	20.2		0.821	8.0	244.0	247.0	250.0	22057.0	-0.97	-0.00403502400839285	17.3	253.0	247.83	-0.660280970625796	248.0	0.169999999999987	0.0130769230769221	240.0	6.6	252.0	0.0	0.0	0.0	2.0	0.0224719101123595	0.153846153846154	1.0	0.0112359550561798	0.0769230769230769	54.18		2.7	3.17647058823529	13.0	24.0	0.269662921348315	-0.283	0.0	0.023	30.7692307692308	3.504	3.376	0.0337078651685393	3.0	3.253	0.0337078651685393	3.0	1.0	1.839	20.0	31.05	31.04	0.0	29.0	12.95	12.95	0.0	9.0
bats361_ctd1_1676	146368645	badfocus<artefact	not-living>artefact>badfocus	V	52.0	33963	92.91	117.7	141.0	10.0	104.0	13.0	16.0	0.0	0.0	0.373	0.026394393224867	0.0	0.0	0.0	0.0	0.0	0.0	173.0	1.22695035460993	56.0	0.811594202898551	0.798403193612774	1.25	13.398760233979	0.0	18.8	6.00832755431992	0.898	17.0	248.0	249.0	251.0	35321.0	-0.207	0.0	15.4	255.0	250.5	-0.6	251.0	0.5	0.0416666666666667	243.0	11.7	252.0	0.0	0.0	0.0	1.0	0.00709219858156028	0.0833333333333333	1.0	0.00709219858156028	0.0833333333333333	68.91	21.8197158551618	3.63157894736842	4.6	12.0	48.0	0.340425531914894	-0.498	0.0	0.041	16.6666666666667	2.46	1.996	0.0141843971631206	2.0	2.018	0.0141843971631206	2.0	1.0	3.0	13.0	18.66	18.66	0.0	13.0	23.89	23.89	0.0	16.0
bats361_ctd1_2899	146376265	detritus	not-living>detritus	V	135.6	33963	100.0	137.8	203.0	0.0	198.0	18.0	17.0		1.0	0.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.0	1.05418719211823	62.0	1.10714285714286	71.2606523655598	1.0625	16.0769284249585	0.0	18.4		0.87	16.0	33.0	158.0	234.0	27632.0	-1.555	-0.0146929180135175	16.7	253.0	136.12	-0.858654128709962	159.0	22.88	0.0904347826086956	0.0	15.5	0.0	1.0	0.00492610837438424	0.00395256916996047	1.0	0.00492610837438424	0.00395256916996047	1.0	0.00492610837438424	0.00395256916996047	55.94		3.11111111111111	3.29411764705882	253.0	3.0	0.0147783251231527	-0.222	0.0	0.035	38.3399209486166	97.072	1.813	0.00985221674876847	1.0	1.833	0.00985221674876847	1.0	1.0	1.432	17.0	27.31	27.64	0.0	26.0	24.74	24.6	0.0	17.0
bats361_ctd1_2966	146353089	detritus	not-living>detritus	V	153.6	33963	99.32	99.3	148.0	1.0	140.0	15.0	14.0	0.0	0.0	0.647	0.00430945494319588	0.0	0.0	0.0	0.0	0.0	0.0	166.0	1.12162162162162	54.0	1.0	82.2507494811285	1.15384615384615	13.7273250351554	0.0	15.8	16.0	0.852	15.0	0.0	165.0	237.0	19253.0	-1.743	-0.0153739718656315	14.7	255.0	130.09	-0.960181412868014	167.0	36.91	0.144745098039216	0.0	12.9	0.0	1.0	0.00675675675675676	0.00392156862745098	1.0	0.00675675675675676	0.00392156862745098	1.0	0.00675675675675676	0.00392156862745098	53.6	54.0	3.375	3.6	255.0	19.0	0.128378378378378	-0.166	0.0	0.04	41.9607843137255	106.725	1.818	0.0135135135135135	2.0	1.777	0.0135135135135135	2.0	1.0	1.71	14.0	22.24	22.34	0.0	22.0	22.14	22.29	0.0	14.0
bats361_ctd1_1348	146376643	fiber<detritus	not-living>detritus>fiber	V	44.1	33963	100.0	172.0	90.0	0.0	85.0	24.0	9.0		0.0	0.324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.41111111111111	59.0	1.0	2.88898060255881	4.8	10.7047446969166	0.0	24.3		0.841	8.0	236.0	241.0	247.0	21807.0	-1.152	-0.00412711514651259	23.5	253.0	242.3	-0.86991869918699	242.0	-0.300000000000011	-0.0130434782608701	230.0	4.9	242.0	0.0	0.0	0.0	2.0	0.0222222222222222	0.0869565217391304	3.0	0.0333333333333333	0.130434782608696	59.11		2.45833333333333	2.45833333333333	23.0	26.0	0.288888888888889	-0.103	0.0	0.016	30.4347826086957	6.811	4.8	0.0555555555555556	6.0	4.711	0.0555555555555556	5.0	1.0	1.582	24.0	35.46	35.49	0.0	24.0	12.89	12.9	0.0	9.0
bats361_ctd1_2162	146396556	detritus	not-living>detritus	V	70.4	33963	100.0	172.1	112.0	0.0	94.0	27.0	9.0		0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.0	1.8125	68.0	0.755555555555556	23.9829856554595	4.16666666666667	11.9416426428837	0.0	27.5		0.908	10.0	219.0	243.0	250.0	24751.0	4.808	0.0226254581655278	24.7	253.0	220.99	-0.144848183175709	245.0	24.01	0.0949011857707509	0.0	5.8	253.0	0.0	0.0	0.0	3.0	0.0267857142857143	0.0118577075098814	4.0	0.0357142857142857	0.0158102766798419	90.23		3.21428571428571	3.6	253.0	35.0	0.3125	-2.288	-0.00905018326621114	0.021	20.9486166007905	52.78	4.513	0.0446428571428571	3.0	4.558	0.0446428571428571	3.0	1.0	1.67	26.0	40.93	40.69	0.0	27.0	14.25	14.21	0.0	9.0
bats361_ctd1_717	146369687	detritus	not-living>detritus	V	29.2	33963	89.55	111.4	134.0	14.0	128.0	14.0	17.0	0.267261241912424	1.0	0.561	0.0581584094548854	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1.16417910447761	54.0	0.981818181818182	20.7377338510413	1.36363636363636	13.0619332028039	0.0	17.7	4.81070235442364	0.889	16.0	223.0	243.0	248.0	30370.0	9.227	0.039710554182845	15.3	255.0	226.64	-0.125132368513943	245.0	18.36	0.0720000000000001	0.0	11.1	255.0	0.0	0.0	0.0	2.0	0.0149253731343284	0.00784313725490196	3.0	0.0223880597014925	0.0117647058823529	54.77	14.6993683051833	3.05555555555556	3.66666666666667	255.0	35.0	0.261194029850746	-2.912	-0.0132368513942817	0.018	18.4313725490196	46.706	1.948	0.0149253731343284	2.0	1.888	0.0149253731343284	2.0	1.0	1.954	13.0	20.53	20.43	0.0	19.0	25.66	25.69	0.0	17.0
bats361_ctd1_823	146356968	detritus	not-living>detritus	V	31.599999999999998	33963	100.0	43.4	87.0	0.0	84.0	13.0	12.0		0.0	0.804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.08045977011494	42.0	1.13513513513514	42.3590746171391	1.44444444444444	10.5248202071085	0.0	13.6		0.764	11.0	147.0	215.0	246.0	16020.0	0.092	0.0	12.9	253.0	184.14	-0.373954599761051	216.0	31.86	0.125928853754941	0.0	8.6	250.0	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	36.87		2.64285714285714	2.84615384615385	253.0	12.0	0.137931034482759	-1.148	-0.00543065059194092	0.011	30.8300395256917	78.431	1.971	0.0229885057471264	2.0	1.983	0.0229885057471264	1.0	1.0	1.41	12.0	18.76	18.8	0.0	18.0	17.4	17.48	0.0	12.0
bats361_ctd1_2048	146393522	detritus	not-living>detritus	V	65.7	33963	100.0	80.4	136.0	0.0	133.0	12.0	14.0		1.0	0.751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.06617647058824	53.0	1.10416666666667	33.6417157275021	1.7	13.1590492849591	0.0	18.0		0.825	18.0	152.0	214.0	244.0	25873.0	-0.309	0.0	16.8	253.0	190.24	-0.358137411549874	217.0	26.76	0.112436974789916	15.0	10.3	245.0	1.0	0.00735294117647059	0.00420168067226891	1.0	0.00735294117647059	0.00420168067226891	1.0	0.00735294117647059	0.00420168067226891	47.7		2.66666666666667	2.82352941176471	238.0	12.0	0.0882352941176471	-0.93	-0.0052565180824222	0.014	26.890756302521	63.907	2.18	0.0147058823529412	2.0	2.121	0.0147058823529412	2.0	1.0	1.511	11.0	16.95	17.04	0.0	17.0	22.52	22.32	0.0	14.0
bats361_ctd1_735	146356978	detritus	not-living>detritus	V	29.5	33963	100.0	5.3	208.0	0.0	193.0	24.0	20.0		0.0	0.334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	291.0	1.39903846153846	80.0	0.909090909090909	32.3455263283071	1.61538461538462	16.2737157805129	0.0	23.5		0.971	19.0	216.0	238.0	249.0	43728.0	2.706	0.0142700851448414	20.5	253.0	210.23	-0.203443847214955	240.0	29.77	0.117667984189723	0.0	12.9	252.0	1.0	0.00480769230769231	0.00395256916996047	3.0	0.0144230769230769	0.0118577075098814	2.0	0.00961538461538462	0.00790513833992095	88.47		3.66666666666667	4.19047619047619	253.0	39.0	0.1875	-1.978	-0.00951339009656091	0.029	26.8774703557312	67.836	2.56	0.0144230769230769	3.0	2.589	0.0144230769230769	2.0	1.0	2.011	23.0	34.71	35.43	0.0	35.0	28.9	28.83	0.0	20.0
bats361_ctd1_2850	146387120	detritus	not-living>detritus	V	128.5	33963	100.0	75.0	101.0	0.0	97.0	11.0	19.0		0.0	0.539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.21782178217822	54.0	1.10204081632653	61.2998060924501	2.71428571428571	11.3400702827739	0.0	19.4		0.821	19.0	46.0	217.0	243.0	16147.0	-1.312	-0.00625508225433164	19.3	253.0	159.87	-0.582535810345906	218.0	58.13	0.229762845849802	0.0	6.7	0.0	0.0	0.0	0.0	1.0	0.0099009900990099	0.00395256916996047	1.0	0.0099009900990099	0.00395256916996047	48.53		2.57894736842105	2.57894736842105	253.0	16.0	0.158415841584158	-0.637	-0.00625508225433164	0.016	38.7351778656126	98.497	2.995	0.0297029702970297	3.0	2.906	0.0297029702970297	3.0	1.0	1.535	10.0	15.27	15.28	0.0	15.0	27.89	28.12	0.0	19.0
bats361_ctd1_2880	146361668	detritus	not-living>detritus	V	132.0	33963	100.0	149.3	200.0	0.0	193.0	20.0	18.0		0.0	0.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234.0	1.17	72.0	1.125	83.5480596548762	1.46153846153846	15.9576912160573	0.0	21.5		0.897	19.0	0.0	128.0	241.0	25614.0	-1.733	-0.015616459748575	19.4	253.0	128.07	-0.975482158194737	132.0	3.93000000000001	0.0155335968379447	0.0	13.1	0.0	1.0	0.005	0.00395256916996047	1.0	0.005	0.00395256916996047	1.0	0.005	0.00395256916996047	64.43		2.90909090909091	3.36842105263158	253.0	27.0	0.135	-0.094	0.0	0.055	42.2924901185771	106.576	2.385	0.01	2.0	2.435	0.01	2.0	1.0	1.314	19.0	29.49	29.35	0.0	25.0	26.82	27.27	0.0	18.0
bats361_ctd1_1658	146371951	detritus	not-living>detritus	V	51.300000000000004	33963	100.0	59.6	91.0	0.0	87.0	11.0	13.0		0.0	0.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.13186813186813	42.0	1.02439024390244	17.2994202356462	1.2	10.7640512155461	0.0	14.2		0.777	12.0	205.0	221.0	238.0	19463.0	4.324	0.0187020759304283	12.0	253.0	213.88	-0.231643770724775	222.0	8.12	0.0390384615384616	45.0	9.7	217.0	0.0	0.0	0.0	2.0	0.021978021978022	0.00961538461538462	1.0	0.010989010989011	0.00480769230769231	40.87		2.92857142857143	3.41666666666667	208.0	14.0	0.153846153846154	-1.852	-0.00935103796521414	0.011	17.7884615384615	37.135	1.83	0.021978021978022	2.0	1.808	0.021978021978022	1.0	1.0	1.607	11.0	16.32	16.27	0.0	19.0	18.91	18.99	0.0	13.0
bats361_ctd1_1479	146356295	detritus	not-living>detritus	V	47.2	33963	100.0	15.7	110.0	0.0	106.0	14.0	11.0		0.0	0.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.09090909090909	46.0	1.0952380952381	31.5898498187468	1.09090909090909	11.8345405454064	0.0	13.9		0.795	12.0	159.0	211.0	243.0	21241.0	0.925	0.00517866390471258	12.4	253.0	193.1	-0.310201967892284	213.0	19.9	0.0786561264822135	0.0	11.3	248.0	1.0	0.00909090909090909	0.00395256916996047	1.0	0.00909090909090909	0.00395256916996047	1.0	0.00909090909090909	0.00395256916996047	42.28		3.0	3.5	253.0	12.0	0.109090909090909	-1.249	-0.00517866390471258	0.011	24.1106719367589	60.689	1.877	0.0181818181818182	2.0	1.941	0.0181818181818182	2.0	1.0	1.361	13.0	20.31	20.35	0.0	21.0	17.37	17.47	0.0	11.0
bats361_ctd1_943	146373624	detritus	not-living>detritus	V	36.7	33963	100.0	99.9	124.0	0.0	115.0	10.0	20.0		0.0	0.572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	1.17741935483871	54.0	1.03846153846154	24.6959601136946	2.11111111111111	12.5650986286284	0.0	19.4		0.843	19.0	205.0	236.0	247.0	26612.0	3.446	0.0139788453473743	18.5	253.0	214.61	-0.178882624295233	237.0	22.39	0.088498023715415	0.0	8.5	252.0	1.0	0.00806451612903226	0.00395256916996047	2.0	0.0161290322580645	0.00790513833992095	1.0	0.00806451612903226	0.00395256916996047	52.18		2.73684210526316	2.73684210526316	253.0	24.0	0.193548387096774	-1.997	-0.00931923023158287	0.017	20.9486166007905	53.197	2.319	0.0161290322580645	3.0	2.319	0.0161290322580645	2.0	1.0	1.681	10.0	14.91	14.95	0.0	13.0	29.02	29.17	0.0	20.0
bats361_ctd1_316	146359329	detritus	not-living>detritus	V	22.3	33963	100.0	21.3	94.0	0.0	90.0	17.0	14.0		0.0	0.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.61702127659574	62.0	0.984126984126984	12.4527653727242	3.33333333333333	10.9400419197143	0.0	22.4		0.857	13.0	230.0	239.0	249.0	21891.0	9.59	0.0429405702507729	20.1	253.0	232.88	-0.139838754517654	241.0	8.12	0.0495121951219512	89.0	5.9	248.0	0.0	0.0	0.0	1.0	0.0106382978723404	0.00609756097560976	3.0	0.0319148936170213	0.0182926829268293	63.25		2.86363636363636	3.15	164.0	21.0	0.223404255319149	-2.955	-0.0128821710752319	0.017	17.6829268292683	29.11	3.851	0.0425531914893617	4.0	3.894	0.0425531914893617	4.0	1.0	2.0	20.0	28.15	28.17	0.0	32.0	19.78	19.79	0.0	14.0
bats361_ctd1_14	146397030	detritus	not-living>detritus	V	9.299999999999999	33963	100.0	128.8	130.0	0.0	125.0	14.0	15.0		0.0	0.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	1.09230769230769	50.0	1.06382978723404	10.6541657788195	1.36363636363636	12.8655019651614	0.0	16.6		0.822	14.0	230.0	243.0	249.0	30505.0	6.366	0.0255699978691668	15.0	253.0	234.65	-0.155971100722482	245.0	10.35	0.0761029411764705	117.0	11.1	252.0	0.0	0.0	0.0	3.0	0.0230769230769231	0.0220588235294118	2.0	0.0153846153846154	0.0147058823529412	46.53		2.76470588235294	3.13333333333333	136.0	12.0	0.0923076923076923	-2.432	-0.00852333262305561	0.022	18.3823529411765	25.388	1.738	0.0153846153846154	2.0	1.769	0.0153846153846154	2.0	1.0	1.7	13.0	20.68	20.65	0.0	16.0	21.6	21.64	0.0	15.0
bats361_ctd1_738	146370403	detritus	not-living>detritus	V	29.5	33963	100.0	147.4	121.0	0.0	118.0	17.0	14.0		1.4142135623731	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	1.17355371900826	54.0	1.05882352941176	68.1170501146869	1.6	12.4121708380506	0.0	18.6		0.836	13.0	49.0	168.0	241.0	17408.0	-1.576	-0.0139014387989157	16.0	253.0	143.87	-0.758532008062834	169.0	25.13	0.0993280632411067	0.0	9.6	0.0	1.0	0.00826446280991736	0.00395256916996047	1.0	0.00826446280991736	0.00395256916996047	1.0	0.00826446280991736	0.00395256916996047	50.77		2.68421052631579	3.1875	253.0	15.0	0.12396694214876	-0.263	0.0	0.019	38.7351778656126	98.321	2.24	0.0165289256198347	1.0	2.24	0.0165289256198347	2.0	1.0	1.622	16.0	25.7	25.2	0.0	17.0	20.56	20.36	0.0	14.0
bats361_ctd1_1558	146356294	badfocus<artefact	not-living>artefact>badfocus	V	49.2	33963	99.39	20.3	164.0	1.0	150.0	17.0	15.0	0.0	0.0	0.549	0.00337714878106938	0.0	0.0	0.0	0.0	0.0	0.0	193.0	1.17682926829268	60.0	0.983606557377049	1.61681487469685	1.30769230769231	14.4503039876871	0.0	18.4	18.0	0.877	14.0	243.0	247.0	250.0	40574.0	-0.592	-0.00404203718674212	16.6	254.0	247.4	-0.634615384615384	248.0	0.599999999999994	0.0352941176470585	237.0	12.6	252.0	1.0	0.00609756097560976	0.0588235294117647	1.0	0.00609756097560976	0.0588235294117647	1.0	0.00609756097560976	0.0588235294117647	61.25	61.0	3.38888888888889	3.58823529411765	17.0	29.0	0.176829268292683	-0.544	-0.00404203718674212	0.038	23.5294117647059	4.188	2.088	0.0121951219512195	2.0	2.101	0.0121951219512195	2.0	1.0	1.545	18.0	26.32	26.32	0.0	24.0	22.43	22.43	0.0	15.0
bats361_ctd1_2110	146350748	detritus	not-living>detritus	V	68.10000000000001	33963	100.0	42.3	101.0	0.0	95.0	12.0	13.0		0.0	0.751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.0990099009901	46.0	1.1219512195122	16.7855644146034	1.3	11.3400702827739	0.0	13.9		0.784	12.0	186.0	226.0	245.0	21661.0	-0.801	-0.00466265678183429	12.5	253.0	214.47	-0.484837045425947	227.0	12.53	0.106186440677966	135.0	10.3	249.0	1.0	0.0099009900990099	0.00847457627118644	1.0	0.0099009900990099	0.00847457627118644	1.0	0.0099009900990099	0.00847457627118644	41.11		2.92857142857143	3.15384615384615	118.0	12.0	0.118811881188119	-0.73	-0.00466265678183429	0.013	30.5084745762712	36.05	2.035	0.0198019801980198	2.0	2.015	0.0198019801980198	1.0	1.0	1.538	13.0	18.49	18.47	0.0	18.0	18.76	18.8	0.0	13.0
bats361_ctd1_3079	146364518	badfocus<artefact	not-living>artefact>badfocus	V	185.6	33963	100.0	79.4	94.0	0.0	88.0	10.0	12.0		0.0	0.534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.17021276595745	44.0	0.936170212765957	0.801442596674013	1.2	10.9400419197143	0.0	13.6		0.8	13.0	247.0	249.0	251.0	23458.0	-0.743	-0.00400721298337007	11.7	253.0	249.55	-0.621621621621618	250.0	0.449999999999989	0.0499999999999987	244.0	10.2	250.0	0.0	0.0	0.0	1.0	0.0106382978723404	0.111111111111111	1.0	0.0106382978723404	0.111111111111111	47.01		3.35714285714286	3.91666666666667	9.0	24.0	0.25531914893617	-0.446	0.0	0.028	22.2222222222222	2.372	2.0	0.0212765957446809	2.0	1.936	0.0212765957446809	2.0	1.0	1.949	11.0	15.41	15.42	0.0	15.0	19.04	19.04	0.0	12.0
bats361_ctd1_789	146390535	detritus	not-living>detritus	V	30.7	33963	100.0	78.1	121.0	0.0	112.0	11.0	26.0		1.0	0.342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	1.37190082644628	66.0	0.985074626865672	30.1176470588235	4.16666666666667	12.4121708380506	0.0	26.0		0.885	25.0	211.0	241.0	248.0	25712.0	3.892	0.0188235294117647	25.3	253.0	212.5	-0.190588235294118	242.0	29.5	0.116600790513834	0.0	6.1	253.0	1.0	0.00826446280991736	0.00395256916996047	2.0	0.0165289256198347	0.00790513833992095	2.0	0.0165289256198347	0.00790513833992095	66.67		2.57692307692308	2.68	253.0	24.0	0.198347107438017	-2.185	-0.00941176470588235	0.017	25.296442687747	64.244	3.917	0.0330578512396694	4.0	4.066	0.0330578512396694	3.0	1.0	1.991	10.0	16.05	16.2	0.0	18.0	39.73	38.83	0.0	26.0
