orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd8_136	146325517	badfocus<artefact	not-living>artefact>badfocus	V	74.10000000000001	33986	99.4	147.7	166.0	1.0	147.0	29.0	21.0	0.0	0.0	0.225	0.00136353847812057	0.0	0.0	0.0	0.0	0.0	0.0	212.0	1.27710843373494	103.0	1.07291666666667	0.799328564006235	6.0	14.5381485900385	0.0	37.2	37.0	0.951	22.0	248.0	250.0	251.0	41535.0	-0.243	0.0	35.9	254.0	250.21	-0.610305958132043	251.0	0.789999999999992	0.0789999999999992	244.0	5.9	252.0	0.0	0.0	0.0	3.0	0.0180722891566265	0.3	2.0	0.0120481927710843	0.2	96.37	96.0	2.59459459459459	2.66666666666667	10.0	39.0	0.234939759036145	-0.644	-0.00399664282003117	0.052	20.0	2.146	6.229	0.036144578313253	7.0	6.241	0.036144578313253	7.0	1.0	1.333	32.0	45.1	45.1	0.0	30.0	32.08	32.08	0.0	21.0
bats361_ctd8_795	146339257	badfocus<artefact	not-living>artefact>badfocus	V	847.2	33986	100.0	155.5	102.0	0.0	98.0	17.0	12.0		0.0	0.558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.17647058823529	54.0	1.125	2.88172574204438	2.125	11.396070970426	0.0	17.7		0.812	12.0	236.0	242.0	248.0	24777.0	-1.085	-0.0041167510600634	16.9	253.0	242.91	-0.725377426312006	243.0	0.0900000000000034	0.00375000000000014	229.0	7.7	252.0	0.0	0.0	0.0	1.0	0.00980392156862745	0.0416666666666667	1.0	0.00980392156862745	0.0416666666666667	47.94		2.66666666666667	2.82352941176471	24.0	16.0	0.156862745098039	-0.171	0.0	0.02	29.1666666666667	6.703	2.716	0.0294117647058824	2.0	2.716	0.0294117647058824	2.0	1.0	1.462	17.0	25.28	25.28	0.0	21.0	18.0	18.0	0.0	12.0
bats361_ctd8_240	146324394	badfocus<artefact	not-living>artefact>badfocus	V	97.8	33986	94.35	61.4	124.0	7.0	96.0	15.0	17.0	0.0	0.0	0.308	0.0174498302520361	0.0	0.0	0.0	0.0	0.0	0.0	160.0	1.29032258064516	56.0	0.788732394366197	0.796495420151334	1.7	12.5650986286284	0.0	19.1	7.18132498717532	0.895	16.0	249.0	250.0	251.0	31137.0	0.837	0.00398247710075667	16.5	255.0	251.1	-0.639344262295083	252.0	0.900000000000006	0.0900000000000006	245.0	9.6	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.15	26.8354775836551	3.73684210526316	4.17647058823529	10.0	55.0	0.443548387096774	-0.845	-0.00398247710075667	0.044	20.0	2.019	2.278	0.0161290322580645	2.0	2.286	0.0161290322580645	2.0	1.0	2.118	14.0	21.5	21.5	0.0	20.0	24.64	24.63	0.0	17.0
bats361_ctd8_892	146320870	badfocus<artefact	not-living>artefact>badfocus	V	957.9000000000001	33986	82.26	69.7	3382.0	600.0	2472.0	80.0	128.0	0.0	0.0	0.037	0.00648819049966741	0.0	0.0	0.0	0.0	0.0	0.0	7728.0	2.28503843879361	468.0	0.434137291280148	0.794091955848487	2.725	65.6208514139699	0.0	148.5	6.08289952791156	1.449	140.0	249.0	251.0	251.0	851805.0	0.32	0.0	108.6	255.0	251.86	-0.39949109414758	252.0	0.139999999999986	0.0127272727272715	244.0	39.7	252.0	1.0	0.000295683027794205	0.0909090909090909	4.0	0.00118273211117682	0.363636363636364	4.0	0.00118273211117682	0.363636363636364	1078.0	44.0091657120044	7.23489932885906	9.88990825688073	11.0	1833.0	0.541986989946777	-0.557	-0.00397045977924244	1.095	18.1818181818182	1.818	5.739	0.00177409816676523	5.0	5.562	0.00177409816676523	5.0	1.0	6.901	96.0	108.97	108.96	0.0	145.0	190.27	190.31	0.0	128.0
bats361_ctd8_270	146319626	detritus	not-living>detritus	V	101.9	33986	100.0	92.7	116.0	0.0	111.0	11.0	14.0		0.0	0.848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.06034482758621	47.0	1.14634146341463	10.7363335420954	1.18181818181818	12.153015559493	0.0	14.3		0.796	14.0	204.0	226.0	245.0	25931.0	-0.416	0.0	13.3	253.0	223.54	-0.442741208295762	227.0	3.46000000000001	0.0360416666666667	157.0	11.1	248.0	1.0	0.00862068965517241	0.0104166666666667	1.0	0.00862068965517241	0.0104166666666667	1.0	0.00862068965517241	0.0104166666666667	41.46		2.92857142857143	3.15384615384615	96.0	8.0	0.0689655172413793	-0.651	-0.00447347230920641	0.015	25.0	23.616	1.966	0.0172413793103448	2.0	1.966	0.0172413793103448	2.0	1.0	1.461	12.0	17.92	17.95	0.0	17.0	20.53	20.56	0.0	14.0
bats361_ctd8_800	146313111	badfocus<artefact	not-living>artefact>badfocus	V	847.3000000000001	33986	100.0	47.7	128.0	0.0	117.0	15.0	15.0		0.0	0.359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.0	1.28125	57.0	0.850746268656716	1.2045290291496	1.7	12.7661529728458	0.0	19.2		0.868	17.0	246.0	249.0	250.0	31880.0	0.169	0.0	16.6	253.0	249.06	-0.391650099403578	250.0	0.939999999999998	0.067142857142857	239.0	9.8	250.0	1.0	0.0078125	0.0714285714285714	2.0	0.015625	0.142857142857143	1.0	0.0078125	0.0714285714285714	66.91		3.52631578947368	3.94117647058824	14.0	38.0	0.296875	-0.841	-0.00401509676383201	0.035	21.4285714285714	3.055	2.469	0.015625	3.0	2.516	0.0234375	3.0	1.0	1.868	14.0	22.16	22.15	0.0	23.0	24.15	24.15	0.0	15.0
bats361_ctd8_641	146315249	detritus	not-living>detritus	V	546.4000000000001	33986	100.0	165.1	228.0	0.0	214.0	22.0	16.0		0.0	0.506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.0	1.23684210526316	72.0	0.96	17.3725232416189	1.33333333333333	17.0381517835597	0.0	22.5		0.922	17.0	186.0	223.0	244.0	48560.0	0.197	0.0	19.5	253.0	212.98	-0.32808657156911	224.0	11.02	0.0680246913580248	91.0	14.9	253.0	1.0	0.0043859649122807	0.00617283950617284	1.0	0.0043859649122807	0.00617283950617284	1.0	0.0043859649122807	0.00617283950617284	75.25		3.26086956521739	3.75	162.0	41.0	0.179824561403509	-0.928	-0.0046952765517889	0.023	22.8395061728395	36.513	2.066	0.0087719298245614	2.0	2.075	0.0087719298245614	2.0	1.0	1.622	21.0	32.43	32.27	0.0	25.0	23.97	24.11	0.0	16.0
bats361_ctd8_354	146298933	detritus	not-living>detritus	V	144.7	33986	100.0	56.0	298.0	0.0	291.0	19.0	21.0		0.0	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	337.0	1.13087248322148	78.0	1.0	68.0222881539909	1.16666666666667	19.4788445327509	0.0	24.8		0.943	21.0	47.0	146.0	233.0	41180.0	-1.5	-0.00723641363340329	21.4	253.0	138.19	-0.830812649251031	147.0	8.81	0.0348221343873518	0.0	17.8	0.0	2.0	0.00671140939597315	0.00790513833992095	1.0	0.00335570469798658	0.00395256916996047	1.0	0.00335570469798658	0.00395256916996047	77.74		3.12	3.71428571428571	253.0	21.0	0.0704697986577181	-0.225	0.0	0.043	37.1541501976285	94.008	1.842	0.00671140939597315	2.0	1.836	0.00671140939597315	2.0	1.0	1.661	20.0	28.92	29.01	0.0	31.0	31.5	31.54	0.0	21.0
bats361_ctd8_493	146340879	detritus	not-living>detritus	V	299.0	33986	100.0	132.1	212.0	0.0	205.0	21.0	19.0		0.0	0.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242.0	1.14150943396226	74.0	1.13846153846154	42.3106305459247	1.91666666666667	16.4294486664603	0.0	25.5		0.904	19.0	122.0	187.0	233.0	36077.0	-0.38	0.0	23.0	253.0	170.17	-0.486748545572075	188.0	17.83	0.0704743083003953	0.0	11.7	245.0	2.0	0.00943396226415094	0.00790513833992095	2.0	0.00943396226415094	0.00790513833992095	1.0	0.00471698113207547	0.00395256916996047	65.01		2.5	2.82608695652174	253.0	22.0	0.10377358490566	-0.765	-0.00587647646471176	0.017	28.4584980237154	71.623	2.403	0.00943396226415094	2.0	2.399	0.00943396226415094	2.0	1.0	1.515	20.0	30.91	30.97	0.0	22.0	28.05	28.05	0.0	19.0
bats361_ctd8_620	146322869	darksphere	living>other>othertocheck>darksphere	V	515.4000000000001	33986	100.0	104.1	120.0	0.0	115.0	11.0	16.0		0.0	0.549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.0	1.175	53.0	1.01923076923077	71.1938663745893	1.27272727272727	12.3607744647421	0.0	15.1		0.83	15.0	19.0	191.0	242.0	17530.0	-1.598	-0.0136911281489595	13.5	253.0	146.08	-0.731927710843373	193.0	46.92	0.185454545454545	0.0	11.3	0.0	1.0	0.00833333333333333	0.00395256916996047	1.0	0.00833333333333333	0.00395256916996047	1.0	0.00833333333333333	0.00395256916996047	52.43		3.46666666666667	3.71428571428571	253.0	24.0	0.2	-0.373	0.0	0.025	41.1067193675889	104.021	2.258	0.0166666666666667	2.0	2.308	0.0166666666666667	2.0	1.0	1.525	14.0	17.76	17.72	0.0	16.0	24.06	24.11	0.0	16.0
bats361_ctd8_234	146322506	detritus	not-living>detritus	V	96.5	33986	100.0	46.5	93.0	0.0	87.0	15.0	14.0		0.0	0.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.19354838709677	49.0	1.04255319148936	29.2212535917791	1.75	10.8816946134492	0.0	16.4		0.802	13.0	180.0	233.0	248.0	19096.0	1.287	0.00487020893196318	14.2	253.0	205.33	-0.242805480568431	234.0	28.67	0.1175	9.0	8.3	252.0	1.0	0.010752688172043	0.00409836065573771	1.0	0.010752688172043	0.00409836065573771	1.0	0.010752688172043	0.00409836065573771	46.53		2.9375	3.35714285714286	244.0	17.0	0.182795698924731	-1.477	-0.00487020893196318	0.013	24.5901639344262	60.397	2.441	0.021505376344086	3.0	2.419	0.021505376344086	3.0	1.0	1.798	14.0	21.27	21.4	0.0	21.0	19.46	19.49	0.0	14.0
bats361_ctd8_455	146298098	detritus	not-living>detritus	V	247.5	33986	100.0	39.9	101.0	0.0	95.0	13.0	13.0		0.0	0.782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.08910891089109	48.0	1.2	31.2059593315885	1.66666666666667	11.3400702827739	0.0	15.8		0.792	13.0	175.0	223.0	246.0	20067.0	0.231	0.0	14.9	253.0	198.68	-0.335972290945077	224.0	25.32	0.117222222222222	37.0	8.6	248.0	2.0	0.0198019801980198	0.00925925925925926	2.0	0.0198019801980198	0.00925925925925926	1.0	0.0099009900990099	0.00462962962962963	40.28		2.5	2.66666666666667	216.0	9.0	0.0891089108910891	-1.184	-0.0050332192470304	0.013	28.7037037037037	61.527	2.248	0.0198019801980198	2.0	2.248	0.0198019801980198	2.0	1.0	1.392	13.0	19.3	19.27	0.0	20.0	19.0	19.08	0.0	13.0
bats361_ctd8_600	146340795	detritus	not-living>detritus	V	486.9	33986	100.0	58.1	251.0	0.0	245.0	18.0	23.0		0.0	0.708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.0	1.10756972111554	74.0	1.1044776119403	74.7488904461574	1.64285714285714	17.8768880325555	0.0	25.6		0.912	22.0	22.0	133.0	229.0	32237.0	-1.546	-0.0155726855096161	22.5	253.0	128.43	-0.969944716966441	134.0	5.56999999999999	0.0220158102766798	0.0	14.2	0.0	1.0	0.00398406374501992	0.00395256916996047	1.0	0.00398406374501992	0.00395256916996047	1.0	0.00398406374501992	0.00395256916996047	66.77		2.57692307692308	2.91304347826087	253.0	19.0	0.0756972111553785	-0.112	0.0	0.045	37.9446640316205	95.998	2.058	0.00796812749003984	2.0	2.01	0.00796812749003984	2.0	1.0	1.749	17.0	26.69	27.11	0.0	31.0	34.62	34.7	0.0	23.0
bats361_ctd8_688	146336218	badfocus<artefact	not-living>artefact>badfocus	V	624.4000000000001	33986	100.0	81.0	103.0	0.0	100.0	10.0	20.0		0.0	0.569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.14563106796116	51.0	1.0625	5.04795557799091	2.125	11.4517978111614	0.0	19.2		0.812	19.0	228.0	241.0	246.0	24485.0	-0.097	0.0	17.4	253.0	237.72	-0.497395833333333	242.0	4.28	0.0930434782608696	207.0	7.5	247.0	1.0	0.00970873786407767	0.0217391304347826	2.0	0.0194174757281553	0.0434782608695652	1.0	0.00970873786407767	0.0217391304347826	47.7		2.52631578947368	2.82352941176471	46.0	18.0	0.174757281553398	-0.879	-0.00420662964832576	0.016	26.0869565217391	12.307	2.937	0.029126213592233	3.0	2.782	0.029126213592233	2.0	1.0	1.676	9.0	14.82	14.82	0.0	14.0	28.41	28.44	0.0	20.0
bats361_ctd8_531	146331849	detritus	not-living>detritus	V	352.3	33986	100.0	19.1	184.0	0.0	179.0	21.0	16.0		0.0	0.726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205.0	1.11413043478261	66.0	1.17857142857143	56.4489661962586	1.38461538461538	15.3060797146516	0.0	20.1		0.877	16.0	83.0	165.0	236.0	28032.0	-1.221	-0.00656383327863472	18.2	253.0	152.35	-0.660649819494585	167.0	14.65	0.057905138339921	0.0	12.9	0.0	1.0	0.00543478260869565	0.00395256916996047	1.0	0.00543478260869565	0.00395256916996047	1.0	0.00543478260869565	0.00395256916996047	56.43		2.8	3.11111111111111	253.0	24.0	0.130434782608696	-0.437	0.0	0.018	33.9920948616601	86.495	2.304	0.0108695652173913	2.0	2.283	0.0108695652173913	2.0	1.0	1.538	20.0	30.78	30.83	0.0	34.0	23.51	23.66	0.0	16.0
bats361_ctd8_123	146316945	detritus	not-living>detritus	V	73.8	33986	99.38	35.0	162.0	1.0	147.0	18.0	17.0	0.0	0.0	0.307	0.00191531330808706	0.0	0.0	0.0	0.0	0.0	0.0	237.0	1.46296296296296	77.0	0.950617283950617	20.4199405158255	1.81818181818182	14.3619220944516	0.0	25.6	26.0	0.919	19.0	219.0	240.0	249.0	36494.0	10.395	0.0443911750344032	19.5	254.0	225.27	-0.12753584587384	241.0	15.73	0.0619291338582677	0.0	10.6	252.0	1.0	0.00617283950617284	0.00393700787401575	1.0	0.00617283950617284	0.00393700787401575	1.0	0.00617283950617284	0.00393700787401575	81.4	81.0	3.11538461538462	4.05	254.0	46.0	0.283950617283951	-3.107	-0.0133173525103209	0.025	18.1102362204724	45.535	3.321	0.0185185185185185	3.0	3.259	0.0185185185185185	3.0	1.0	1.946	22.0	29.59	29.61	0.0	35.0	27.74	27.56	0.0	17.0
bats361_ctd8_90	146316335	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	69.2	33986	100.0	62.6	842.0	0.0	835.0	32.0	33.0		0.0	0.793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	867.0	1.02969121140143	122.0	1.05172413793103	3.35134682250429	1.0625	32.7424448791932	0.0	37.4		1.0	32.0	232.0	239.0	244.0	200996.0	-0.535	-0.00418918352813037	33.5	253.0	238.71	-0.578308377175232	240.0	1.28999999999999	0.0330769230769229	214.0	32.0	243.0	4.0	0.00475059382422803	0.102564102564103	2.0	0.00237529691211401	0.0512820512820513	1.0	0.00118764845605701	0.0256410256410256	115.5		3.13513513513514	3.41176470588235	39.0	32.0	0.0380047505938242	-0.5	0.0	0.134	20.5128205128205	8.394	1.578	0.00237529691211401	1.0	1.603	0.00237529691211401	1.0	1.0	1.524	31.0	48.7	48.7	0.0	45.0	48.95	48.91	0.0	33.0
bats361_ctd8_812	146302014	darksphere	living>other>othertocheck>darksphere	V	852.1	33986	100.0	64.8	121.0	0.0	116.0	12.0	17.0		0.0	0.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.0	1.06611570247934	50.0	1.13636363636364	78.5735871864612	1.88888888888889	12.4121708380506	0.0	17.9		0.812	16.0	10.0	160.0	245.0	16015.0	-1.695	-0.0151103052281656	16.6	253.0	132.36	-0.911453611362949	161.0	28.64	0.113201581027668	0.0	9.3	0.0	0.0	0.0	0.0	1.0	0.00826446280991736	0.00395256916996047	1.0	0.00826446280991736	0.00395256916996047	44.28		2.44444444444444	2.58823529411765	253.0	12.0	0.0991735537190083	-0.147	0.0	0.028	41.1067193675889	104.127	2.103	0.0165289256198347	2.0	1.979	0.0165289256198347	1.0	1.0	1.441	11.0	17.82	17.81	0.0	19.0	25.03	25.02	0.0	17.0
bats361_ctd8_195	146301233	Chaetognatha	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha	V	86.7	33986	98.25	155.8	171.0	3.0	155.0	51.0	26.0	0.0	0.0	0.127	0.00223071667710518	0.0	0.0	0.0	0.0	0.0	0.0	303.0	1.7719298245614	145.0	1.11538461538462	15.3515505066012	13.75	14.7554722780978	0.0	55.9	32.331615074619	0.982	25.0	219.0	243.0	249.0	38987.0	5.187	0.0219307864380017	54.6	255.0	227.99	-0.165715688079023	244.0	16.01	0.0842631578947368	65.0	4.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00584795321637427	0.00526315789473684	130.27	75.0555349946514	2.32142857142857	2.36363636363636	190.0	62.0	0.362573099415205	-2.175	-0.00877231457520067	0.027	18.4210526315789	34.571	12.816	0.0760233918128655	17.0	12.904	0.0760233918128655	17.0	1.0	2.171	50.0	78.69	78.98	0.0	51.0	40.2	40.33	0.0	26.0
bats361_ctd8_37	146322799	detritus	not-living>detritus	V	58.800000000000004	33986	100.0	84.6	89.0	0.0	87.0	11.0	18.0		1.0	0.522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.0	1.26966292134831	49.0	1.06521739130435	22.5411721409513	1.75	10.6451077721848	0.0	17.1		0.803	17.0	207.0	236.0	246.0	19347.0	6.129	0.0276014352746343	13.5	253.0	217.38	-0.163860520747079	237.0	19.62	0.0775494071146245	0.0	8.4	247.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	46.28		2.70588235294118	3.28571428571429	253.0	15.0	0.168539325842697	-2.383	-0.00920047842487809	0.012	19.3675889328063	48.65	2.635	0.0337078651685393	2.0	2.781	0.0337078651685393	1.0	1.0	1.932	10.0	15.88	15.74	0.0	14.0	24.35	24.7	0.0	18.0
bats361_ctd8_18	146301497	badfocus<artefact	not-living>artefact>badfocus	V	55.0	33986	99.07	172.4	107.0	1.0	100.0	15.0	10.0	0.0	0.0	0.621	0.00568871462850121	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.16822429906542	46.0	0.978723404255319	2.03045685279188	1.4	11.672044863119	0.0	14.9	15.0	0.816	11.0	241.0	246.0	249.0	26349.0	-1.043	-0.00406091370558376	14.2	254.0	246.25	-0.63265306122449	247.0	0.75	0.0375	234.0	9.6	252.0	0.0	0.0	0.0	1.0	0.00934579439252336	0.05	1.0	0.00934579439252336	0.05	46.53	47.0	3.13333333333333	3.35714285714286	20.0	21.0	0.196261682242991	-0.33	0.0	0.024	25.0	5.002	1.808	0.0186915887850467	2.0	1.818	0.0186915887850467	2.0	1.0	1.458	14.0	22.04	22.04	0.0	18.0	15.31	15.31	0.0	10.0
bats361_ctd8_530	146323741	light<detritus	not-living>detritus>light	V	349.9	33986	100.0	92.6	109.0	0.0	97.0	10.0	20.0		0.0	0.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1.43119266055046	57.0	0.876923076923077	20.9755879858973	2.71428571428571	11.7806243627463	0.0	21.1		0.872	21.0	229.0	244.0	249.0	24424.0	3.202	0.0133886731824876	19.2	253.0	224.07	-0.174203649063648	245.0	20.93	0.107333333333333	58.0	7.2	253.0	1.0	0.00917431192660551	0.00512820512820513	1.0	0.00917431192660551	0.00512820512820513	2.0	0.018348623853211	0.0102564102564103	64.91		3.0952380952381	3.42105263157895	195.0	25.0	0.229357798165138	-2.057	-0.00892578212165841	0.019	24.1025641025641	47.162	2.995	0.0275229357798165	2.0	3.023	0.0275229357798165	2.0	1.0	1.835	10.0	14.85	14.78	0.0	14.0	31.2	30.75	0.0	20.0
bats361_ctd8_623	146319781	light<detritus	not-living>detritus>light	V	520.9000000000001	33986	97.17	133.2	106.0	3.0	92.0	17.0	18.0	0.0	0.0	0.29	0.0081529221113922	0.0	0.0	0.0	0.0	0.0	0.0	160.0	1.50943396226415	62.0	0.911764705882353	4.89396411092985	2.25	11.6173745632104	0.0	20.2	11.5470053837925	0.889	17.0	242.0	248.0	251.0	25991.0	11.917	0.0489396411092985	17.7	255.0	245.2	-0.162790697674419	249.0	3.80000000000001	0.0542857142857145	185.0	7.6	252.0	1.0	0.00943396226415094	0.0142857142857143	1.0	0.00943396226415094	0.0142857142857143	2.0	0.0188679245283019	0.0285714285714286	67.74	39.2598183048946	3.4	3.77777777777778	70.0	46.0	0.433962264150943	-3.205	-0.0122349102773246	0.024	17.1428571428571	11.881	3.434	0.0283018867924528	4.0	3.358	0.0283018867924528	4.0	1.0	1.628	16.0	24.67	24.68	0.0	19.0	26.82	26.79	0.0	18.0
bats361_ctd8_579	146312514	detritus	not-living>detritus	V	429.2	33986	100.0	141.2	85.0	0.0	82.0	13.0	12.0		0.0	0.786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.10588235294118	44.0	1.18918918918919	28.4870772258766	1.625	10.4031418957202	0.0	13.9		0.765	12.0	154.0	202.0	242.0	16411.0	-0.404	0.0	13.1	253.0	193.07	-0.381549627554594	203.0	9.93000000000001	0.0457603686635945	36.0	8.3	252.0	0.0	0.0	0.0	1.0	0.0117647058823529	0.00460829493087558	1.0	0.0117647058823529	0.00460829493087558	36.87		2.64285714285714	2.84615384615385	217.0	7.0	0.0823529411764706	-0.745	-0.00517946858652302	0.009	25.3456221198157	54.928	2.2	0.0235294117647059	2.0	2.247	0.0235294117647059	2.0	1.0	1.444	12.0	18.86	18.95	0.0	15.0	17.85	17.82	0.0	12.0
bats361_ctd8_700	146338474	detritus	not-living>detritus	V	656.8000000000001	33986	100.0	115.6	277.0	0.0	273.0	20.0	24.0		1.0	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.0	1.13357400722022	80.0	1.06666666666667	45.9519922607171	1.23529411764706	18.7799721483191	0.0	24.4		0.933	23.0	113.0	183.0	233.0	45813.0	-0.587	-0.00604631477114699	20.5	253.0	165.39	-0.529717637100188	184.0	18.61	0.0735573122529645	0.0	17.2	0.0	2.0	0.0072202166064982	0.00790513833992095	1.0	0.0036101083032491	0.00395256916996047	1.0	0.0036101083032491	0.00395256916996047	74.91		3.125	3.57142857142857	253.0	34.0	0.122743682310469	-0.712	-0.00604631477114699	0.021	30.0395256916996	76.182	2.117	0.0072202166064982	2.0	2.085	0.0072202166064982	2.0	1.0	1.636	19.0	30.34	30.62	0.0	27.0	34.67	34.78	0.0	24.0
bats361_ctd8_1	146335547	detritus	not-living>detritus	V	50.6	33986	100.0	177.4	112.0	0.0	108.0	15.0	14.0		0.0	0.787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.14285714285714	50.0	1.19047619047619	18.6611799607637	1.18181818181818	11.9416426428837	0.0	14.9		0.803	13.0	181.0	223.0	237.0	23407.0	-0.451	0.0	12.8	253.0	208.99	-0.427323041071949	224.0	15.01	0.102108843537415	106.0	11.1	236.0	0.0	0.0	0.0	1.0	0.00892857142857143	0.00680272108843537	1.0	0.00892857142857143	0.00680272108843537	42.28		2.8	3.23076923076923	147.0	13.0	0.116071428571429	-0.802	-0.00478491793865735	0.012	26.530612244898	38.522	1.982	0.0178571428571429	2.0	2.018	0.0178571428571429	2.0	1.0	1.655	14.0	21.35	21.18	0.0	21.0	20.87	20.8	0.0	14.0
bats361_ctd8_673	146313517	fiber<detritus	not-living>detritus>fiber	V	580.3000000000001	33986	99.26	176.7	136.0	1.0	90.0	63.0	8.0	0.0	0.0	0.048	0.000355544664281326	0.0	0.0	0.0	0.0	0.0	0.0	496.0	3.64705882352941	183.0	0.973404255319149	2.02069188490139	12.5	13.1590492849591	0.097	82.0	82.0	0.989	13.0	242.0	249.0	251.0	33652.0	-0.36	0.0	49.7	254.0	247.44	-0.376146788990826	250.0	2.56	0.106666666666667	230.0	3.5	253.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.27	188.0	2.29268292682927	3.76	24.0	87.0	0.639705882352941	-0.795	-0.00404138376980278	0.034	20.8333333333333	5.316	34.551	0.257352941176471	28.0	34.463	0.25	27.0	1.0	1.827	81.0	104.62	104.7	0.0	63.0	13.59	13.59	0.0	8.0
bats361_ctd8_861	146340548	badfocus<artefact	not-living>artefact>badfocus	V	929.2	33986	91.38	179.3	116.0	10.0	103.0	20.0	9.0	0.0	0.0	0.632	0.0545415391248228	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.0948275862069	50.0	1.04166666666667	2.01661692344922	2.375	12.153015559493	0.0	19.2	6.00832755431992	0.852	8.0	243.0	247.0	250.0	28761.0	-0.017	0.0	18.7	255.0	247.94	-0.506456241032999	249.0	1.06	0.0504761904761906	234.0	7.9	253.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0258620689655172	0.142857142857143	48.04	15.1789327688082	2.52631578947368	2.52631578947368	21.0	44.0	0.379310344827586	-0.764	-0.00403323384689844	0.025	23.8095238095238	4.926	2.293	0.0172413793103448	3.0	2.276	0.0172413793103448	3.0	1.0	1.831	19.0	29.38	29.38	0.0	24.0	13.0	13.01	0.0	9.0
bats361_ctd8_474	146322786	light<detritus	not-living>detritus>light	V	279.7	33986	99.41	45.8	169.0	1.0	158.0	23.0	24.0	0.0	0.0	0.399	0.00235811045493698	0.0	0.0	0.0	0.0	0.0	0.0	238.0	1.40828402366864	86.0	1.17808219178082	34.2985937576559	4.14285714285714	14.6689291722417	0.0	29.8	30.0	0.924	23.0	188.0	238.0	248.0	34491.0	1.837	0.00979959821647312	28.9	254.0	204.09	-0.244548973492087	239.0	34.91	0.13744094488189	0.0	7.4	252.0	2.0	0.0118343195266272	0.0078740157480315	4.0	0.0236686390532544	0.015748031496063	2.0	0.0118343195266272	0.0078740157480315	72.91	73.0	2.43333333333333	2.51724137931034	254.0	31.0	0.183431952662722	-1.706	-0.00979959821647312	0.023	27.5590551181102	69.551	4.077	0.0236686390532544	2.0	3.97	0.0236686390532544	2.0	1.0	1.642	22.0	34.96	35.02	0.0	41.0	36.0	36.02	0.0	24.0
