orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd24_455	146261001	Rhizaria	living>Eukaryota>Harosa>Rhizaria	V	113.4	33977	97.2	10.9	393.0	11.0	372.0	43.0	28.0	0.0	0.0	0.149	0.00417310942995867	0.0	0.0	0.0	0.0	0.0	0.0	791.0	2.01272264631043	141.0	0.774725274725275	28.246013667426	1.9375	22.3692454294042	0.0	44.0	13.2664991614216	1.109	29.0	224.0	241.0	248.0	86263.0	6.448	0.0273348519362187	30.5	255.0	219.5	-0.161731207289294	243.0	23.5	0.092156862745098	0.0	16.4	252.0	2.0	0.00508905852417303	0.00784313725490196	2.0	0.00508905852417303	0.00784313725490196	4.0	0.0101781170483461	0.0156862745098039	182.35	54.875064713153	4.13636363636364	5.87096774193548	255.0	120.0	0.305343511450382	-2.723	-0.0136674259681093	0.057	24.3137254901961	61.881	4.553	0.0127226463104326	5.0	4.836	0.0127226463104326	5.0	1.0	3.096	44.0	67.78	67.65	0.0	60.0	41.83	41.85	0.0	28.0
bats361_ctd24_600	146224367	feces	not-living>feces	V	190.6	33977	100.0	11.9	119.0	0.0	114.0	16.0	12.0		0.0	0.814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.09243697478992	48.0	1.11627906976744	62.4014713610089	1.27272727272727	12.3091634899974	0.0	15.5		0.802	11.0	47.0	192.0	241.0	18117.0	-1.381	-0.00656857593273778	13.8	253.0	152.24	-0.661849710982659	193.0	40.76	0.161106719367589	0.0	11.0	0.0	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	1.0	0.00840336134453781	0.00395256916996047	42.87		2.6875	3.07142857142857	253.0	3.0	0.0252100840336134	-0.472	0.0	0.015	37.5494071146245	94.598	1.941	0.0168067226890756	2.0	1.924	0.0168067226890756	1.0	1.0	1.447	15.0	23.68	23.51	0.0	21.0	17.75	17.8	0.0	12.0
bats361_ctd24_368	146221458	feces	not-living>feces	V	92.4	33977	100.0	60.4	85.0	0.0	82.0	11.0	13.0		0.0	0.786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.05882352941176	42.0	1.13513513513514	55.1620384880587	1.75	10.4031418957202	0.0	14.4		0.761	13.0	91.0	187.0	243.0	13560.0	-1.1	-0.00626841346455212	13.7	253.0	159.53	-0.585908606531687	188.0	28.47	0.112529644268775	0.0	7.9	0.0	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	36.87		2.64285714285714	2.64285714285714	253.0	9.0	0.105882352941176	-0.577	-0.00626841346455212	0.011	34.7826086956522	88.036	2.076	0.0235294117647059	2.0	1.9	0.0235294117647059	2.0	1.0	1.465	10.0	15.9	15.83	0.0	16.0	19.3	19.37	0.0	13.0
bats361_ctd24_871	146224128	feces	not-living>feces	V	853.4000000000001	33977	100.0	162.3	89.0	0.0	84.0	14.0	11.0		1.0	0.834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.0561797752809	42.0	1.13513513513514	55.3294327143221	1.33333333333333	10.6451077721848	0.0	13.5		0.761	10.0	81.0	182.0	241.0	13994.0	-1.213	-0.00635970490969219	12.2	253.0	157.24	-0.609005342152124	183.0	25.76	0.101818181818182	0.0	9.3	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	36.63		2.64285714285714	3.08333333333333	253.0	6.0	0.0674157303370786	-0.5	0.0	0.01	34.3873517786561	87.065	1.882	0.0224719101123595	2.0	1.927	0.0224719101123595	2.0	1.0	1.566	13.0	20.49	20.53	0.0	19.0	15.79	16.05	0.0	11.0
bats361_ctd24_903	146233694	feces	not-living>feces	V	944.6	33977	100.0	106.1	143.0	0.0	135.0	15.0	17.0		0.0	0.774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.0	1.1048951048951	56.0	1.16666666666667	60.0718250081619	1.25	13.4934522972117	0.0	16.5		0.839	16.0	65.0	179.0	237.0	21900.0	-1.267	-0.00652954619653934	15.3	253.0	153.15	-0.651975187724453	180.0	26.85	0.106126482213439	0.0	11.9	0.0	1.0	0.00699300699300699	0.00395256916996047	1.0	0.00699300699300699	0.00395256916996047	1.0	0.00699300699300699	0.00395256916996047	48.18		2.82352941176471	3.2	253.0	14.0	0.0979020979020979	-0.495	0.0	0.018	36.3636363636364	92.291	2.087	0.013986013986014	2.0	2.031	0.013986013986014	2.0	1.0	1.444	14.0	21.6	21.55	0.0	20.0	25.42	25.01	0.0	17.0
bats361_ctd24_500	146213577	Castanellidae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Castanellidae	V	125.8	33977	100.0	167.1	85.0	0.0	81.0	12.0	11.0		0.0	0.822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.08235294117647	40.0	1.11111111111111	26.9220812839762	1.1	10.4031418957202	0.0	12.0		0.755	11.0	145.0	199.0	246.0	16418.0	-0.919	-0.00517732332384157	10.8	253.0	193.15	-0.406727828746177	200.0	6.84999999999999	0.0330917874396135	46.0	10.0	251.0	0.0	0.0	0.0	1.0	0.0117647058823529	0.00483091787439614	1.0	0.0117647058823529	0.00483091787439614	36.04		3.0	3.27272727272727	207.0	3.0	0.0352941176470588	-0.413	0.0	0.01	25.1207729468599	52.203	1.753	0.0235294117647059	2.0	1.824	0.0235294117647059	2.0	1.0	1.551	11.0	17.37	17.33	0.0	15.0	16.1	16.13	0.0	11.0
bats361_ctd24_995	146206952	Ostracoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda	V	1213.6000000000001	33977	100.0	123.6	112.0	0.0	110.0	13.0	14.0		0.0	0.878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.03571428571429	46.0	1.15	41.8316693624854	1.4	11.9416426428837	0.0	15.3		0.79	13.0	142.0	200.0	240.0	20080.0	0.228	0.0	14.4	253.0	179.29	-0.411121646494506	205.0	25.71	0.101620553359684	0.0	9.9	252.0	0.0	0.0	0.0	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	40.04		2.66666666666667	2.85714285714286	253.0	9.0	0.0803571428571429	-1.095	-0.00557755591499805	0.014	29.6442687747036	75.193	1.808	0.0178571428571429	2.0	1.871	0.0178571428571429	2.0	1.0	1.402	12.0	18.87	18.9	0.0	15.0	20.97	20.96	0.0	14.0
bats361_ctd24_740	146248730	Rhizaria	living>Eukaryota>Harosa>Rhizaria	V	506.0	33977	100.0	78.5	157.0	0.0	144.0	15.0	33.0		0.0	0.172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	323.0	2.05732484076433	91.0	0.850467289719626	32.3902067257312	2.44444444444444	14.1385504392572	0.0	34.2		0.969	32.0	204.0	239.0	249.0	32960.0	3.126	0.0142897970848814	22.3	253.0	209.94	-0.205106220824998	240.0	30.06	0.118814229249012	0.0	9.0	251.0	2.0	0.0127388535031847	0.00790513833992095	2.0	0.0127388535031847	0.00790513833992095	1.0	0.00636942675159236	0.00395256916996047	107.2		3.14705882352941	4.86363636363636	253.0	52.0	0.331210191082803	-2.047	-0.00952653138992093	0.024	26.8774703557312	68.246	5.153	0.0318471337579618	4.0	5.051	0.0318471337579618	4.0	1.0	2.669	16.0	21.86	22.08	0.0	30.0	50.17	49.96	0.0	33.0
bats361_ctd24_957	146212115	feces	not-living>feces	V	1122.7	33977	100.0	75.5	89.0	0.0	87.0	11.0	13.0		0.0	0.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.07865168539326	40.0	1.05263157894737	66.7522464698331	1.33333333333333	10.6451077721848	0.0	13.9		0.762	12.0	52.0	213.0	247.0	13866.0	-1.447	-0.00641848523748395	12.3	253.0	155.8	-0.62387676508344	214.0	58.2	0.2300395256917	0.0	9.2	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	38.04		2.71428571428571	3.16666666666667	253.0	8.0	0.0898876404494382	-0.558	-0.00641848523748395	0.02	41.1067193675889	103.992	1.719	0.0224719101123595	2.0	1.629	0.0224719101123595	2.0	1.0	1.444	10.0	15.4	15.35	0.0	13.0	18.72	18.66	0.0	13.0
bats361_ctd24_240	146216750	detritus	not-living>detritus	V	63.6	33977	99.44	0.1	177.0	1.0	164.0	25.0	14.0	0.0	0.0	0.333	0.00186888319666258	0.0	0.0	0.0	0.0	0.0	0.0	254.0	1.43502824858757	72.0	0.878048780487805	9.92877185409022	2.2	15.0121084268041	0.0	24.7	25.0	0.94	14.0	219.0	239.0	248.0	41002.0	0.874	0.00431685732786531	22.2	255.0	231.65	-0.293157564344005	240.0	8.34999999999999	0.0810679611650485	152.0	10.2	252.0	1.0	0.00564971751412429	0.00970873786407767	3.0	0.0169491525423729	0.029126213592233	2.0	0.0112994350282486	0.0194174757281553	81.74	82.0	3.28	3.72727272727273	103.0	29.0	0.163841807909605	-1.285	-0.00431685732786531	0.025	22.3300970873786	22.879	2.681	0.0169491525423729	2.0	2.749	0.0169491525423729	1.0	1.0	1.926	24.0	35.71	35.81	0.0	27.0	20.01	19.99	0.0	14.0
bats361_ctd24_865	146214116	Aulosphaeridae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Aulosphaeridae	V	838.9000000000001	33977	92.34	137.9	418.0	32.0	351.0	29.0	26.0	0.0	0.0	0.15	0.0114994383499526	0.0	0.0	0.0	0.0	0.0	0.0	626.0	1.49760765550239	110.0	0.588235294117647	8.94018205461638	1.23809523809524	23.0697665722759	0.0	33.5	6.01040764008565	1.148	25.0	247.0	249.0	251.0	102862.0	33.212	0.134102730819246	25.7	255.0	246.08	-0.0481953749729846	251.0	4.91999999999999	0.025360824742268	61.0	20.7	252.0	1.0	0.00239234449760766	0.00515463917525773	2.0	0.00478468899521531	0.0103092783505155	8.0	0.0191387559808612	0.0412371134020619	187.18	33.0572420204711	5.5	7.19230769230769	194.0	168.0	0.401913875598086	-5.557	-0.0243823146944083	0.117	11.340206185567	21.803	2.311	0.00478468899521531	3.0	2.373	0.00478468899521531	3.0	1.0	2.595	32.0	47.68	47.62	0.0	34.0	38.11	38.12	0.0	26.0
bats361_ctd24_950	146215416	Cnidaria<Hydrozoa	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Cnidaria	V	1092.0	33977	56.57	177.8	6477.0	2813.0	6392.0	112.0	86.0	0.0	0.0	0.358	0.155361296969583	0.0	0.0	0.0	0.0	0.0	0.0	7193.0	1.11054500540374	390.0	0.817610062893082	11.6530714166805	1.25925925925926	90.8117422542352	0.0	112.1	2.11170455441411	1.482	85.0	225.0	242.0	248.0	1556288.0	11.365	0.0457799234226735	102.2	255.0	240.28	-0.0612618611619777	252.0	11.72	0.0459607843137255	0.0	80.7	255.0	21.0	0.0032422417786012	0.0823529411764706	28.0	0.00432298903813494	0.109803921568627	26.0	0.00401420410683959	0.101960784313725	476.64	8.99359886121011	4.25892857142857	4.67647058823529	255.0	896.0	0.138335649220318	-3.129	-0.0124854336607291	0.507	10.9803921568627	28.149	1.993	0.000308784931295353	6.0	1.88	0.000308784931295353	6.0	1.0	5.348	112.0	170.69	170.93	0.0	165.0	127.95	128.01	0.0	86.0
bats361_ctd24_128	146302117	Rhizaria	living>Eukaryota>Harosa>Rhizaria	V	35.6	33977	99.27	172.3	137.0	1.0	118.0	15.0	16.0	0.0	0.0	0.22	0.0016227234780939	0.0	0.0	0.0	0.0	0.0	0.0	213.0	1.55474452554745	62.0	0.704545454545455	6.56006560065601	1.25	13.2073395363607	0.0	20.6	21.0	0.925	15.0	242.0	246.0	250.0	33414.0	39.936	0.1640016400164	15.2	254.0	243.9	-0.0759969902182091	247.0	3.09999999999999	0.0216783216783216	111.0	11.5	252.0	1.0	0.0072992700729927	0.00699300699300699	1.0	0.0072992700729927	0.00699300699300699	1.0	0.0072992700729927	0.00699300699300699	88.47	88.0	4.19047619047619	5.86666666666667	143.0	47.0	0.343065693430657	-5.55	-0.02460024600246	0.029	11.1888111888112	15.515	2.569	0.0218978102189781	3.0	2.54	0.0218978102189781	3.0	1.0	2.34	18.0	24.76	24.75	0.0	21.0	23.17	23.16	0.0	16.0
bats361_ctd24_396	146222031	detritus	not-living>detritus	V	99.2	33977	100.0	23.9	153.0	0.0	141.0	16.0	15.0		0.0	0.548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.0	1.15686274509804	60.0	1.01694915254237	48.0431848852901	1.33333333333333	13.9572794750438	0.0	18.4		0.864	14.0	154.0	234.0	249.0	28343.0	-0.178	0.0	15.7	253.0	185.25	-0.365721997300945	235.0	49.75	0.196640316205534	0.0	12.4	0.0	1.0	0.0065359477124183	0.00395256916996047	1.0	0.0065359477124183	0.00395256916996047	1.0	0.0065359477124183	0.00395256916996047	59.25		3.27777777777778	3.6875	253.0	23.0	0.150326797385621	-1.186	-0.00539811066126856	0.025	35.1778656126482	89.109	2.199	0.0130718954248366	2.0	2.258	0.0130718954248366	1.0	1.0	1.837	18.0	25.34	25.08	0.0	23.0	23.35	23.25	0.0	15.0
bats361_ctd24_327	146219134	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	81.5	33977	100.0	150.4	137.0	0.0	129.0	26.0	19.0		0.0	0.208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	270.0	1.97080291970803	81.0	0.89010989010989	14.5169804680626	1.45454545454545	13.2073395363607	0.0	30.8		0.936	18.0	218.0	241.0	248.0	31143.0	3.083	0.013197254970966	16.4	253.0	227.32	-0.204915416533674	242.0	14.68	0.0972185430463577	102.0	10.7	245.0	1.0	0.0072992700729927	0.00662251655629139	1.0	0.0072992700729927	0.00662251655629139	1.0	0.0072992700729927	0.00662251655629139	91.05		2.93548387096774	5.6875	151.0	39.0	0.284671532846715	-1.89	-0.00879816998064403	0.02	21.8543046357616	32.972	4.467	0.0291970802919708	5.0	4.321	0.0291970802919708	5.0	1.0	3.25	25.0	39.71	39.61	0.0	26.0	27.86	28.01	0.0	19.0
bats361_ctd24_232	146208497	badfocus<artefact	not-living>artefact>badfocus	V	63.5	33977	99.35	160.0	307.0	2.0	271.0	29.0	19.0	0.0	0.0	0.277	0.0018049943427692	0.0	0.0	0.0	0.0	0.0	0.0	417.0	1.35830618892508	101.0	0.855932203389831	2.02355417054515	2.30769230769231	19.7708001920432	0.0	33.0	23.3345237791561	1.005	21.0	242.0	247.0	251.0	75858.0	-0.825	-0.00404710834109029	29.5	255.0	247.09	-0.654259718775847	248.0	0.909999999999997	0.0454999999999998	235.0	13.3	252.0	2.0	0.00651465798045603	0.1	1.0	0.00325732899022801	0.05	1.0	0.00325732899022801	0.05	117.92	83.4386001800126	3.57575757575758	3.93333333333333	20.0	74.0	0.241042345276873	-0.506	-0.00404710834109029	0.069	25.0	4.785	3.151	0.00977198697068404	3.0	3.151	0.00977198697068404	3.0	1.0	1.703	32.0	44.06	44.08	0.0	35.0	28.05	28.07	0.0	19.0
bats361_ctd24_564	146237948	feces	not-living>feces	V	154.79999999999998	33977	100.0	57.3	106.0	0.0	98.0	13.0	16.0		1.0	0.698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.11320754716981	50.0	1.13636363636364	52.6716217007081	1.66666666666667	11.6173745632104	0.0	17.2		0.806	15.0	103.0	219.0	245.0	18112.0	-0.824	-0.00585240241118979	15.3	253.0	170.87	-0.480657810031018	221.0	50.13	0.198142292490119	0.0	8.8	0.0	1.0	0.00943396226415094	0.00395256916996047	1.0	0.00943396226415094	0.00395256916996047	1.0	0.00943396226415094	0.00395256916996047	43.7		2.58823529411765	2.93333333333333	253.0	12.0	0.113207547169811	-0.83	-0.00585240241118979	0.015	35.5731225296443	90.104	2.316	0.0188679245283019	2.0	2.344	0.0188679245283019	2.0	1.0	1.781	12.0	19.14	18.82	0.0	19.0	23.45	24.0	0.0	16.0
bats361_ctd24_64	146222046	fiber<detritus	not-living>detritus>fiber	V	8.799999999999999	33977	100.0	179.2	92.0	0.0	84.0	34.0	3.0		0.0	0.214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1.34782608695652	72.0	0.986301369863014	11.9136919207519	8.5	10.823032759612	0.0	33.1		1.062	5.0	213.0	234.0	244.0	20850.0	0.288	0.0	33.5	253.0	226.63	-0.389915717876682	235.0	8.37	0.0890425531914894	159.0	3.5	253.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0108695652173913	0.0106382978723404	73.46		2.21212121212121	2.14705882352941	94.0	33.0	0.358695652173913	-1.191	-0.00441247848916737	0.014	28.7234042553192	26.834	8.543	0.0978260869565217	8.0	8.174	0.0869565217391304	8.0	1.0	1.833	33.0	51.13	51.09	0.0	42.0	5.3	5.31	0.0	3.0
bats361_ctd24_521	146330926	detritus	not-living>detritus	V	136.39999999999998	33977	99.02	179.1	102.0	1.0	101.0	31.0	10.0	1.0	1.0	0.186	0.00182412115174324	0.0	0.0	0.0	0.0	0.0	0.0	222.0	2.17647058823529	75.0	0.903614457831325	21.0369461366525	5.0	11.396070970426	0.0	31.3	31.0	0.898	9.0	235.0	245.0	249.0	23273.0	9.156	0.0394442740062234	24.6	254.0	228.17	-0.113205066397861	246.0	17.83	0.0701968503937008	0.0	5.3	252.0	1.0	0.00980392156862745	0.00393700787401575	1.0	0.00980392156862745	0.00393700787401575	1.0	0.00980392156862745	0.00393700787401575	82.91	83.0	2.67741935483871	3.32	254.0	33.0	0.323529411764706	-3.023	-0.0131480913354078	0.02	18.8976377952756	47.618	6.598	0.0686274509803922	3.0	6.48	0.0588235294117647	3.0	1.0	2.583	31.0	43.9	44.64	0.0	32.0	15.02	15.1	0.0	10.0
bats361_ctd24_346	146225475	detritus	not-living>detritus	V	85.3	33977	100.0	167.2	163.0	0.0	160.0	20.0	15.0		1.0	0.641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0	1.14110429447853	62.0	1.08771929824561	54.5296814970876	1.63636363636364	14.4061808190732	0.0	21.0		0.867	14.0	94.0	190.0	240.0	26305.0	-1.031	-0.00619655471557814	18.2	253.0	161.38	-0.567728343041269	191.0	29.62	0.117075098814229	0.0	11.4	0.0	1.0	0.00613496932515337	0.00395256916996047	2.0	0.0122699386503067	0.00790513833992095	1.0	0.00613496932515337	0.00395256916996047	56.53		2.71428571428571	3.16666666666667	253.0	17.0	0.104294478527607	-0.633	-0.00619655471557814	0.019	34.7826086956522	87.694	2.264	0.0122699386503067	2.0	2.129	0.0122699386503067	2.0	1.0	1.491	19.0	29.45	29.88	0.0	31.0	22.1	22.23	0.0	15.0
bats361_ctd24_525	146211628	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	137.0	33977	97.74	171.9	1724.0	39.0	1601.0	60.0	48.0	0.0	0.0	0.239	0.00540930512864105	0.0	0.0	0.0	0.0	0.0	0.0	1991.0	1.15487238979118	210.0	0.697674418604651	5.94202283434489	1.18604651162791	46.8515205209332	0.0	59.4	9.44756107450014	1.176	48.0	225.0	235.0	246.0	406189.0	4.786	0.0212215101226603	50.8	255.0	235.61	-0.196633201500862	236.0	0.389999999999986	0.0033050847457626	137.0	43.2	252.0	5.0	0.00290023201856148	0.0423728813559322	2.0	0.00116009280742459	0.0169491525423729	2.0	0.00116009280742459	0.0169491525423729	301.35	48.1985742953312	5.10169491525424	5.90196078431373	118.0	396.0	0.22969837587007	-1.126	-0.00424430202453207	0.224	11.864406779661	13.633	2.301	0.00116009280742459	2.0	2.293	0.00116009280742459	2.0	1.0	3.185	59.0	89.45	89.44	0.0	93.0	70.38	70.41	0.0	48.0
bats361_ctd24_549	146230493	badfocus<artefact	not-living>artefact>badfocus	V	147.79999999999998	33977	98.61	57.1	144.0	2.0	125.0	14.0	15.0	0.0	0.0	0.311	0.00435123636231273	0.0	0.0	0.0	0.0	0.0	0.0	179.0	1.24305555555556	62.0	0.815789473684211	0.800096011521383	1.54545454545455	13.5405500051462	0.0	19.7	14.1421356237309	0.896	18.0	247.0	249.0	251.0	35996.0	-0.617	-0.00400048005760691	17.3	254.0	249.97	-0.675041876046901	250.0	0.0300000000000011	0.00300000000000011	244.0	10.6	252.0	0.0	0.0	0.0	1.0	0.00694444444444444	0.1	2.0	0.0138888888888889	0.2	76.33	53.7401153701776	3.8	4.47058823529412	10.0	45.0	0.3125	-0.565	-0.00400048005760691	0.045	20.0	2.464	2.521	0.0208333333333333	3.0	2.479	0.0138888888888889	3.0	1.0	1.9	15.0	21.51	21.52	0.0	22.0	24.59	24.59	0.0	15.0
bats361_ctd24_119	146227175	fiber<detritus	not-living>detritus>fiber	V	27.2	33977	100.0	137.8	93.0	0.0	87.0	17.0	16.0		0.0	0.503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.20430107526882	58.0	1.20833333333333	22.9522306699182	3.66666666666667	10.8816946134492	0.0	21.9		0.825	15.0	178.0	228.0	247.0	19449.0	0.738	0.00478171472289963	21.5	253.0	209.13	-0.282795075098305	229.0	19.87	0.0998492462311558	54.0	5.5	252.0	0.0	0.0	0.0	1.0	0.010752688172043	0.0050251256281407	2.0	0.021505376344086	0.0100502512562814	48.18		2.18181818181818	2.18181818181818	199.0	17.0	0.182795698924731	-1.207	-0.00478171472289963	0.012	24.1206030150754	48.269	3.516	0.043010752688172	4.0	3.452	0.032258064516129	4.0	1.0	1.355	16.0	24.65	24.67	0.0	17.0	23.95	24.02	0.0	16.0
bats361_ctd24_33	146221468	badfocus<artefact	not-living>artefact>badfocus	V	5.5	33977	90.91	148.8	198.0	18.0	150.0	29.0	18.0	0.0	0.0	0.242	0.0221737742435511	0.0	0.0	0.0	0.0	0.0	0.0	256.0	1.29292929292929	95.0	0.940594059405941	0.795956540772874	4.125	15.8777022852037	0.0	33.8	8.01387685344754	0.989	21.0	249.0	250.0	251.0	49751.0	-0.47	0.0	33.4	255.0	251.27	-0.873536299765803	251.0	-0.27000000000001	-0.0337500000000013	247.0	7.5	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0101010101010101	0.25	101.44	23.8059282999471	2.97058823529412	3.06060606060606	8.0	101.0	0.51010101010101	-0.215	0.0	0.065	25.0	1.795	4.222	0.0202020202020202	5.0	4.172	0.0202020202020202	5.0	1.0	2.096	29.0	42.83	42.84	0.0	30.0	29.32	29.32	0.0	18.0
bats361_ctd24_40	146231654	fiber<detritus	not-living>detritus>fiber	V	6.8	33977	100.0	97.2	107.0	0.0	99.0	6.0	39.0		0.0	0.196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.0	1.31775700934579	84.0	1.01204819277108	2.87191269385411	13.3333333333333	11.672044863119	0.0	38.5		0.906	38.0	237.0	244.0	248.0	26080.0	-1.182	-0.00410273241979158	39.8	253.0	243.74	-0.673944687045123	245.0	1.25999999999999	0.0547826086956518	230.0	3.4	236.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0186915887850467	0.0869565217391304	82.87		2.12820512820513	2.075	23.0	37.0	0.345794392523364	-0.236	0.0	0.021	30.4347826086957	6.512	9.654	0.0934579439252336	11.0	9.598	0.0934579439252336	11.0	1.0	1.434	7.0	9.8	9.8	0.0	7.0	57.8	57.81	0.0	39.0
bats361_ctd24_883	146228732	Eucalanidae	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Eucalanidae	V	891.4000000000001	33977	100.0	49.1	602.0	0.0	587.0	40.0	43.0		1.4142135623731	0.287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	939.0	1.55980066445183	162.0	1.0	21.6490963855422	2.9375	27.6855595199116	0.0	54.6		1.073	42.0	198.0	229.0	243.0	127912.0	5.656	0.0282379518072289	46.6	253.0	212.48	-0.190700301204819	230.0	17.52	0.0692490118577076	0.0	16.4	252.0	1.0	0.00166112956810631	0.00395256916996047	1.0	0.00166112956810631	0.00395256916996047	2.0	0.00332225913621262	0.00790513833992095	162.45		2.94545454545455	3.4468085106383	253.0	75.0	0.124584717607973	-2.17	-0.00941265060240964	0.056	18.1818181818182	46.086	3.834	0.00664451827242525	3.0	3.92	0.00664451827242525	3.0	1.0	1.813	41.0	64.08	63.29	0.0	72.0	62.05	62.88	0.0	43.0
bats361_ctd24_478	146218284	badfocus<artefact	not-living>artefact>badfocus	V	120.9	33977	86.84	82.0	304.0	40.0	228.0	10.0	26.0	0.0	0.0	0.155	0.02039250373542	0.0	0.0	0.0	0.0	0.0	0.0	453.0	1.49013157894737	106.0	0.67515923566879	0.795576594136601	2.66666666666667	19.6739630374637	0.161	37.2	5.8502136713115	1.087	37.0	249.0	250.0	251.0	76423.0	1.679	0.00795576594136601	31.6	255.0	251.39	-0.430274135876045	252.0	0.610000000000014	0.0508333333333345	243.0	12.3	252.0	0.0	0.0	0.0	1.0	0.00328947368421053	0.0833333333333333	2.0	0.00657894736842105	0.166666666666667	157.14	24.8238796323218	4.24324324324324	4.90625	12.0	188.0	0.618421052631579	-0.969	-0.003977882970683	0.096	16.6666666666667	2.145	3.666	0.0131578947368421	4.0	3.679	0.0131578947368421	4.0	1.0	3.0	18.0	19.89	19.89	0.0	20.0	47.18	47.19	0.0	26.0
bats361_ctd24_829	146228854	badfocus<artefact	not-living>artefact>badfocus	V	723.4000000000001	33977	95.99	139.3	674.0	27.0	527.0	20.0	30.0	0.192450089729875	1.0	0.246	0.00991357214281074	0.0	0.0	0.0	0.0	0.0	0.0	924.0	1.37091988130564	176.0	0.951351351351351	2.4217961654894	3.05882352941176	29.2944269981766	2.515	57.8	11.1621052043328	1.14	41.0	246.0	249.0	251.0	166986.0	4.084	0.0161453077699294	51.5	255.0	247.75	-0.252173913043478	250.0	2.25	0.0625	219.0	16.7	250.0	1.0	0.00148367952522255	0.0277777777777778	1.0	0.00148367952522255	0.0277777777777778	5.0	0.00741839762611276	0.138888888888889	185.42	35.6032666000269	3.18965517241379	3.55769230769231	36.0	195.0	0.289317507418398	-2.05	-0.00807265388496468	0.166	16.6666666666667	6.467	3.969	0.00593471810089021	3.0	4.019	0.00593471810089021	3.0	1.0	2.58	49.0	48.09	47.96	0.0	21.0	51.59	51.45	0.0	30.0
