orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd5_248	146366295	badfocus<artefact	not-living>artefact>badfocus	V	174.29999999999998	33983	100.0	89.1	115.0	0.0	112.0	13.0	15.0		0.0	0.718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.10434782608696	48.0	1.06666666666667	6.36942675159236	1.08333333333333	12.1005184865998	0.0	14.9		0.801	14.0	226.0	238.0	247.0	27083.0	-0.315	0.0	12.7	253.0	235.5	-0.443037974683544	239.0	3.5	0.0614035087719298	196.0	11.5	252.0	1.0	0.00869565217391304	0.0175438596491228	1.0	0.00869565217391304	0.0175438596491228	1.0	0.00869565217391304	0.0175438596491228	44.87		3.0	3.46153846153846	57.0	12.0	0.104347826086957	-0.853	-0.00424628450106157	0.018	26.3157894736842	15.386	2.026	0.0173913043478261	1.0	1.887	0.0173913043478261	2.0	1.0	1.541	12.0	19.12	19.11	0.0	17.0	21.86	21.86	0.0	15.0
bats361_ctd5_6	146385630	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	9.7	33983	100.0	1.2	145.0	0.0	139.0	35.0	8.0		1.0	0.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	182.0	1.2551724137931	78.0	0.975	57.3199976604083	5.5	13.5874844613195	0.0	35.0		0.912	7.0	92.0	229.0	245.0	24790.0	-0.907	-0.00584897935310288	32.5	253.0	170.97	-0.47979177633503	230.0	59.03	0.233320158102767	0.0	5.7	0.0	0.0	0.0	0.0	1.0	0.00689655172413793	0.00395256916996047	1.0	0.00689655172413793	0.00395256916996047	79.94		2.28571428571429	2.42424242424242	253.0	35.0	0.241379310344828	-0.906	-0.00584897935310288	0.026	38.7351778656126	98.451	5.966	0.0413793103448276	6.0	5.814	0.0413793103448276	6.0	1.0	1.701	35.0	53.09	52.99	0.0	50.0	11.42	11.53	0.0	8.0
bats361_ctd5_449	146389724	badfocus<artefact	not-living>artefact>badfocus	V	507.7	33983	97.83	9.1	184.0	4.0	162.0	33.0	12.0	0.0	0.0	0.238	0.00523380700306504	0.0	0.0	0.0	0.0	0.0	0.0	259.0	1.40760869565217	85.0	0.86734693877551	0.799200799200799	3.0	15.3060797146516	0.0	32.4	16.0	0.966	13.0	248.0	249.0	251.0	46046.0	0.776	0.003996003996004	27.2	255.0	250.25	-0.575757575757576	251.0	0.75	0.0576923076923077	242.0	8.6	252.0	0.0	0.0	0.0	1.0	0.00543478260869565	0.0769230769230769	3.0	0.016304347826087	0.230769230769231	98.47	49.0	3.0625	3.62962962962963	13.0	64.0	0.347826086956522	-0.892	-0.003996003996004	0.057	15.3846153846154	2.359	4.302	0.0217391304347826	4.0	4.372	0.0217391304347826	4.0	1.0	2.256	32.0	47.48	47.48	0.0	45.0	17.57	17.57	0.0	12.0
bats361_ctd5_129	146351819	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	98.3	33983	100.0	15.7	137.0	0.0	120.0	28.0	12.0		0.0	0.177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.0	1.90510948905109	97.0	0.97979797979798	19.5407914020518	3.42857142857143	13.2073395363607	0.0	38.1		0.929	15.0	228.0	244.0	250.0	30848.0	2.593	0.0133232668650353	23.8	253.0	225.17	-0.164509073712833	245.0	19.83	0.100659898477157	56.0	7.3	253.0	1.0	0.0072992700729927	0.0050761421319797	1.0	0.0072992700729927	0.0050761421319797	1.0	0.0072992700729927	0.0050761421319797	98.57		2.60526315789474	4.125	197.0	45.0	0.328467153284672	-1.895	-0.00888217791002354	0.024	22.3350253807107	43.574	7.843	0.0583941605839416	5.0	7.602	0.0583941605839416	5.0	1.0	3.378	37.0	47.4	47.44	0.0	59.0	19.31	19.21	0.0	12.0
bats361_ctd5_7	146351733	badfocus<artefact	not-living>artefact>badfocus	V	9.7	33983	99.39	177.5	163.0	1.0	150.0	32.0	8.0	0.0	0.0	0.276	0.0016990766109193	0.0	0.0	0.0	0.0	0.0	0.0	200.0	1.22699386503067	79.0	0.918604651162791	1.61753406931133	5.83333333333333	14.4061808190732	0.0	35.1	35.0	0.925	7.0	243.0	246.0	250.0	40308.0	-1.001	-0.00404383517327834	34.7	255.0	247.29	-0.74927113702624	247.0	-0.289999999999992	-0.0161111111111107	237.0	6.0	245.0	0.0	0.0	0.0	2.0	0.0122699386503067	0.111111111111111	1.0	0.00613496932515337	0.0555555555555556	86.08	86.0	2.45714285714286	2.45714285714286	18.0	39.0	0.239263803680982	-0.199	0.0	0.04	22.2222222222222	3.937	5.252	0.0306748466257669	5.0	5.252	0.0306748466257669	5.0	1.0	1.329	35.0	50.55	50.52	0.0	39.0	11.87	11.88	0.0	8.0
bats361_ctd5_258	146371969	badfocus<artefact	not-living>artefact>badfocus	V	186.0	33983	89.47	56.8	684.0	72.0	495.0	24.0	30.0	0.0	0.0	0.175	0.0185249827856485	0.0	0.0	0.0	0.0	0.0	0.0	838.0	1.22514619883041	124.0	0.561085972850679	0.795988219374353	1.03448275862069	29.5109445561956	0.0	36.2	4.24264068711929	1.207	33.0	249.0	250.0	251.0	171861.0	0.139	0.0	29.8	255.0	251.26	-0.597444089456871	252.0	0.740000000000009	0.0740000000000009	245.0	29.2	252.0	0.0	0.0	0.0	1.0	0.00146198830409357	0.1	6.0	0.0087719298245614	0.6	221.32	26.0450997737045	6.13888888888889	7.36666666666667	10.0	305.0	0.445906432748538	-0.498	0.0	0.218	20.0	2.003	1.908	0.00292397660818713	2.0	1.902	0.00292397660818713	2.0	1.0	5.667	31.0	40.19	40.19	0.0	32.0	47.38	47.39	0.0	30.0
bats361_ctd5_354	146357463	Aulacanthidae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae	V	355.9	33983	97.63	118.3	169.0	4.0	139.0	16.0	26.0	0.0	0.0	0.117	0.00275805116364536	0.0	0.0	0.0	0.0	0.0	0.0	397.0	2.3491124260355	99.0	0.733333333333333	20.5338809034908	2.1	14.6689291722417	0.0	35.8	18.0	1.003	31.0	241.0	247.0	250.0	39505.0	15.442	0.0641683778234086	20.7	255.0	233.76	-0.0908624229979467	248.0	14.24	0.055843137254902	0.0	10.4	250.0	1.0	0.00591715976331361	0.00392156862745098	1.0	0.00591715976331361	0.00392156862745098	1.0	0.00591715976331361	0.00392156862745098	134.89	67.5	3.75	6.42857142857143	255.0	79.0	0.467455621301775	-3.962	-0.0171115674195756	0.035	18.8235294117647	48.283	5.278	0.029585798816568	6.0	5.29	0.029585798816568	6.0	1.0	5.217	21.0	25.84	25.85	0.0	19.0	38.81	39.03	0.0	26.0
bats361_ctd5_245	146358158	darksphere	living>other>othertocheck>darksphere	V	173.79999999999998	33983	100.0	51.5	83.0	0.0	81.0	12.0	12.0		1.0	0.841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	1.04819277108434	40.0	1.14285714285714	33.927513597932	1.625	10.2800234539138	0.0	13.5		0.75	11.0	137.0	210.0	245.0	15412.0	-0.896	-0.00538531961871937	12.5	253.0	185.69	-0.488851768465393	211.0	25.31	0.123463414634146	48.0	8.4	245.0	1.0	0.0120481927710843	0.0048780487804878	1.0	0.0120481927710843	0.0048780487804878	1.0	0.0120481927710843	0.0048780487804878	35.21		2.5	2.69230769230769	205.0	7.0	0.0843373493975904	-0.666	-0.00538531961871937	0.01	30.7317073170732	63.495	1.807	0.0240963855421687	2.0	1.735	0.0240963855421687	2.0	1.0	1.463	11.0	17.63	17.53	0.0	16.0	17.48	17.55	0.0	12.0
bats361_ctd5_256	146367772	badfocus<artefact	not-living>artefact>badfocus	V	179.29999999999998	33983	92.22	58.6	180.0	14.0	127.0	18.0	19.0	0.0	0.0	0.119	0.00923803762870345	0.0	0.0	0.0	0.0	0.0	0.0	304.0	1.68888888888889	81.0	0.58695652173913	0.795323497832743	1.58333333333333	15.138795132121	0.0	24.3	6.41426980589819	1.013	24.0	249.0	251.0	252.0	45264.0	0.789	0.00397661748916372	18.8	255.0	251.47	-0.545595054095827	252.0	0.530000000000001	0.0530000000000001	245.0	12.2	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0111111111111111	0.2	137.58	36.8820513839146	5.75	7.26315789473684	10.0	107.0	0.594444444444444	-0.788	-0.00397661748916372	0.064	20.0	1.807	3.233	0.0166666666666667	3.0	3.333	0.0166666666666667	3.0	1.0	3.764	19.0	26.02	26.02	0.0	28.0	31.01	31.01	0.0	19.0
bats361_ctd5_18	146346858	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	26.7	33983	99.67	59.9	299.0	1.0	284.0	21.0	27.0	0.0	0.0	0.429	0.0014221786571253	0.0	0.0	0.0	0.0	0.0	0.0	376.0	1.25752508361204	95.0	1.01063829787234	37.3543181591792	2.23076923076923	19.5114997854038	0.0	30.1	30.0	0.99	28.0	188.0	236.0	248.0	60032.0	1.527	0.00996115150911445	28.5	254.0	200.78	-0.265066241657536	237.0	36.22	0.14259842519685	0.0	13.4	252.0	2.0	0.00668896321070234	0.0078740157480315	2.0	0.00668896321070234	0.0078740157480315	2.0	0.00668896321070234	0.0078740157480315	93.54	94.0	3.13333333333333	3.24137931034483	254.0	47.0	0.157190635451505	-1.666	-0.00996115150911445	0.039	29.5275590551181	74.503	2.826	0.0100334448160535	3.0	2.753	0.0100334448160535	3.0	1.0	1.466	22.0	33.14	33.08	0.0	35.0	42.28	42.48	0.0	27.0
bats361_ctd5_286	146374590	badfocus<artefact	not-living>artefact>badfocus	V	239.7	33983	98.95	41.3	95.0	1.0	84.0	11.0	13.0	0.0	0.0	0.566	0.00593873847559507	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.2	46.0	1.0	0.79993600511959	1.2	10.9980796846468	0.0	13.6	14.0	0.806	12.0	247.0	249.0	251.0	23752.0	-0.873	-0.00399968002559795	11.7	254.0	250.02	-0.79282868525896	250.0	-0.0200000000000102	-0.00222222222222336	245.0	10.3	252.0	0.0	0.0	0.0	1.0	0.0105263157894737	0.111111111111111	1.0	0.0105263157894737	0.111111111111111	45.94	46.0	3.28571428571429	3.83333333333333	9.0	19.0	0.2	-0.291	0.0	0.03	22.2222222222222	2.25	2.142	0.0210526315789474	2.0	2.142	0.0210526315789474	2.0	1.0	1.714	13.0	17.33	17.33	0.0	16.0	19.05	19.05	0.0	13.0
bats361_ctd5_479	146377063	light<detritus	not-living>detritus>light	V	516.8000000000001	33983	97.63	17.5	169.0	4.0	130.0	21.0	15.0	0.5	1.0	0.14	0.00332245901628903	0.0	0.0	0.0	0.0	0.0	0.0	286.0	1.69230769230769	77.0	0.626016260162602	7.40832201506359	1.5	14.6689291722417	0.0	25.1	12.5	0.992	18.0	245.0	249.0	251.0	41062.0	7.269	0.0288101411696917	17.9	255.0	242.97	-0.126671580499105	250.0	7.03	0.0657009345794393	148.0	12.0	252.0	1.0	0.00591715976331361	0.00934579439252336	1.0	0.00591715976331361	0.00934579439252336	1.0	0.00591715976331361	0.00934579439252336	122.99	61.5	4.92	6.83333333333333	107.0	68.0	0.402366863905325	-2.657	-0.0123472033584393	0.045	16.8224299065421	18.321	3.228	0.0177514792899408	3.0	3.192	0.0177514792899408	3.0	1.0	2.588	23.0	32.5	32.45	0.0	32.0	24.68	24.74	0.0	15.0
bats361_ctd5_463	146396582	badfocus<artefact	not-living>artefact>badfocus	V	513.6	33983	100.0	67.4	94.0	0.0	93.0	11.0	20.0		0.0	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.23404255319149	53.0	1.08163265306122	7.35548632744894	3.33333333333333	10.9400419197143	0.0	20.6		0.818	19.0	218.0	235.0	244.0	21725.0	-0.369	0.0	19.6	253.0	231.12	-0.464346349745331	237.0	5.88	0.0852173913043478	184.0	6.1	250.0	0.0	0.0	0.0	2.0	0.0212765957446809	0.0289855072463768	1.0	0.0106382978723404	0.0144927536231884	49.11		2.33333333333333	2.45	69.0	16.0	0.170212765957447	-0.777	-0.00432675666320526	0.013	24.6376811594203	17.498	3.101	0.0319148936170213	4.0	3.09	0.0319148936170213	4.0	1.0	1.522	10.0	15.35	15.39	0.0	17.0	29.03	28.96	0.0	20.0
bats361_ctd5_459	146386578	badfocus<artefact	not-living>artefact>badfocus	V	513.6	33983	100.0	124.7	101.0	0.0	87.0	13.0	16.0		0.0	0.411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.0	1.36633663366337	54.0	0.964285714285714	1.60720025715204	2.0	11.3400702827739	0.0	18.0		0.832	15.0	246.0	249.0	251.0	25137.0	-0.061	0.0	15.5	253.0	248.88	-0.417004048582997	250.0	1.12	0.0800000000000003	239.0	8.3	252.0	1.0	0.0099009900990099	0.0714285714285714	1.0	0.0099009900990099	0.0714285714285714	1.0	0.0099009900990099	0.0714285714285714	55.6		3.11111111111111	3.5	14.0	30.0	0.297029702970297	-0.889	-0.0040180006428801	0.028	28.5714285714286	3.793	2.624	0.0297029702970297	3.0	2.584	0.0297029702970297	3.0	1.0	1.645	14.0	19.38	19.39	0.0	15.0	23.13	23.15	0.0	16.0
bats361_ctd5_181	146376058	light<detritus	not-living>detritus>light	V	128.1	33983	100.0	21.8	209.0	0.0	185.0	12.0	19.0		0.0	0.168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	347.0	1.66028708133971	89.0	0.712	11.4771519659936	1.61538461538462	16.312788383647	0.0	31.4		1.01	18.0	233.0	245.0	249.0	49168.0	7.716	0.0340063761955367	21.1	253.0	235.25	-0.132216014897579	246.0	10.75	0.0707236842105263	101.0	12.6	250.0	2.0	0.00956937799043062	0.0131578947368421	2.0	0.00956937799043062	0.0131578947368421	2.0	0.00956937799043062	0.0131578947368421	124.85		4.03225806451613	5.95238095238095	152.0	65.0	0.311004784688995	-2.648	-0.0127523910733262	0.036	17.7631578947368	26.524	3.426	0.0143540669856459	3.0	3.426	0.0143540669856459	3.0	1.0	2.634	29.0	28.74	28.63	0.0	32.0	28.03	27.96	0.0	19.0
bats361_ctd5_460	146372274	detritus	not-living>detritus	V	513.6	33983	100.0	11.3	83.0	0.0	82.0	15.0	10.0		0.0	0.699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.0	1.13253012048193	42.0	1.07692307692308	36.8767035433702	2.0	10.2800234539138	0.0	15.2		0.77	9.0	142.0	212.0	245.0	15530.0	-0.189	0.0	14.2	253.0	187.11	-0.357883873771115	213.0	25.89	0.10356	3.0	7.4	250.0	1.0	0.0120481927710843	0.004	2.0	0.0240963855421687	0.008	1.0	0.0120481927710843	0.004	38.63		2.6	2.78571428571429	250.0	12.0	0.144578313253012	-0.963	-0.00534444978889423	0.011	27.6	69.473	1.97	0.0240963855421687	2.0	1.958	0.0240963855421687	2.0	1.0	1.481	14.0	22.08	22.18	0.0	20.0	14.37	14.39	0.0	10.0
bats361_ctd5_378	146383832	badfocus<artefact	not-living>artefact>badfocus	V	422.3	33983	100.0	130.2	129.0	0.0	115.0	15.0	14.0		0.0	0.356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.0	1.29457364341085	54.0	0.794117647058823	0.801057395762406	1.16666666666667	12.8159237384917	0.0	17.2		0.871	15.0	247.0	249.0	251.0	32208.0	-0.471	0.0	13.7	253.0	249.67	-0.587301587301591	250.0	0.330000000000013	0.0366666666666681	244.0	12.0	250.0	0.0	0.0	0.0	1.0	0.00775193798449612	0.111111111111111	1.0	0.00775193798449612	0.111111111111111	67.5		4.0	4.85714285714286	9.0	38.0	0.294573643410853	-0.415	0.0	0.039	22.2222222222222	2.247	2.047	0.0155038759689922	2.0	2.0	0.0155038759689922	2.0	1.0	2.133	14.0	21.25	21.25	0.0	17.0	21.84	21.84	0.0	14.0
bats361_ctd5_2	146350265	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	4.6	33983	99.42	176.3	344.0	2.0	330.0	27.0	20.0	0.0	0.0	0.402	0.00232366320531789	0.0	0.0	0.0	0.0	0.0	0.0	411.0	1.19476744186047	90.0	0.865384615384615	39.2276733404656	1.33333333333333	20.928315827818	0.0	27.9	19.7989898732233	0.982	20.0	174.0	232.0	246.0	67523.0	1.097	0.0050945030312293	24.4	255.0	196.29	-0.299098272963472	234.0	37.71	0.147882352941176	0.0	17.9	0.0	1.0	0.00290697674418605	0.00392156862745098	1.0	0.00290697674418605	0.00392156862745098	1.0	0.00290697674418605	0.00392156862745098	103.64	73.5391052434009	3.71428571428571	4.33333333333333	255.0	86.0	0.25	-1.559	-0.0101890060624586	0.039	30.1960784313725	77.087	2.227	0.00581395348837209	2.0	2.203	0.00581395348837209	2.0	1.0	1.653	27.0	40.94	41.04	0.0	38.0	29.9	29.93	0.0	20.0
bats361_ctd5_242	146351874	badfocus<artefact	not-living>artefact>badfocus	V	167.5	33983	87.3	4.6	126.0	16.0	104.0	17.0	12.0	0.0	0.0	0.574	0.071577760708347	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.15079365079365	50.0	0.943396226415094	2.00779022607718	1.6	12.6660247369343	0.0	17.5	4.5	0.882	11.0	245.0	248.0	251.0	31378.0	10.189	0.0401558045215436	15.5	255.0	249.03	-0.198801198801199	250.0	0.969999999999999	0.0269444444444444	219.0	10.4	252.0	0.0	0.0	0.0	2.0	0.0158730158730159	0.0555555555555556	2.0	0.0158730158730159	0.0555555555555556	52.53	13.25	2.94444444444444	3.3125	36.0	51.0	0.404761904761905	-2.207	-0.00803116090430872	0.029	13.8888888888889	4.835	1.829	0.0158730158730159	3.0	1.885	0.0158730158730159	3.0	1.0	2.105	16.0	25.13	25.13	0.0	26.0	17.56	17.56	0.0	12.0
bats361_ctd5_99	146395103	badfocus<artefact	not-living>artefact>badfocus	V	84.8	33983	98.9	81.2	91.0	1.0	84.0	8.0	25.0	0.0	0.0	0.283	0.00306796157577128	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1.36263736263736	58.0	0.90625	1.61466112299681	5.0	10.7640512155461	0.0	25.0	25.0	0.85	24.0	243.0	247.0	250.0	22543.0	-1.141	-0.00403665280749203	25.2	255.0	247.73	-0.940491591203107	248.0	0.27000000000001	0.0180000000000007	240.0	4.6	252.0	0.0	0.0	0.0	1.0	0.010989010989011	0.0666666666666667	2.0	0.021978021978022	0.133333333333333	63.6	64.0	2.56	2.56	15.0	29.0	0.318681318681319	-0.323	0.0	0.023	26.6666666666667	4.011	4.725	0.0549450549450549	6.0	4.418	0.043956043956044	5.0	1.0	1.412	7.0	11.02	11.02	0.0	11.0	36.65	36.65	0.0	25.0
bats361_ctd5_15	146400128	darksphere	living>other>othertocheck>darksphere	V	12.399999999999999	33983	100.0	69.5	101.0	0.0	98.0	13.0	13.0		0.0	0.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.0990099009901	44.0	1.12820512820513	20.1825604330077	1.09090909090909	11.3400702827739	0.0	13.6		0.782	12.0	204.0	238.0	247.0	22019.0	1.264	0.00458694555295629	11.9	253.0	218.01	-0.261099917916573	239.0	20.99	0.124201183431953	84.0	10.8	251.0	1.0	0.0099009900990099	0.00591715976331361	1.0	0.0099009900990099	0.00591715976331361	1.0	0.0099009900990099	0.00591715976331361	39.46		2.78571428571429	3.25	169.0	11.0	0.108910891089109	-1.516	-0.00917389110591257	0.014	26.0355029585799	43.517	1.881	0.0198019801980198	1.0	1.802	0.0198019801980198	2.0	1.0	1.592	12.0	18.81	18.8	0.0	17.0	19.58	19.6	0.0	13.0
bats361_ctd5_225	146383656	badfocus<artefact	not-living>artefact>badfocus	V	155.39999999999998	33983	100.0	4.7	110.0	0.0	101.0	16.0	12.0		0.0	0.601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.0	1.1	47.0	0.979166666666667	1.20496445354862	1.18181818181818	11.8345405454064	0.0	15.3		0.808	11.0	246.0	248.0	251.0	27387.0	-0.672	-0.0040165481784954	13.1	253.0	248.97	-0.50564617314931	249.0	0.0300000000000011	0.00250000000000009	241.0	10.7	252.0	1.0	0.00909090909090909	0.0833333333333333	1.0	0.00909090909090909	0.0833333333333333	1.0	0.00909090909090909	0.0833333333333333	47.94		3.2	3.69230769230769	12.0	15.0	0.136363636363636	-0.474	0.0	0.031	25.0	2.981	2.091	0.0181818181818182	2.0	2.109	0.0181818181818182	2.0	1.0	1.587	15.0	23.48	23.47	0.0	21.0	17.87	17.87	0.0	12.0
bats361_ctd5_166	146359033	detritus	not-living>detritus	V	114.7	33983	100.0	72.1	86.0	0.0	81.0	9.0	17.0		0.0	0.572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.24418604651163	48.0	1.11627906976744	27.0938302119973	3.0	10.464157913909	0.0	17.5		0.793	16.0	198.0	234.0	245.0	18093.0	2.911	0.0142599106378933	17.5	253.0	210.38	-0.202585797129005	235.0	24.62	0.0973122529644269	0.0	6.3	243.0	1.0	0.0116279069767442	0.00395256916996047	1.0	0.0116279069767442	0.00395256916996047	2.0	0.0232558139534884	0.00790513833992095	43.46		2.38888888888889	2.38888888888889	253.0	14.0	0.162790697674419	-1.883	-0.00950660709192889	0.011	22.5296442687747	56.557	2.674	0.0348837209302326	3.0	2.674	0.0348837209302326	3.0	1.0	1.679	10.0	14.03	13.86	0.0	14.0	24.63	25.13	0.0	17.0
bats361_ctd5_328	146367006	badfocus<artefact	not-living>artefact>badfocus	V	303.59999999999997	33983	97.26	74.9	146.0	4.0	127.0	12.0	15.0	0.0	0.0	0.527	0.0144399547421536	0.0	0.0	0.0	0.0	0.0	0.0	168.0	1.15068493150685	56.0	0.949152542372881	1.61283819200839	1.33333333333333	13.6342573516614	0.0	18.4	9.0	0.876	17.0	244.0	248.0	250.0	36210.0	-0.314	0.0	15.8	255.0	248.01	-0.634877384196187	249.0	0.990000000000009	0.0550000000000005	237.0	11.8	252.0	1.0	0.00684931506849315	0.0555555555555556	1.0	0.00684931506849315	0.0555555555555556	1.0	0.00684931506849315	0.0555555555555556	59.01	29.5	3.27777777777778	3.6875	18.0	52.0	0.356164383561644	-0.708	-0.00403209548002097	0.034	22.2222222222222	4.23	1.997	0.0136986301369863	2.0	1.997	0.0136986301369863	1.0	1.0	2.108	13.0	19.71	19.7	0.0	20.0	23.43	23.43	0.0	15.0
bats361_ctd5_368	146399824	badfocus<artefact	not-living>artefact>badfocus	V	386.5	33983	100.0	132.2	97.0	0.0	86.0	13.0	9.0		0.0	0.544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.23711340206186	51.0	1.08510638297872	4.59674049310489	1.875	11.1132459632328	0.0	17.5		0.81	16.0	232.0	240.0	247.0	23212.0	0.59	0.00417885499373172	15.3	253.0	239.3	-0.377410468319559	241.0	1.69999999999999	0.0339999999999998	203.0	8.1	252.0	2.0	0.0206185567010309	0.04	1.0	0.0103092783505155	0.02	1.0	0.0103092783505155	0.02	47.36		2.61111111111111	3.13333333333333	50.0	24.0	0.247422680412371	-0.923	-0.00417885499373172	0.017	22.0	11.464	2.794	0.0309278350515464	2.0	2.753	0.0309278350515464	2.0	1.0	1.663	12.0	18.96	18.93	0.0	17.0	18.37	18.35	0.0	9.0
bats361_ctd5_390	146395690	badfocus<artefact	not-living>artefact>badfocus	V	467.59999999999997	33983	98.21	94.0	168.0	3.0	157.0	13.0	23.0	0.0	0.0	0.388	0.00688442509917413	0.0	0.0	0.0	0.0	0.0	0.0	204.0	1.21428571428571	64.0	0.864864864864865	1.61969549724652	1.81818181818182	14.6254655828629	0.0	22.2	12.7017059221718	0.922	22.0	242.0	247.0	249.0	41490.0	-0.849	-0.00404923874311629	20.2	255.0	246.96	-0.897321428571427	248.0	1.03999999999999	0.0611764705882348	238.0	10.6	248.0	1.0	0.00595238095238095	0.0588235294117647	1.0	0.00595238095238095	0.0588235294117647	1.0	0.00595238095238095	0.0588235294117647	73.74	42.7239199200323	3.36363636363636	3.7	17.0	40.0	0.238095238095238	-0.393	0.0	0.038	23.5294117647059	4.324	2.464	0.0119047619047619	3.0	2.405	0.0119047619047619	2.0	1.0	1.635	12.0	20.27	20.25	0.0	20.0	33.55	33.51	0.0	23.0
bats361_ctd5_23	146363183	detritus	not-living>detritus	V	31.8	33983	97.37	49.2	114.0	3.0	104.0	16.0	16.0	0.0	0.0	0.516	0.0134208301328151	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.25438596491228	56.0	1.05660377358491	6.18225281292503	1.4	12.0477926650407	0.0	16.0	9.23760430703401	0.843	16.0	240.0	247.0	250.0	27660.0	8.676	0.0370935168775502	14.1	255.0	242.63	-0.155343463518774	248.0	5.37	0.0583695652173914	163.0	10.3	247.0	1.0	0.0087719298245614	0.0108695652173913	1.0	0.0087719298245614	0.0108695652173913	1.0	0.0087719298245614	0.0108695652173913	52.67	30.5995642670502	3.3125	3.78571428571429	92.0	38.0	0.333333333333333	-2.829	-0.0123645056258501	0.024	16.304347826087	15.455	2.798	0.0263157894736842	2.0	2.798	0.0263157894736842	2.0	1.0	1.587	15.0	23.95	23.98	0.0	25.0	24.68	24.68	0.0	16.0
bats361_ctd5_237	146382488	badfocus<artefact	not-living>artefact>badfocus	V	159.39999999999998	33983	98.18	54.8	165.0	3.0	147.0	19.0	19.0	0.0	0.0	0.542	0.0098072611454416	0.0	0.0	0.0	0.0	0.0	0.0	206.0	1.24848484848485	68.0	1.09677419354839	5.80961075607934	2.1	14.4942928382623	0.0	24.8	14.4337567297406	0.901	18.0	237.0	245.0	250.0	39761.0	1.613	0.00829944393725621	21.3	255.0	240.98	-0.286239281339322	246.0	5.02000000000001	0.0796825396825398	192.0	9.9	252.0	1.0	0.00606060606060606	0.0158730158730159	1.0	0.00606060606060606	0.0158730158730159	1.0	0.00606060606060606	0.0158730158730159	61.84	35.7957166897568	2.48	2.95238095238095	63.0	33.0	0.2	-1.538	-0.00829944393725621	0.03	22.2222222222222	14.124	2.485	0.0121212121212121	3.0	2.424	0.0121212121212121	3.0	1.0	1.833	18.0	27.42	27.47	0.0	33.0	28.59	28.59	0.0	19.0
bats361_ctd5_461	146367134	detritus	not-living>detritus	V	513.6	33983	100.0	73.6	169.0	0.0	165.0	15.0	24.0		0.0	0.504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.0	1.23076923076923	69.0	1.06153846153846	30.2595137962868	2.2	14.6689291722417	0.0	23.8		0.9	23.0	147.0	219.0	244.0	32952.0	-0.359	0.0	22.1	253.0	194.98	-0.374370886566009	220.0	25.02	0.117464788732394	40.0	9.7	251.0	1.0	0.00591715976331361	0.00469483568075117	2.0	0.0118343195266272	0.00938967136150235	1.0	0.00591715976331361	0.00469483568075117	64.91		2.70833333333333	2.95454545454545	213.0	25.0	0.14792899408284	-0.919	-0.00512873115191302	0.017	27.6995305164319	58.554	2.917	0.0177514792899408	3.0	2.858	0.0177514792899408	3.0	1.0	1.735	14.0	21.92	21.85	0.0	22.0	35.98	35.96	0.0	24.0
