orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd19_909	146299082	darksphere	living>other>othertocheck>darksphere	V	901.3000000000001	33971	100.0	161.6	92.0	0.0	88.0	11.0	12.0		0.0	0.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.15217391304348	44.0	1.0	69.6040868454662	1.0	10.823032759612	0.0	13.0		0.78	12.0	0.0	216.0	248.0	14407.0	-1.476	-0.00638569604086846	11.2	253.0	156.6	-0.615581098339719	220.0	63.4	0.250592885375494	0.0	10.5	0.0	1.0	0.0108695652173913	0.00395256916996047	1.0	0.0108695652173913	0.00395256916996047	1.0	0.0108695652173913	0.00395256916996047	43.7		3.38461538461538	4.0	253.0	16.0	0.173913043478261	-0.589	-0.00638569604086846	0.023	43.0830039525692	108.508	2.043	0.0217391304347826	1.0	2.043	0.0217391304347826	2.0	1.0	1.714	12.0	17.86	17.64	0.0	17.0	17.64	17.62	0.0	12.0
bats361_ctd19_193	146300237	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	93.9	33971	98.46	21.7	1622.0	25.0	1484.0	52.0	50.0	0.0	0.0	0.195	0.00301123623689463	0.0	0.0	0.0	0.0	0.0	0.0	1935.0	1.19297163995068	202.0	0.625386996904025	10.1152256135104	1.06818181818182	45.4444115547823	0.0	53.3	10.6	1.177	51.0	208.0	229.0	248.0	368810.0	-0.893	-0.00439792417978714	47.3	255.0	227.38	-0.473107228502912	231.0	3.62	0.042093023255814	169.0	43.7	253.0	1.0	0.00061652281134402	0.0116279069767442	1.0	0.00061652281134402	0.0116279069767442	1.0	0.00061652281134402	0.0116279069767442	323.24	64.6	6.09433962264151	6.87234042553191	86.0	424.0	0.261405672009864	-0.582	-0.00439792417978714	0.2	26.7441860465116	23.392	2.245	0.00123304562268804	2.0	2.242	0.00123304562268804	2.0	1.0	2.576	52.0	79.42	79.43	0.0	77.0	75.95	75.98	0.0	50.0
bats361_ctd19_640	146324883	darksphere	living>other>othertocheck>darksphere	V	299.0	33971	100.0	70.9	130.0	0.0	125.0	13.0	19.0		0.0	0.513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	1.19230769230769	56.0	1.0	62.0888916210733	2.0	12.8655019651614	0.0	20.1		0.853	18.0	56.0	221.0	247.0	21147.0	-1.219	-0.00614741501198746	18.3	253.0	162.67	-0.555295998032827	222.0	59.33	0.234505928853755	0.0	9.0	0.0	1.0	0.00769230769230769	0.00395256916996047	2.0	0.0153846153846154	0.00790513833992095	1.0	0.00769230769230769	0.00395256916996047	56.43		2.8	3.11111111111111	253.0	22.0	0.169230769230769	-0.705	-0.00614741501198746	0.025	39.9209486166008	100.686	2.188	0.0153846153846154	3.0	2.219	0.0153846153846154	3.0	1.0	1.732	12.0	18.79	18.59	0.0	19.0	28.02	28.43	0.0	19.0
bats361_ctd19_519	146327855	badfocus<artefact	not-living>artefact>badfocus	V	187.0	33971	78.14	72.7	613.0	134.0	102.0	15.0	12.0	0.0	0.0	0.059	0.0128498341192586	0.0	0.0	0.0	0.0	0.0	0.0	994.0	1.62153344208809	144.0	0.397790055248619	0.396070975918885	1.28	27.9373556537238	14.064	45.4	3.88740791511612	1.252	44.0	251.0	251.0	252.0	154769.0	0.258	0.0	31.9	255.0	252.48	-0.562500000000004	253.0	0.52000000000001	0.0742857142857157	248.0	24.5	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	362.46	31.2720370060452	8.04444444444444	11.3125	7.0	320.0	0.522022838499184	-0.396	0.0	0.226	14.2857142857143	1.434	2.776	0.00489396411092985	5.0	2.812	0.00489396411092985	5.0	1.0	3.355	30.0	32.51	32.51	0.0	34.0	33.13	33.14	0.0	12.0
bats361_ctd19_555	146333725	light<detritus	not-living>detritus>light	V	206.79999999999998	33971	100.0	27.1	527.0	0.0	510.0	34.0	28.0		0.0	0.452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	631.0	1.19734345351044	126.0	1.04132231404959	8.6617583369424	1.36363636363636	25.9036144210693	0.0	37.7		1.025	29.0	219.0	237.0	246.0	121682.0	0.746	0.0043308791684712	29.9	253.0	230.9	-0.280101394169835	238.0	7.09999999999999	0.0702970297029702	152.0	22.4	248.0	3.0	0.00569259962049336	0.0297029702970297	1.0	0.00189753320683112	0.0099009900990099	1.0	0.00189753320683112	0.0099009900990099	121.1		3.18421052631579	4.03333333333333	101.0	66.0	0.125237191650854	-1.14	-0.0043308791684712	0.065	19.8019801980198	19.982	2.767	0.00569259962049336	3.0	2.774	0.00569259962049336	3.0	1.0	1.826	37.0	49.83	49.85	0.0	54.0	40.58	40.6	0.0	28.0
bats361_ctd19_578	146340267	darksphere	living>other>othertocheck>darksphere	V	219.29999999999998	33971	99.12	157.8	114.0	1.0	109.0	14.0	13.0	0.0	0.0	0.893	0.00785398163397448	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.05263157894737	46.0	1.15	49.4991847193105	1.27272727272727	12.0477926650407	0.0	14.8	15.0	0.794	12.0	119.0	205.0	243.0	19576.0	-0.596	-0.00582343349638947	13.6	254.0	171.72	-0.479152108082926	207.0	35.28	0.138897637795276	0.0	10.7	0.0	1.0	0.0087719298245614	0.00393700787401575	1.0	0.0087719298245614	0.00393700787401575	1.0	0.0087719298245614	0.00393700787401575	40.04	40.0	2.66666666666667	2.85714285714286	254.0	11.0	0.0964912280701754	-0.858	-0.00582343349638947	0.014	33.4645669291339	84.634	1.82	0.0175438596491228	2.0	1.794	0.0175438596491228	2.0	1.0	1.413	13.0	20.46	20.37	0.0	18.0	19.01	19.09	0.0	13.0
bats361_ctd19_661	146308657	detritus	not-living>detritus	V	325.5	33971	100.0	2.2	187.0	0.0	178.0	21.0	14.0		1.0	0.626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.0	1.17112299465241	64.0	1.04918032786885	14.0876073079463	1.66666666666667	15.4303530376163	0.0	20.6		0.892	14.0	219.0	233.0	246.0	42477.0	11.227	0.0484261501210654	19.9	253.0	227.15	-0.135945306337102	234.0	6.84999999999999	0.0317129629629629	37.0	12.0	239.0	2.0	0.0106951871657754	0.00925925925925926	2.0	0.0106951871657754	0.00925925925925926	1.0	0.0053475935828877	0.00462962962962963	61.25		2.9047619047619	3.05	216.0	26.0	0.13903743315508	-3.024	-0.0132071318511996	0.023	14.8148148148148	31.605	2.131	0.0106951871657754	2.0	2.11	0.0106951871657754	2.0	1.0	1.494	20.0	30.7	30.92	0.0	28.0	20.47	20.51	0.0	14.0
bats361_ctd19_675	146340005	darksphere	living>other>othertocheck>darksphere	V	357.09999999999997	33971	100.0	89.9	97.0	0.0	94.0	11.0	13.0		1.0	0.701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.08247422680412	44.0	1.04761904761905	61.0515823573386	1.2	11.1132459632328	0.0	14.6		0.777	14.0	52.0	216.0	244.0	15570.0	-1.267	-0.00622975330176925	12.4	253.0	160.52	-0.57612758534762	217.0	56.48	0.223241106719368	0.0	10.0	0.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	41.7		2.8	3.5	253.0	9.0	0.0927835051546392	-0.632	-0.00622975330176925	0.016	38.7351778656126	97.989	1.99	0.0206185567010309	2.0	1.948	0.0206185567010309	2.0	1.0	1.474	10.0	15.63	15.47	0.0	12.0	19.78	19.87	0.0	13.0
bats361_ctd19_525	146339515	detritus	not-living>detritus	V	189.1	33971	100.0	94.0	90.0	0.0	90.0	12.0	13.0		0.0	0.817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.08888888888889	42.0	1.13513513513514	29.8001335868057	1.44444444444444	10.7047446969166	0.0	13.0		0.761	12.0	156.0	208.0	243.0	17517.0	0.582	0.00513795406669064	12.5	252.0	194.63	-0.334265571287071	215.0	20.37	0.0889519650655022	23.0	9.2	252.0	1.0	0.0111111111111111	0.00436681222707424	1.0	0.0111111111111111	0.00436681222707424	1.0	0.0111111111111111	0.00436681222707424	37.21		2.84615384615385	2.84615384615385	229.0	6.0	0.0666666666666667	-1.136	-0.00513795406669064	0.01	25.3275109170306	57.959	1.894	0.0222222222222222	2.0	1.85	0.0222222222222222	1.0	1.0	1.535	11.0	17.88	17.82	0.0	16.0	18.77	19.04	0.0	13.0
bats361_ctd19_23	146324493	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	55.300000000000004	33971	100.0	14.7	268.0	0.0	261.0	36.0	16.0		1.0	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.0	1.15671641791045	95.0	1.05555555555556	72.017173325947	3.4	18.4723630862168	0.0	35.9		0.958	15.0	0.0	184.0	243.0	38701.0	-1.57	-0.013849456408836	34.4	253.0	144.41	-0.751956235717748	187.0	42.59	0.168339920948617	0.0	9.9	0.0	1.0	0.00373134328358209	0.00395256916996047	1.0	0.00373134328358209	0.00395256916996047	1.0	0.00373134328358209	0.00395256916996047	89.5		2.5	2.64705882352941	253.0	36.0	0.134328358208955	-0.412	0.0	0.064	41.1067193675889	104.4	3.603	0.0149253731343284	4.0	3.674	0.0149253731343284	4.0	1.0	1.541	35.0	52.13	51.93	0.0	61.0	22.42	22.54	0.0	16.0
bats361_ctd19_620	146300955	detritus	not-living>detritus	V	273.59999999999997	33971	100.0	176.5	207.0	0.0	198.0	18.0	16.0		0.0	0.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	220.0	1.06280193236715	64.0	1.08474576271186	61.8154941879997	1.2	16.234549139418	0.0	19.3		0.879	15.0	65.0	165.0	238.0	30807.0	-1.316	-0.00671907545521736	18.2	253.0	148.83	-0.699926090169993	166.0	17.17	0.0678656126482213	0.0	14.5	0.0	3.0	0.0144927536231884	0.0118577075098814	2.0	0.00966183574879227	0.00790513833992095	1.0	0.00483091787439614	0.00395256916996047	59.25		3.10526315789474	3.27777777777778	253.0	15.0	0.072463768115942	-0.401	0.0	0.026	36.3636363636364	91.627	1.925	0.00966183574879227	2.0	1.949	0.00966183574879227	2.0	1.0	1.411	19.0	27.79	28.04	0.0	27.0	24.1	24.09	0.0	16.0
bats361_ctd19_530	146312976	darksphere	living>other>othertocheck>darksphere	V	194.5	33971	100.0	134.6	93.0	0.0	91.0	13.0	13.0		0.0	0.629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.13978494623656	44.0	1.02325581395349	65.0860065086007	1.44444444444444	10.8816946134492	0.0	15.0		0.786	12.0	48.0	187.0	241.0	14003.0	-1.486	-0.0066414292355715	13.1	253.0	150.57	-0.680281596599588	188.0	37.43	0.147944664031621	0.0	9.1	0.0	1.0	0.010752688172043	0.00395256916996047	1.0	0.010752688172043	0.00395256916996047	1.0	0.010752688172043	0.00395256916996047	43.11		2.86666666666667	3.30769230769231	253.0	15.0	0.161290322580645	-0.425	0.0	0.014	38.7351778656126	97.813	2.011	0.021505376344086	2.0	2.032	0.021505376344086	2.0	1.0	1.458	12.0	19.6	19.6	0.0	19.0	18.93	18.95	0.0	13.0
bats361_ctd19_449	146334473	detritus	not-living>detritus	V	154.6	33971	99.66	60.1	296.0	1.0	279.0	21.0	28.0	1.4142135623731	1.4142135623731	0.245	0.000830614754072257	0.0	0.0	0.0	0.0	0.0	0.0	402.0	1.35810810810811	94.0	0.764227642276423	33.5223071234903	2.0	19.4133692398205	0.0	31.3	31.0	1.024	29.0	190.0	231.0	246.0	60044.0	1.703	0.0098595020951442	27.6	254.0	202.85	-0.252156766083313	233.0	30.15	0.118700787401575	0.0	13.7	252.0	1.0	0.00337837837837838	0.00393700787401575	2.0	0.00675675675675676	0.0078740157480315	4.0	0.0135135135135135	0.015748031496063	123.2	123.0	3.96774193548387	4.39285714285714	254.0	52.0	0.175675675675676	-1.67	-0.0098595020951442	0.033	26.7716535433071	67.642	2.672	0.0101351351351351	2.0	2.74	0.0101351351351351	1.0	1.0	1.782	20.0	31.63	31.11	0.0	35.0	41.92	42.96	0.0	28.0
bats361_ctd19_173	146339753	badfocus<artefact	not-living>artefact>badfocus	V	89.60000000000001	33971	98.92	121.8	93.0	1.0	84.0	14.0	17.0	0.0	0.0	0.449	0.00483136125119538	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.34408602150538	54.0	1.05882352941176	0.801635336085615	2.28571428571429	10.8816946134492	0.0	18.4	18.0	0.828	16.0	247.0	249.0	250.0	23203.0	-0.077	0.0	16.4	254.0	249.49	-0.602136181575432	250.0	0.509999999999991	0.0424999999999992	242.0	7.2	250.0	0.0	0.0	0.0	1.0	0.010752688172043	0.0833333333333333	1.0	0.010752688172043	0.0833333333333333	51.01	51.0	2.83333333333333	3.1875	12.0	24.0	0.258064516129032	-0.441	0.0	0.027	16.6666666666667	2.426	2.688	0.032258064516129	3.0	2.86	0.032258064516129	3.0	1.0	2.444	13.0	20.09	20.1	0.0	17.0	24.33	24.33	0.0	17.0
bats361_ctd19_7	146311083	detritus	not-living>detritus	V	51.400000000000006	33971	100.0	143.6	93.0	0.0	92.0	16.0	14.0		0.0	0.664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.17204301075269	52.0	1.23809523809524	15.7582499073044	1.55555555555556	10.8816946134492	0.0	16.2		0.799	13.0	194.0	226.0	242.0	20066.0	0.041	0.0	13.7	253.0	215.76	-0.392992823976361	227.0	11.24	0.0851515151515152	121.0	8.6	252.0	1.0	0.010752688172043	0.00757575757575758	1.0	0.010752688172043	0.00757575757575758	1.0	0.010752688172043	0.00757575757575758	41.94		2.625	3.0	132.0	22.0	0.236559139784946	-0.957	-0.0046347793845013	0.01	25.7575757575758	33.894	2.64	0.032258064516129	3.0	2.64	0.032258064516129	3.0	1.0	1.57	15.0	24.04	24.0	0.0	23.0	20.2	20.29	0.0	14.0
bats361_ctd19_697	146307198	darksphere	living>other>othertocheck>darksphere	V	410.59999999999997	33971	100.0	95.9	106.0	0.0	102.0	12.0	14.0		0.0	0.893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.0377358490566	44.0	1.12820512820513	78.9748174638653	1.09090909090909	11.6173745632104	0.0	13.3		0.777	13.0	0.0	161.0	241.0	14227.0	-1.692	-0.0149009089554463	12.2	253.0	134.22	-0.884964982863955	165.0	30.78	0.121660079051383	0.0	11.0	0.0	1.0	0.00943396226415094	0.00395256916996047	1.0	0.00943396226415094	0.00395256916996047	1.0	0.00943396226415094	0.00395256916996047	38.63		3.0	3.25	253.0	4.0	0.0377358490566038	-0.209	0.0	0.027	41.897233201581	105.58	1.792	0.0188679245283019	2.0	1.736	0.0188679245283019	2.0	1.0	1.375	11.0	17.45	17.48	0.0	16.0	20.07	19.92	0.0	14.0
bats361_ctd19_480	146300946	badfocus<artefact	not-living>artefact>badfocus	V	171.5	33971	82.75	136.2	255.0	44.0	135.0	17.0	8.0	0.0	0.0	0.293	0.0501515017715922	0.0	0.0	0.0	0.0	0.0	0.0	338.0	1.32549019607843	91.0	0.866666666666667	1.19779605525832	2.25	18.0187703217358	1.213	30.5	4.67342584095534	1.021	22.0	246.0	250.0	251.0	63867.0	0.108	0.0	27.2	255.0	250.46	-0.434034416826003	252.0	1.53999999999999	0.102666666666666	240.0	11.9	253.0	1.0	0.00392156862745098	0.0666666666666667	1.0	0.00392156862745098	0.0666666666666667	1.0	0.00392156862745098	0.0666666666666667	104.61	15.8293455903326	3.38709677419355	3.88888888888889	15.0	82.0	0.32156862745098	-0.908	-0.00399265351752775	0.063	20.0	3.482	2.796	0.0117647058823529	2.0	2.835	0.0117647058823529	2.0	1.0	2.454	26.0	28.95	28.91	0.0	21.0	19.49	19.45	0.0	8.0
bats361_ctd19_966	146332207	darksphere	living>other>othertocheck>darksphere	V	1156.4	33971	100.0	43.7	113.0	0.0	108.0	13.0	14.0		0.0	0.826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.06194690265487	46.0	1.1219512195122	73.186482026261	1.5	11.9948350782774	0.0	15.8		0.796	13.0	13.0	160.0	237.0	15749.0	-1.589	-0.0143502905933845	14.6	253.0	139.37	-0.815311760063141	161.0	21.63	0.085494071146245	0.0	9.9	0.0	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	41.46		2.5625	2.73333333333333	253.0	7.0	0.0619469026548673	-0.3	0.0	0.026	40.3162055335968	101.984	1.819	0.0176991150442478	2.0	1.695	0.0176991150442478	2.0	1.0	1.429	12.0	19.13	18.98	0.0	21.0	20.64	20.56	0.0	14.0
bats361_ctd19_110	146307284	detritus	not-living>detritus	V	73.8	33971	100.0	172.3	101.0	0.0	93.0	20.0	11.0		1.0	0.409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.28712871287129	56.0	1.0	27.6493302188111	2.57142857142857	11.3400702827739	0.0	21.6		0.83	10.0	197.0	233.0	244.0	21187.0	3.138	0.014301377699385	17.6	253.0	209.77	-0.206082852648138	234.0	24.23	0.0957707509881423	0.0	7.3	253.0	1.0	0.0099009900990099	0.00395256916996047	1.0	0.0099009900990099	0.00395256916996047	1.0	0.0099009900990099	0.00395256916996047	55.7		2.54545454545455	3.11111111111111	253.0	18.0	0.178217821782178	-1.923	-0.00953425179959003	0.013	22.9249011857708	57.603	3.193	0.0297029702970297	3.0	3.48	0.0297029702970297	4.0	1.0	1.915	21.0	33.82	33.4	0.0	33.0	15.3	15.42	0.0	11.0
bats361_ctd19_835	146297945	darksphere	living>other>othertocheck>darksphere	V	721.5	33971	100.0	147.9	109.0	0.0	106.0	14.0	11.0		0.0	0.766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.09174311926605	46.0	1.0952380952381	72.7422454021411	1.3	11.7806243627463	0.0	15.6		0.794	12.0	0.0	192.0	244.0	15884.0	-1.568	-0.0137249519626681	13.4	253.0	145.72	-0.736206423277519	193.0	47.28	0.186877470355731	0.0	10.4	0.0	1.0	0.00917431192660551	0.00395256916996047	1.0	0.00917431192660551	0.00395256916996047	1.0	0.00917431192660551	0.00395256916996047	42.28		2.625	3.23076923076923	253.0	8.0	0.073394495412844	-0.443	0.0	0.028	41.897233201581	105.979	1.83	0.018348623853211	2.0	1.922	0.018348623853211	2.0	1.0	1.698	13.0	21.0	20.73	0.0	21.0	17.78	17.86	0.0	11.0
bats361_ctd19_958	146309827	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	1133.8	33971	100.0	37.7	107.0	0.0	93.0	19.0	11.0		0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	1.7196261682243	69.0	1.0	25.7128426465862	1.4	11.672044863119	0.0	21.5		0.871	18.0	210.0	243.0	249.0	23303.0	4.138	0.018366316176133	14.2	253.0	217.79	-0.161669498140411	244.0	26.21	0.103596837944664	0.0	9.6	253.0	1.0	0.00934579439252336	0.00395256916996047	1.0	0.00934579439252336	0.00395256916996047	1.0	0.00934579439252336	0.00395256916996047	69.25		3.13636363636364	4.92857142857143	253.0	30.0	0.280373831775701	-2.154	-0.00918315808806649	0.017	22.1343873517787	55.85	4.192	0.0373831775700935	4.0	4.061	0.0373831775700935	4.0	1.0	1.89	19.0	25.97	26.07	0.0	20.0	20.14	20.04	0.0	11.0
bats361_ctd19_755	146341352	light<detritus	not-living>detritus>light	V	545.3000000000001	33971	89.03	98.6	237.0	26.0	180.0	16.0	27.0	0.0	0.0	0.266	0.029078465287766	0.0	0.0	0.0	0.0	0.0	0.0	342.0	1.44303797468354	84.0	0.792452830188679	3.63533546067779	1.84615384615385	17.3711764743276	0.0	28.2	5.49125178386915	1.015	26.0	244.0	248.0	251.0	58675.0	19.139	0.0767459708365311	23.9	255.0	247.57	-0.120675653727465	250.0	2.43000000000001	0.0352173913043479	186.0	12.6	252.0	1.0	0.00421940928270042	0.0144927536231884	1.0	0.00421940928270042	0.0144927536231884	3.0	0.0126582278481013	0.0434782608695652	105.88	20.7883103246475	3.78571428571429	4.41666666666667	69.0	91.0	0.383966244725738	-3.844	-0.0161570464919013	0.053	13.0434782608696	9.213	2.53	0.0126582278481013	3.0	2.673	0.0126582278481013	2.0	1.0	2.2	18.0	25.6	25.59	0.0	17.0	38.81	38.85	0.0	27.0
bats361_ctd19_416	146327445	detritus	not-living>detritus	V	145.2	33971	100.0	73.1	84.0	0.0	81.0	9.0	15.0		1.0	0.707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	1.04761904761905	40.0	1.02564102564103	21.0094064842668	2.14285714285714	10.3417658916528	0.0	15.7		0.764	14.0	180.0	223.0	244.0	17592.0	0.055	0.0	15.0	253.0	209.43	-0.352993599611116	225.0	15.57	0.0932335329341317	86.0	7.1	252.0	1.0	0.0119047619047619	0.00598802395209581	3.0	0.0357142857142857	0.0179640718562874	1.0	0.0119047619047619	0.00598802395209581	38.63		2.4375	2.6	167.0	10.0	0.119047619047619	-0.959	-0.00477486511006064	0.01	26.3473053892216	43.509	2.054	0.0238095238095238	2.0	2.03	0.0238095238095238	2.0	1.0	1.463	8.0	13.17	13.16	0.0	14.0	22.51	22.43	0.0	15.0
bats361_ctd19_181	146305260	Collodaria	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria	V	91.7	33971	81.77	20.2	3549.0	647.0	2748.0	69.0	77.0	0.0	0.0	0.05	0.00920149591160071	0.0	0.0	0.0	0.0	0.0	0.0	5872.0	1.6545505776275	546.0	0.580851063829787	0.796083270310075	7.875	67.2214782957433	0.0	199.4	7.82349728300898	1.43	88.0	248.0	250.0	251.0	891607.0	0.832	0.00398041635155037	189.2	255.0	251.23	-0.247537754432043	252.0	0.77000000000001	0.0405263157894742	236.0	23.9	252.0	0.0	0.0	0.0	15.0	0.00422654268808115	0.789473684210526	21.0	0.00591715976331361	1.10526315789474	940.28	36.9552132966253	4.72361809045226	4.97354497354497	19.0	1678.0	0.472809242040011	-0.727	-0.00398041635155037	0.971	10.5263157894737	2.492	8.252	0.00225415610030995	6.0	8.344	0.00225415610030995	6.0	1.0	6.112	187.0	177.33	177.28	0.0	235.0	114.6	114.63	0.0	77.0
bats361_ctd19_442	146331803	detritus	not-living>detritus	V	151.0	33971	100.0	152.1	119.0	0.0	115.0	21.0	16.0		0.0	0.451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.20168067226891	68.0	1.17241379310345	20.1554851713216	3.28571428571429	12.3091634899974	0.0	24.4		0.856	15.0	178.0	222.0	242.0	24797.0	0.17	0.0	22.8	253.0	208.38	-0.32013201320132	223.0	14.62	0.0794565217391305	69.0	6.6	252.0	1.0	0.00840336134453781	0.00543478260869565	2.0	0.0168067226890756	0.0108695652173913	1.0	0.00840336134453781	0.00543478260869565	57.6		2.41666666666667	2.52173913043478	184.0	21.0	0.176470588235294	-0.985	-0.00479892504079086	0.013	22.8260869565217	42.203	3.622	0.0336134453781513	4.0	3.622	0.0336134453781513	4.0	1.0	1.364	21.0	30.22	30.48	0.0	22.0	23.13	23.25	0.0	16.0
bats361_ctd19_167	146336726	detritus	not-living>detritus	V	87.60000000000001	33971	100.0	22.4	135.0	0.0	132.0	18.0	13.0		0.0	0.658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.0	1.1037037037037	54.0	1.05882352941176	48.3890003540658	1.8	13.1105811671049	0.0	19.2		0.84	12.0	112.0	194.0	241.0	22877.0	-0.589	-0.00590109760415437	17.5	253.0	169.46	-0.492977693851056	195.0	25.54	0.10094861660079	0.0	9.8	0.0	1.0	0.00740740740740741	0.00395256916996047	1.0	0.00740740740740741	0.00395256916996047	1.0	0.00740740740740741	0.00395256916996047	50.77		2.68421052631579	2.83333333333333	253.0	13.0	0.0962962962962963	-0.819	-0.00590109760415437	0.016	32.4110671936759	82.288	1.978	0.0148148148148148	2.0	1.993	0.0148148148148148	3.0	1.0	1.56	17.0	25.98	26.21	0.0	22.0	18.14	17.99	0.0	13.0
bats361_ctd19_940	146298810	Eucalanidae	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Eucalanidae	V	1042.1000000000001	33971	98.71	29.9	155.0	2.0	147.0	24.0	17.0	0.0	0.0	0.414	0.0052788786449734	0.0	0.0	0.0	0.0	0.0	0.0	188.0	1.21290322580645	74.0	1.07246376811594	13.926988816206	3.125	14.0482073388013	0.0	26.6	19.0918830920368	0.906	16.0	239.0	247.0	249.0	36728.0	21.947	0.0928465921080397	24.9	255.0	236.95	-0.0761764085250053	248.0	11.05	0.0433333333333334	0.0	7.9	250.0	1.0	0.00645161290322581	0.00392156862745098	2.0	0.0129032258064516	0.00784313725490196	2.0	0.0129032258064516	0.00784313725490196	68.57	48.7903679018718	2.55555555555556	2.76	255.0	28.0	0.180645161290323	-4.3	-0.0168811985650981	0.031	12.9411764705882	32.848	3.294	0.0193548387096774	3.0	3.358	0.0193548387096774	3.0	1.0	1.757	23.0	36.18	35.87	0.0	39.0	24.5	24.68	0.0	17.0
bats361_ctd19_221	146342653	badfocus<artefact	not-living>artefact>badfocus	V	101.9	33971	100.0	110.0	108.0	0.0	101.0	12.0	24.0		0.0	0.351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	1.26851851851852	63.0	1.01612903225806	1.61472630389149	3.66666666666667	11.7264602856701	0.0	24.7		0.858	23.0	245.0	248.0	250.0	26754.0	2.56	0.0121104472791862	22.4	253.0	247.72	-0.297968397291196	249.0	1.28	0.0556521739130435	230.0	6.1	250.0	1.0	0.00925925925925926	0.0434782608695652	1.0	0.00925925925925926	0.0434782608695652	1.0	0.00925925925925926	0.0434782608695652	62.18		2.48	2.81818181818182	23.0	25.0	0.231481481481481	-1.437	-0.00403681575972873	0.027	17.3913043478261	4.308	3.991	0.037037037037037	4.0	3.935	0.037037037037037	4.0	1.0	1.75	11.0	17.05	17.05	0.0	13.0	35.67	35.67	0.0	24.0
bats361_ctd19_613	146328050	badfocus<artefact	not-living>artefact>badfocus	V	266.5	33971	97.35	56.1	113.0	3.0	95.0	13.0	17.0	0.0	0.0	0.287	0.00769369629450562	0.0	0.0	0.0	0.0	0.0	0.0	161.0	1.42477876106195	56.0	0.8	0.798020908147793	1.77777777777778	11.9948350782774	0.0	19.1	10.9696551146029	0.876	16.0	248.0	250.0	251.0	28320.0	-0.692	-0.00399010454073897	16.1	254.0	250.62	-0.73160173160173	251.0	0.379999999999995	0.0474999999999994	246.0	8.9	252.0	0.0	0.0	0.0	1.0	0.00884955752212389	0.125	1.0	0.00884955752212389	0.125	70.33	40.4145188432738	3.68421052631579	4.375	8.0	45.0	0.398230088495575	-0.526	-0.00399010454073897	0.037	25.0	2.028	2.606	0.0265486725663717	3.0	2.553	0.0265486725663717	3.0	1.0	1.8	14.0	19.51	19.51	0.0	17.0	25.15	25.15	0.0	17.0
