orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd2_293	146257133	colonial<Rhizaria	living>Eukaryota>Harosa>Rhizaria>colonial	V	144.6	33972	97.76	180.0	1207.0	27.0	1121.0	59.0	37.0	0.192450089729875	1.0	0.199	0.0044540538566963	0.0	0.0	0.0	0.0	0.0	0.0	1602.0	1.32725766362883	188.0	0.681159420289855	8.97244178594317	1.96428571428571	39.2020424275999	0.0	60.1	11.5470053837925	1.199	36.0	224.0	241.0	248.0	282504.0	1.63	0.00854518265327921	54.7	255.0	234.05	-0.227593699076589	243.0	8.94999999999999	0.0792035398230087	142.0	28.1	252.0	2.0	0.00165700082850041	0.0176991150442478	2.0	0.00165700082850041	0.0176991150442478	1.0	0.000828500414250207	0.00884955752212389	275.79	53.1162247654456	4.6	5.01818181818182	113.0	277.0	0.229494614747307	-1.488	-0.00427259132663961	0.164	18.5840707964602	21.343	2.655	0.00248550124275062	3.0	2.677	0.00248550124275062	3.0	1.0	2.254	60.0	88.19	88.14	0.0	73.0	54.5	54.42	0.0	37.0
bats361_ctd2_596	146223954	light<detritus	not-living>detritus>light	V	729.6	33972	97.11	160.1	589.0	17.0	553.0	86.0	39.0	0.242535625036333	1.0	0.121	0.00350158665842918	0.0	0.0	0.0	0.0	0.0	0.0	1259.0	2.13752122241087	241.0	0.975708502024291	13.0730346871187	5.33333333333333	27.3849975689064	0.0	88.6	21.5856706282336	1.117	38.0	223.0	239.0	247.0	135162.0	3.457	0.0130730346871187	63.8	255.0	229.48	-0.203379024545744	241.0	11.52	0.0762913907284769	104.0	11.8	252.0	2.0	0.0033955857385399	0.0132450331125828	3.0	0.00509337860780985	0.0198675496688742	2.0	0.0033955857385399	0.0132450331125828	247.42	59.9062993839742	2.7752808988764	3.859375	151.0	144.0	0.244482173174873	-1.989	-0.00871535645807914	0.075	19.8675496688742	30.271	9.833	0.0169779286926995	3.0	10.026	0.0169779286926995	3.0	1.0	3.929	85.0	113.61	114.78	0.0	95.0	59.59	59.92	0.0	39.0
bats361_ctd2_579	146228372	detritus	not-living>detritus	V	712.6	33972	100.0	58.1	91.0	0.0	88.0	12.0	15.0		0.0	0.556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.1978021978022	49.0	1.08888888888889	27.9480264770777	1.44444444444444	10.7640512155461	0.0	15.7		0.797	14.0	175.0	225.0	245.0	18559.0	3.498	0.0147094876195146	12.6	253.0	203.95	-0.240500122579064	226.0	22.05	0.0871541501976285	0.0	9.2	250.0	2.0	0.021978021978022	0.00790513833992095	1.0	0.010989010989011	0.00395256916996047	1.0	0.010989010989011	0.00395256916996047	45.36		2.8125	3.46153846153846	253.0	13.0	0.142857142857143	-1.802	-0.00980632507967639	0.011	22.5296442687747	57.228	2.352	0.021978021978022	2.0	2.462	0.021978021978022	2.0	1.0	2.071	13.0	18.63	18.79	0.0	23.0	22.1	22.01	0.0	15.0
bats361_ctd2_600	146242648	badfocus<artefact	not-living>artefact>badfocus	V	749.4000000000001	33972	98.94	171.3	188.0	2.0	156.0	20.0	13.0	0.0	0.0	0.347	0.00373776639332516	0.0	0.0	0.0	0.0	0.0	0.0	251.0	1.33510638297872	70.0	0.853658536585366	1.20530333467256	1.21428571428571	15.4715556557901	0.0	20.4	14.1421356237309	0.928	17.0	246.0	248.0	250.0	46794.0	-0.285	0.0	17.3	254.0	248.9	-0.573033707865167	249.0	0.0999999999999943	0.00714285714285674	240.0	13.8	248.0	1.0	0.00531914893617021	0.0714285714285714	1.0	0.00531914893617021	0.0714285714285714	1.0	0.00531914893617021	0.0714285714285714	82.47	57.9827560572969	4.1	4.82352941176471	14.0	54.0	0.287234042553192	-0.468	0.0	0.05	21.4285714285714	3.021	2.364	0.0106382978723404	2.0	2.386	0.0106382978723404	2.0	1.0	2.065	20.0	30.39	30.41	0.0	35.0	22.14	22.14	0.0	13.0
bats361_ctd2_627	146231880	badfocus<artefact	not-living>artefact>badfocus	V	794.9000000000001	33972	98.94	13.5	94.0	1.0	83.0	27.0	10.0	0.0	0.0	0.277	0.0029742889028069	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.35106382978723	65.0	1.0	0.799424414421616	6.75	10.9400419197143	0.0	27.5	28.0	0.854	9.0	248.0	250.0	251.0	23517.0	-0.2	0.0	27.2	254.0	250.18	-0.532033426183843	251.0	0.819999999999993	0.0745454545454539	243.0	4.4	252.0	0.0	0.0	0.0	1.0	0.0106382978723404	0.0909090909090909	2.0	0.0212765957446809	0.181818181818182	65.36	65.0	2.32142857142857	2.40740740740741	11.0	28.0	0.297872340425532	-0.751	-0.00399712207210808	0.03	18.1818181818182	2.346	5.601	0.0638297872340425	4.0	5.537	0.0638297872340425	4.0	1.0	1.484	26.0	41.19	41.17	0.0	49.0	15.13	15.13	0.0	10.0
bats361_ctd2_508	146223958	badfocus<artefact	not-living>artefact>badfocus	V	475.0	33972	99.22	106.2	128.0	1.0	116.0	13.0	16.0	0.0	0.0	0.531	0.00415417210392039	0.0	0.0	0.0	0.0	0.0	0.0	158.0	1.234375	52.0	0.945454545454545	1.61792662702746	1.16666666666667	12.7661529728458	0.0	17.8	18.0	0.846	15.0	243.0	247.0	250.0	31646.0	-1.005	-0.00404481656756866	13.5	254.0	247.23	-0.73347778981582	248.0	0.77000000000001	0.0481250000000006	238.0	12.0	252.0	1.0	0.0078125	0.0625	1.0	0.0078125	0.0625	1.0	0.0078125	0.0625	55.01	55.0	3.05555555555556	3.92857142857143	16.0	28.0	0.21875	-0.327	0.0	0.029	25.0	4.152	1.941	0.015625	2.0	1.957	0.015625	2.0	1.0	1.926	13.0	18.73	18.72	0.0	13.0	23.84	23.83	0.0	16.0
bats361_ctd2_465	146413729	detritus	not-living>detritus	V	331.2	33972	99.21	41.5	127.0	1.0	120.0	17.0	16.0	0.0	0.0	0.468	0.00373554417787134	0.0	0.0	0.0	0.0	0.0	0.0	156.0	1.22834645669291	58.0	1.0	22.9667657389895	1.6	12.716187407449	0.0	19.1	19.0	0.857	15.0	217.0	245.0	250.0	28202.0	2.452	0.00900657479960371	15.6	254.0	222.06	-0.19118879444511	246.0	23.94	0.120301507537688	55.0	10.4	252.0	1.0	0.0078740157480315	0.0050251256281407	1.0	0.0078740157480315	0.0050251256281407	1.0	0.0078740157480315	0.0050251256281407	58.43	58.0	3.05263157894737	3.625	199.0	27.0	0.21259842519685	-1.901	-0.00900657479960371	0.024	25.6281407035176	50.512	2.425	0.015748031496063	2.0	2.472	0.015748031496063	3.0	1.0	1.982	16.0	24.63	24.65	0.0	31.0	23.05	22.96	0.0	16.0
bats361_ctd2_21	146399678	detritus	not-living>detritus	V	24.7	33972	100.0	23.4	97.0	0.0	89.0	12.0	12.0		0.0	0.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.12371134020619	44.0	1.07317073170732	33.4777471445451	1.3	11.1132459632328	0.0	14.4		0.784	11.0	179.0	234.0	247.0	19703.0	1.716	0.00984639621898385	12.8	253.0	203.12	-0.245569121701457	235.0	31.88	0.12600790513834	0.0	9.6	253.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	40.87		2.92857142857143	3.15384615384615	253.0	11.0	0.11340206185567	-1.67	-0.00984639621898385	0.013	26.8774703557312	67.77	1.918	0.0206185567010309	2.0	1.918	0.0206185567010309	1.0	1.0	1.494	13.0	18.44	18.31	0.0	17.0	17.83	17.87	0.0	12.0
bats361_ctd2_235	146248645	detritus	not-living>detritus	V	120.4	33972	100.0	37.8	196.0	0.0	180.0	25.0	21.0		0.0	0.156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	375.0	1.91326530612245	97.0	0.76984126984127	20.096463022508	2.4	15.7973083393372	0.0	35.0		1.001	23.0	221.0	242.0	249.0	43889.0	4.905	0.0223294033583423	24.1	253.0	223.92	-0.155574577359298	243.0	19.08	0.0883333333333334	37.0	10.3	251.0	1.0	0.00510204081632653	0.00462962962962963	1.0	0.00510204081632653	0.00462962962962963	2.0	0.0102040816326531	0.00925925925925926	125.68		3.6	5.25	216.0	72.0	0.36734693877551	-2.289	-0.00893176134333691	0.03	20.8333333333333	45.257	4.349	0.0204081632653061	4.0	4.406	0.0204081632653061	4.0	1.0	2.974	28.0	35.65	35.89	0.0	51.0	32.42	32.35	0.0	21.0
bats361_ctd2_472	146227471	detritus	not-living>detritus	V	373.8	33972	100.0	34.9	264.0	0.0	259.0	20.0	20.0		0.0	0.709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	294.0	1.11363636363636	78.0	1.14705882352941	37.8384770013007	1.53333333333333	18.3339913769502	0.0	24.7		0.921	19.0	116.0	171.0	231.0	44653.0	-0.903	-0.00591226203145323	22.7	253.0	169.14	-0.495802293957668	173.0	3.86000000000001	0.0152569169960475	0.0	14.8	245.0	2.0	0.00757575757575758	0.00790513833992095	2.0	0.00757575757575758	0.00790513833992095	1.0	0.00378787878787879	0.00395256916996047	68.43		2.72	2.95652173913043	253.0	23.0	0.0871212121212121	-0.389	0.0	0.017	25.296442687747	64.4	2.057	0.00757575757575758	2.0	2.064	0.00757575757575758	2.0	1.0	1.46	22.0	31.31	31.29	0.0	30.0	29.9	29.86	0.0	20.0
bats361_ctd2_299	146208018	detritus	not-living>detritus	V	147.79999999999998	33972	100.0	98.2	123.0	0.0	111.0	9.0	29.0		1.0	0.256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.50406504065041	72.0	0.923076923076923	29.0438937555628	4.16666666666667	12.5143303457446	0.0	28.6		0.901	28.0	214.0	240.0	249.0	26257.0	3.467	0.0140534969784981	25.2	253.0	213.47	-0.185178245186677	241.0	27.53	0.108814229249012	0.0	6.2	253.0	1.0	0.00813008130081301	0.00395256916996047	1.0	0.00813008130081301	0.00395256916996047	2.0	0.016260162601626	0.00790513833992095	77.74		2.68965517241379	3.12	253.0	24.0	0.195121951219512	-2.105	-0.00936899798566543	0.018	24.5059288537549	62.246	4.63	0.040650406504065	5.0	4.589	0.040650406504065	5.0	1.0	1.95	10.0	13.97	13.9	0.0	9.0	45.13	44.39	0.0	29.0
bats361_ctd2_588	146227760	badfocus<artefact	not-living>artefact>badfocus	V	715.9000000000001	33972	100.0	133.9	113.0	0.0	107.0	13.0	13.0		0.0	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126.0	1.11504424778761	44.0	0.956521739130435	1.20763223572981	1.0	11.9948350782774	0.0	14.9		0.807	12.0	246.0	248.0	250.0	28072.0	0.078	0.0	12.3	253.0	248.42	-0.486199575371552	249.0	0.580000000000013	0.0414285714285723	239.0	11.7	250.0	0.0	0.0	0.0	2.0	0.0176991150442478	0.142857142857143	2.0	0.0176991150442478	0.142857142857143	45.7		3.06666666666667	3.83333333333333	14.0	12.0	0.106194690265487	-0.775	-0.00402544078576604	0.031	21.4285714285714	3.223	1.646	0.0176991150442478	2.0	1.611	0.0176991150442478	2.0	1.0	1.741	12.0	18.25	18.26	0.0	14.0	19.09	19.1	0.0	13.0
bats361_ctd2_661	146223082	badfocus<artefact	not-living>artefact>badfocus	V	852.2	33972	97.1	178.4	207.0	6.0	173.0	24.0	15.0	0.0	0.0	0.2	0.00580164848308364	0.0	0.0	0.0	0.0	0.0	0.0	302.0	1.45893719806763	76.0	0.666666666666667	0.798435067268154	1.91666666666667	16.234549139418	0.0	25.5	10.6144555520604	0.994	15.0	248.0	250.0	251.0	51851.0	1.494	0.00399217533634077	23.0	255.0	250.49	-0.475237091675446	251.0	0.509999999999991	0.0364285714285708	241.0	11.5	252.0	1.0	0.00483091787439614	0.0714285714285714	1.0	0.00483091787439614	0.0714285714285714	1.0	0.00483091787439614	0.0714285714285714	113.92	46.5403051128804	4.38461538461539	4.95652173913043	14.0	79.0	0.381642512077295	-1.006	-0.00399217533634077	0.067	14.2857142857143	2.306	2.546	0.0144927536231884	2.0	2.594	0.0144927536231884	2.0	1.0	2.612	25.0	34.93	34.94	0.0	29.0	22.73	22.73	0.0	15.0
bats361_ctd2_577	146215913	badfocus<artefact	not-living>artefact>badfocus	V	707.2	33972	99.06	121.3	106.0	1.0	100.0	11.0	15.0	0.0	0.0	0.512	0.00483136125119538	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.16037735849057	50.0	0.980392156862745	1.61173341929245	1.4	11.6173745632104	0.0	16.2	16.0	0.821	15.0	244.0	248.0	251.0	26307.0	-0.418	0.0	14.2	254.0	248.18	-0.571709233791747	249.0	0.819999999999993	0.0512499999999996	238.0	9.5	252.0	1.0	0.00943396226415094	0.0625	1.0	0.00943396226415094	0.0625	1.0	0.00943396226415094	0.0625	51.01	51.0	3.1875	3.64285714285714	16.0	27.0	0.254716981132075	-0.748	-0.00402933354823112	0.027	25.0	4.011	2.269	0.0188679245283019	2.0	2.382	0.0188679245283019	2.0	1.0	1.737	12.0	17.79	17.8	0.0	15.0	22.55	22.55	0.0	15.0
bats361_ctd2_56	146376997	Aulacantha	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae>Aulacantha	V	57.7	33972	100.0	166.9	197.0	0.0	184.0	17.0	15.0		0.0	0.581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	224.0	1.13705583756345	64.0	0.984615384615385	15.4398074565188	1.13333333333333	15.8375563239039	0.0	19.4		0.882	16.0	192.0	233.0	249.0	43381.0	-0.988	-0.00454111984015258	17.2	253.0	220.21	-0.473775465973125	234.0	13.79	0.135196078431372	151.0	14.6	252.0	1.0	0.0050761421319797	0.00980392156862745	1.0	0.0050761421319797	0.00980392156862745	1.0	0.0050761421319797	0.00980392156862745	65.25		3.42105263157895	3.82352941176471	102.0	25.0	0.126903553299492	-0.755	-0.00454111984015258	0.028	33.3333333333333	34.311	1.898	0.0101522842639594	2.0	1.888	0.0101522842639594	2.0	1.0	1.629	18.0	24.89	24.87	0.0	20.0	23.24	23.2	0.0	15.0
bats361_ctd2_563	146347293	Aulacantha	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae>Aulacantha	V	643.9000000000001	33972	99.5	25.3	199.0	1.0	186.0	23.0	17.0	0.0	0.0	0.343	0.00173929005043034	0.0	0.0	0.0	0.0	0.0	0.0	292.0	1.46733668341709	80.0	0.941176470588235	26.4289553843397	1.28571428571429	15.9177469951717	0.0	25.9	26.0	0.948	19.0	231.0	244.0	249.0	44425.0	7.783	0.0358358717075793	18.2	254.0	223.24	-0.137788926715642	245.0	21.76	0.0856692913385826	0.0	13.9	250.0	1.0	0.0050251256281407	0.00393700787401575	1.0	0.0050251256281407	0.00393700787401575	1.0	0.0050251256281407	0.00393700787401575	85.4	85.0	3.26923076923077	4.72222222222222	254.0	44.0	0.221105527638191	-2.942	-0.0134384518903422	0.034	23.2283464566929	58.994	2.882	0.0150753768844221	2.0	2.807	0.0150753768844221	2.0	1.0	2.459	23.0	34.76	34.82	0.0	35.0	27.25	27.14	0.0	17.0
bats361_ctd2_11	146209251	Acantharea	living>Eukaryota>Harosa>Rhizaria>Retaria>Acantharea	V	16.9	33972	98.02	25.1	101.0	2.0	89.0	23.0	17.0	0.0	0.0	0.139	0.00278479127188015	0.0	0.0	0.0	0.0	0.0	0.0	241.0	2.38613861386139	74.0	0.778947368421053	2.84714878386073	1.55555555555556	11.3400702827739	0.0	22.4	15.556349186104	0.934	18.0	241.0	247.0	251.0	24832.0	1.207	0.00406735540551533	14.1	255.0	245.86	-0.383067896060351	248.0	2.13999999999999	0.0648484848484844	222.0	9.1	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0099009900990099	0.0303030303030303	95.4	67.175144212722	4.31818181818182	6.78571428571429	33.0	52.0	0.514851485148515	-1.301	-0.00406735540551533	0.023	21.2121212121212	7.436	5.287	0.0495049504950495	7.0	4.99	0.0495049504950495	7.0	1.0	3.636	22.0	34.24	34.25	0.0	32.0	26.13	26.13	0.0	17.0
bats361_ctd2_183	146211992	detritus	not-living>detritus	V	108.10000000000001	33972	100.0	54.6	87.0	0.0	85.0	13.0	14.0		0.0	0.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.16091954022989	46.0	1.06976744186047	26.0212097407698	1.875	10.5248202071085	0.0	15.8		0.789	13.0	184.0	225.0	243.0	17720.0	1.225	0.00490966221523959	14.6	253.0	203.68	-0.299489919844547	226.0	22.32	0.104299065420561	39.0	7.6	252.0	0.0	0.0	0.0	2.0	0.0229885057471264	0.00934579439252336	1.0	0.0114942528735632	0.00467289719626168	42.53		2.6875	2.86666666666667	214.0	14.0	0.160919540229885	-1.394	-0.00490966221523959	0.011	24.7663551401869	52.702	2.385	0.0229885057471264	3.0	2.293	0.0229885057471264	3.0	1.0	1.4	12.0	18.33	18.36	0.0	18.0	19.63	19.78	0.0	14.0
bats361_ctd2_510	146231920	badfocus<artefact	not-living>artefact>badfocus	V	482.59999999999997	33972	100.0	158.2	86.0	0.0	82.0	12.0	11.0		0.0	0.832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.06976744186047	41.0	1.13888888888889	4.19287211740042	1.33333333333333	10.464157913909	0.0	13.6		0.759	10.0	232.0	238.0	246.0	20511.0	-0.143	0.0	11.6	253.0	238.5	-0.547169811320755	240.0	1.5	0.0365853658536585	212.0	9.4	236.0	0.0	0.0	0.0	1.0	0.0116279069767442	0.024390243902439	1.0	0.0116279069767442	0.024390243902439	36.04		2.57142857142857	3.0	41.0	7.0	0.0813953488372093	-0.597	-0.00419287211740042	0.014	24.390243902439	9.812	1.971	0.0232558139534884	2.0	1.983	0.0232558139534884	2.0	1.0	1.566	13.0	18.97	18.98	0.0	16.0	15.59	15.6	0.0	11.0
bats361_ctd2_131	146219945	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	86.7	33972	100.0	170.1	127.0	0.0	121.0	22.0	10.0		0.0	0.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	1.11811023622047	59.0	1.07272727272727	27.012987012987	2.625	12.716187407449	0.0	23.5		0.847	9.0	144.0	202.0	243.0	24447.0	-1.112	-0.00519480519480519	20.8	253.0	192.5	-0.584541062801932	203.0	10.5	0.0640243902439024	89.0	7.8	253.0	0.0	0.0	0.0	1.0	0.0078740157480315	0.00609756097560976	1.0	0.0078740157480315	0.00609756097560976	55.11		2.29166666666667	2.61904761904762	164.0	20.0	0.15748031496063	-0.489	0.0	0.013	31.7073170731707	52.443	3.146	0.0236220472440945	3.0	3.185	0.0236220472440945	3.0	1.0	1.656	23.0	35.11	34.74	0.0	31.0	14.22	14.21	0.0	10.0
bats361_ctd2_478	146224300	badfocus<artefact	not-living>artefact>badfocus	V	391.09999999999997	33972	100.0	135.2	120.0	0.0	112.0	14.0	16.0		0.0	0.537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.0	1.24166666666667	54.0	1.0188679245283	3.27922610263978	1.5	12.3607744647421	0.0	18.4		0.838	15.0	236.0	245.0	250.0	29275.0	-0.509	-0.00409903262829972	14.7	253.0	243.96	-0.393728222996515	247.0	3.03999999999999	0.0949999999999998	221.0	10.4	252.0	1.0	0.00833333333333333	0.03125	1.0	0.00833333333333333	0.03125	1.0	0.00833333333333333	0.03125	53.01		2.94444444444444	3.53333333333333	32.0	29.0	0.241666666666667	-0.775	-0.00409903262829972	0.024	25.0	7.91	2.267	0.0166666666666667	1.0	2.283	0.0166666666666667	2.0	1.0	1.785	14.0	20.6	20.59	0.0	14.0	24.45	24.44	0.0	16.0
bats361_ctd2_653	146214352	fiber<detritus	not-living>detritus>fiber	V	844.3000000000001	33972	100.0	72.7	110.0	0.0	97.0	10.0	25.0		0.0	0.252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	157.0	1.42727272727273	73.0	0.986486486486487	9.7997443544951	4.33333333333333	11.8345405454064	0.0	28.5		0.883	27.0	227.0	242.0	251.0	25817.0	1.775	0.00852151682999574	25.6	253.0	234.7	-0.238591916558018	245.0	10.3	0.108421052631579	158.0	5.5	252.0	0.0	0.0	0.0	2.0	0.0181818181818182	0.0210526315789474	2.0	0.0181818181818182	0.0210526315789474	74.08		2.55172413793103	2.84615384615385	95.0	37.0	0.336363636363636	-1.582	-0.00852151682999574	0.022	24.2105263157895	23.09	5.386	0.0454545454545455	5.0	5.305	0.0454545454545455	5.0	1.0	1.6	12.0	16.17	16.19	0.0	18.0	38.72	38.65	0.0	25.0
bats361_ctd2_178	146222092	detritus	not-living>detritus	V	105.60000000000001	33972	100.0	17.0	85.0	0.0	83.0	14.0	11.0		0.0	0.629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.21176470588235	42.0	1.02439024390244	22.7613928035256	1.33333333333333	10.4031418957202	0.0	15.3		0.78	10.0	179.0	226.0	243.0	17552.0	0.027	0.0	12.4	253.0	206.49	-0.367697051150288	227.0	20.51	0.118554913294798	80.0	8.7	250.0	0.0	0.0	0.0	1.0	0.0117647058823529	0.00578034682080925	2.0	0.0235294117647059	0.0115606936416185	41.21		2.73333333333333	3.41666666666667	173.0	17.0	0.2	-1.039	-0.00484284953266502	0.011	27.1676300578035	47.153	1.876	0.0235294117647059	2.0	1.806	0.0235294117647059	2.0	1.0	2.037	13.0	19.74	19.7	0.0	16.0	15.9	16.04	0.0	11.0
bats361_ctd2_184	146209925	detritus	not-living>detritus	V	108.2	33972	100.0	106.7	162.0	0.0	157.0	16.0	18.0		0.0	0.573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.0	1.16049382716049	60.0	1.0	39.1897113208589	1.23076923076923	14.3619220944516	0.0	18.0		0.872	17.0	134.0	211.0	241.0	29350.0	-0.224	0.0	16.3	253.0	181.17	-0.396478445658774	212.0	30.83	0.121857707509881	0.0	12.6	252.0	1.0	0.00617283950617284	0.00395256916996047	2.0	0.0123456790123457	0.00790513833992095	1.0	0.00617283950617284	0.00395256916996047	59.6		3.33333333333333	3.75	253.0	28.0	0.172839506172839	-0.918	-0.00551967765082519	0.016	28.0632411067194	70.854	2.003	0.0123456790123457	2.0	2.046	0.0123456790123457	2.0	1.0	1.641	15.0	23.72	23.93	0.0	24.0	26.69	26.78	0.0	18.0
bats361_ctd2_215	146219577	badfocus<artefact	not-living>artefact>badfocus	V	116.8	33972	83.08	106.0	780.0	132.0	730.0	30.0	39.0	0.0	0.0	0.432	0.0727494812111491	0.0	0.0	0.0	0.0	0.0	0.0	889.0	1.13974358974359	134.0	0.887417218543046	0.795829851577733	1.6	31.5139150994196	0.0	43.0	3.7426696030475	1.221	40.0	249.0	250.0	251.0	196024.0	-0.3	0.0	39.7	255.0	251.31	-0.584786053882725	252.0	0.689999999999998	0.0689999999999998	245.0	25.0	252.0	2.0	0.00256410256410256	0.2	6.0	0.00769230769230769	0.6	7.0	0.00897435897435897	0.7	150.55	13.1428630246552	3.51162790697674	3.775	10.0	302.0	0.387179487179487	-0.43	0.0	0.223	20.0	2.201	2.049	0.00256410256410256	3.0	2.057	0.00256410256410256	3.0	1.0	3.297	29.0	44.8	44.81	0.0	39.0	59.23	59.24	0.0	39.0
bats361_ctd2_358	146210181	badfocus<artefact	not-living>artefact>badfocus	V	179.2	33972	100.0	75.7	122.0	0.0	118.0	12.0	19.0		0.0	0.684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.0	1.11475409836066	54.0	1.14893617021277	3.31482555730505	1.88888888888889	12.463355264843	0.0	18.4		0.826	18.0	235.0	241.0	248.0	29444.0	-0.815	-0.00414353194663131	17.4	253.0	241.34	-0.521933751119069	242.0	0.659999999999997	0.0194117647058823	219.0	8.9	247.0	1.0	0.00819672131147541	0.0294117647058824	1.0	0.00819672131147541	0.0294117647058824	1.0	0.00819672131147541	0.0294117647058824	47.36		2.61111111111111	2.76470588235294	34.0	13.0	0.10655737704918	-0.44	0.0	0.021	23.5294117647059	8.366	2.447	0.0163934426229508	2.0	2.43	0.0163934426229508	2.0	1.0	1.475	11.0	17.34	17.34	0.0	18.0	27.75	27.75	0.0	19.0
bats361_ctd2_409	146388598	detritus	not-living>detritus	V	226.6	33972	98.9	176.8	91.0	1.0	82.0	14.0	12.0	1.0	1.0	0.465	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.27472527472527	48.0	0.96	26.1496844003607	1.2	10.7640512155461	0.0	14.1	14.0	0.808	13.0	228.0	242.0	249.0	20184.0	7.515	0.036068530207394	11.6	254.0	221.8	-0.145175834084761	243.0	21.2	0.0834645669291338	0.0	10.0	253.0	1.0	0.010989010989011	0.00393700787401575	1.0	0.010989010989011	0.00393700787401575	1.0	0.010989010989011	0.00393700787401575	49.6	50.0	3.57142857142857	4.16666666666667	254.0	26.0	0.285714285714286	-2.821	-0.0135256988277728	0.015	22.8346456692913	57.502	2.462	0.021978021978022	2.0	2.462	0.021978021978022	2.0	1.0	2.211	14.0	21.47	21.52	0.0	20.0	19.25	19.28	0.0	12.0
bats361_ctd2_74	146292878	detritus	not-living>detritus	V	72.10000000000001	33972	100.0	179.5	91.0	0.0	87.0	12.0	12.0		0.0	0.766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.13186813186813	40.0	1.02564102564103	43.7790509134148	1.1	10.7640512155461	0.0	13.6		0.769	11.0	151.0	226.0	244.0	16837.0	0.155	0.0	11.4	253.0	185.02	-0.367419738406659	227.0	41.98	0.165928853754941	0.0	10.2	0.0	1.0	0.010989010989011	0.00395256916996047	1.0	0.010989010989011	0.00395256916996047	1.0	0.010989010989011	0.00395256916996047	38.63		2.78571428571429	3.54545454545455	253.0	12.0	0.131868131868132	-1.209	-0.00540482110042158	0.013	32.0158102766798	80.789	1.637	0.021978021978022	2.0	1.659	0.021978021978022	1.0	1.0	1.31	11.0	17.72	17.76	0.0	15.0	17.79	17.86	0.0	12.0
bats361_ctd2_713	146219451	light<detritus	not-living>detritus>light	V	971.5	33972	98.17	46.1	109.0	2.0	100.0	17.0	16.0	0.0	0.0	0.319	0.0057696834776672	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.39449541284404	64.0	0.96969696969697	7.43095405193411	2.85714285714286	11.7806243627463	0.0	24.0	16.9705627484771	0.873	17.0	240.0	246.0	249.0	26403.0	27.171	0.111464310779012	19.5	255.0	242.23	-0.0995866801840444	247.0	4.77000000000001	0.0338297872340426	114.0	7.1	248.0	0.0	0.0	0.0	1.0	0.00917431192660551	0.00709219858156028	5.0	0.0458715596330275	0.0354609929078014	65.5	46.6690475583121	2.75	3.3	141.0	30.0	0.275229357798165	-4.714	-0.0206415390331503	0.022	12.7659574468085	18.007	3.321	0.0275229357798165	4.0	3.248	0.0275229357798165	4.0	1.0	2.021	17.0	25.51	25.52	0.0	32.0	25.03	25.0	0.0	16.0
