orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd3_8	146233875	detritus	not-living>detritus	V	50.800000000000004	33981	100.0	152.3	101.0	0.0	96.0	16.0	12.0		0.0	0.521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.18811881188119	52.0	1.06122448979592	16.5929203539823	2.0	11.3400702827739	0.0	17.0		0.816	13.0	196.0	231.0	246.0	21913.0	0.151	0.0	15.7	253.0	216.96	-0.35003885003885	232.0	15.04	0.108201438848921	114.0	8.2	249.0	1.0	0.0099009900990099	0.00719424460431655	1.0	0.0099009900990099	0.00719424460431655	1.0	0.0099009900990099	0.00719424460431655	49.36		2.88235294117647	3.0625	139.0	19.0	0.188118811881188	-1.028	-0.00460914454277286	0.012	25.8992805755396	35.622	2.45	0.0198019801980198	3.0	2.411	0.0198019801980198	2.0	1.0	1.407	15.0	23.14	22.97	0.0	17.0	17.87	17.9	0.0	12.0
bats361_ctd3_477	146265962	badfocus<artefact	not-living>artefact>badfocus	V	614.6	33981	94.23	42.9	260.0	15.0	253.0	23.0	22.0	0.0	0.0	0.7	0.040764610556961	0.0	0.0	0.0	0.0	0.0	0.0	279.0	1.07307692307692	83.0	1.22058823529412	3.7037037037037	2.0	18.1945673658689	0.0	27.2	6.97137002317335	0.976	21.0	238.0	244.0	248.0	63180.0	0.903	0.00411522633744856	26.1	255.0	243.0	-0.387096774193548	245.0	2.0	0.0465116279069767	212.0	12.7	248.0	3.0	0.0115384615384615	0.0697674418604651	2.0	0.00769230769230769	0.0465116279069767	4.0	0.0153846153846154	0.0930232558139535	68.33	17.557524502807	2.51851851851852	2.61538461538462	43.0	43.0	0.165384615384615	-1.153	-0.00411522633744856	0.043	20.9302325581395	9.361	2.56	0.0115384615384615	3.0	2.467	0.00769230769230769	3.0	1.0	1.545	23.0	34.84	34.83	0.0	39.0	33.09	33.08	0.0	22.0
bats361_ctd3_228	146267781	badfocus<artefact	not-living>artefact>badfocus	V	170.29999999999998	33981	100.0	22.2	92.0	0.0	92.0	18.0	12.0		1.0	0.529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.30434782608696	52.0	1.1063829787234	8.09992752696423	1.875	10.823032759612	0.0	17.1		0.807	11.0	226.0	242.0	249.0	21580.0	-0.218	0.0	14.7	252.0	234.57	-0.358863495985176	243.0	8.43000000000001	0.127727272727273	186.0	8.0	252.0	1.0	0.0108695652173913	0.0151515151515152	1.0	0.0108695652173913	0.0151515151515152	1.0	0.0108695652173913	0.0151515151515152	46.77		2.76470588235294	3.13333333333333	66.0	14.0	0.152173913043478	-1.029	-0.00426311975103381	0.018	28.7878787878788	18.979	2.946	0.0326086956521739	3.0	2.815	0.0326086956521739	3.0	1.0	1.407	17.0	25.27	25.41	0.0	27.0	17.53	17.48	0.0	12.0
bats361_ctd3_185	146264646	Acantharea	living>Eukaryota>Harosa>Rhizaria>Retaria>Acantharea	V	148.1	33981	99.42	7.9	173.0	1.0	150.0	43.0	33.0	0.0	0.0	0.063	0.000363231894275615	0.0	0.0	0.0	0.0	0.0	0.0	822.0	4.7514450867052	145.0	0.779569892473118	4.08997955010225	1.14285714285714	14.8415107465239	0.0	43.4	43.0	1.056	32.0	240.0	247.0	251.0	42298.0	4.158	0.016359918200409	16.3	255.0	244.5	-0.230769230769231	248.0	3.5	0.0625	199.0	13.6	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00578034682080925	0.0178571428571429	185.87	186.0	4.32558139534884	11.625	56.0	82.0	0.473988439306358	-1.957	-0.0081799591002045	0.037	17.8571428571429	10.037	11.191	0.0635838150289017	14.0	11.075	0.0635838150289017	14.0	1.0	5.228	43.0	64.75	64.84	0.0	57.0	49.84	49.92	0.0	33.0
bats361_ctd3_182	146267841	fiber<detritus	not-living>detritus>fiber	V	142.29999999999998	33981	100.0	176.7	134.0	0.0	124.0	40.0	6.0		0.0	0.231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.0	1.14179104477612	83.0	0.976470588235294	7.2420550396183	9.75	13.0619332028039	0.0	39.2		0.953	5.0	220.0	240.0	248.0	31455.0	-0.558	-0.00426003237624606	39.0	253.0	234.74	-0.39921294271972	242.0	7.25999999999999	0.1134375	189.0	4.4	249.0	0.0	0.0	0.0	1.0	0.00746268656716418	0.015625	2.0	0.0149253731343284	0.03125	85.46		2.17948717948718	2.17948717948718	64.0	38.0	0.283582089552239	-0.78	-0.00426003237624606	0.021	26.5625	17.183	8.063	0.0597014925373134	10.0	8.041	0.0597014925373134	10.0	1.0	1.477	39.0	59.65	59.54	0.0	42.0	8.4	8.4	0.0	6.0
bats361_ctd3_393	146267997	badfocus<artefact	not-living>artefact>badfocus	V	415.8	33981	100.0	59.8	90.0	0.0	84.0	10.0	17.0		0.0	0.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.18888888888889	50.0	1.16279069767442	3.29910511773681	2.28571428571429	10.7047446969166	0.0	17.5		0.796	16.0	237.0	242.0	248.0	21824.0	-0.648	-0.00412388139717102	16.1	253.0	242.49	-0.600914808461977	244.0	1.50999999999999	0.0539285714285711	225.0	7.1	241.0	0.0	0.0	0.0	1.0	0.0111111111111111	0.0357142857142857	1.0	0.0111111111111111	0.0357142857142857	42.53		2.38888888888889	2.6875	28.0	17.0	0.188888888888889	-0.563	-0.00412388139717102	0.017	28.5714285714286	7.749	2.739	0.0333333333333333	2.0	2.539	0.0333333333333333	2.0	1.0	1.368	11.0	15.73	15.73	0.0	16.0	24.74	24.74	0.0	17.0
bats361_ctd3_623	146269281	light<detritus	not-living>detritus>light	V	993.8000000000001	33981	100.0	69.4	236.0	0.0	229.0	20.0	43.0		0.0	0.293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	288.0	1.22033898305085	117.0	1.15841584158416	12.2343558838189	6.42857142857143	17.3344896826384	0.0	44.9		0.974	42.0	203.0	226.0	242.0	52082.0	0.054	0.0	44.9	253.0	220.69	-0.426872770511296	227.0	6.31	0.0584259259259259	145.0	6.7	250.0	2.0	0.00847457627118644	0.0185185185185185	2.0	0.00847457627118644	0.0185185185185185	1.0	0.00423728813559322	0.00925925925925926	100.57		2.24444444444444	2.24444444444444	108.0	39.0	0.165254237288136	-0.861	-0.00453124291993294	0.024	25.0	26.796	6.278	0.0254237288135593	6.0	6.155	0.0254237288135593	6.0	1.0	1.511	19.0	28.97	29.06	0.0	37.0	66.02	65.79	0.0	43.0
bats361_ctd3_164	146271513	darksphere	living>other>othertocheck>darksphere	V	129.7	33981	100.0	145.3	91.0	0.0	85.0	12.0	12.0		0.0	0.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.15384615384615	40.0	1.02564102564103	33.201189296333	1.2	10.7640512155461	0.0	14.2		0.777	11.0	179.0	232.0	246.0	18364.0	1.723	0.00991080277502478	11.8	253.0	201.8	-0.253716551040634	233.0	31.2	0.123320158102767	0.0	9.8	253.0	1.0	0.010989010989011	0.00395256916996047	1.0	0.010989010989011	0.00395256916996047	1.0	0.010989010989011	0.00395256916996047	39.21		2.78571428571429	3.25	253.0	21.0	0.230769230769231	-1.636	-0.00991080277502478	0.011	26.4822134387352	66.939	1.593	0.021978021978022	2.0	1.615	0.021978021978022	2.0	1.0	1.867	11.0	17.63	17.71	0.0	12.0	17.04	16.92	0.0	12.0
bats361_ctd3_489	146272647	light<detritus	not-living>detritus>light	V	643.6	33981	100.0	17.2	176.0	0.0	163.0	50.0	18.0		1.0	0.147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.0	1.82954545454545	127.0	1.04098360655738	28.2224484130656	9.6	14.9696412740382	0.0	51.2		0.971	17.0	216.0	240.0	249.0	38040.0	4.689	0.023133154436939	47.8	253.0	216.14	-0.170537614509115	241.0	24.86	0.0982608695652174	0.0	4.7	250.0	2.0	0.0113636363636364	0.00790513833992095	3.0	0.0170454545454545	0.0118577075098814	3.0	0.0170454545454545	0.0118577075098814	122.47		2.3921568627451	2.54166666666667	253.0	49.0	0.278409090909091	-2.333	-0.00925326177477561	0.026	24.1106719367589	60.682	10.591	0.0625	11.0	10.602	0.0625	11.0	1.0	2.076	49.0	74.99	75.42	0.0	93.0	25.53	25.46	0.0	18.0
bats361_ctd3_471	146273268	badfocus<artefact	not-living>artefact>badfocus	V	601.9000000000001	33981	94.44	173.1	288.0	16.0	204.0	24.0	17.0	0.0	0.0	0.171	0.00956299309535062	0.0	0.0	0.0	0.0	0.0	0.0	430.0	1.49305555555556	94.0	0.648275862068965	0.797352788741379	2.15384615384615	19.1492294592688	0.0	33.2	8.25	1.057	18.0	248.0	250.0	251.0	72239.0	0.528	0.00398676394370689	28.3	255.0	250.83	-0.532567049808427	252.0	1.16999999999999	0.097499999999999	243.0	13.0	252.0	1.0	0.00347222222222222	0.0833333333333333	1.0	0.00347222222222222	0.0833333333333333	1.0	0.00347222222222222	0.0833333333333333	145.38	36.25	4.39393939393939	5.17857142857143	12.0	127.0	0.440972222222222	-0.917	-0.00398676394370689	0.092	16.6666666666667	2.373	2.915	0.0104166666666667	2.0	2.967	0.0104166666666667	1.0	1.0	3.368	31.0	38.04	38.05	0.0	32.0	27.34	27.33	0.0	17.0
bats361_ctd3_604	146270296	badfocus<artefact	not-living>artefact>badfocus	V	939.2	33981	100.0	6.6	106.0	0.0	97.0	11.0	14.0		0.0	0.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.20754716981132	52.0	1.1063829787234	1.61231811036317	1.4	11.6173745632104	0.0	15.8		0.813	13.0	245.0	248.0	250.0	26298.0	0.291	0.0	13.5	253.0	248.09	-0.40612076095947	249.0	0.909999999999997	0.0535294117647057	236.0	10.0	252.0	0.0	0.0	0.0	1.0	0.00943396226415094	0.0588235294117647	1.0	0.00943396226415094	0.0588235294117647	46.77		2.9375	3.35714285714286	17.0	13.0	0.122641509433962	-0.887	-0.00403079527590794	0.027	23.5294117647059	3.907	2.307	0.0188679245283019	2.0	2.307	0.0188679245283019	2.0	1.0	1.755	15.0	18.88	18.87	0.0	19.0	20.06	20.06	0.0	14.0
bats361_ctd3_61	146265452	badfocus<artefact	not-living>artefact>badfocus	V	79.0	33981	100.0	96.3	96.0	0.0	89.0	11.0	15.0		0.0	0.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.10416666666667	44.0	1.12820512820513	6.89061154177433	1.55555555555556	11.0558127830827	0.0	14.9		0.778	14.0	219.0	233.0	244.0	22291.0	-1.069	-0.00430663221360896	14.0	253.0	232.2	-0.590909090909091	235.0	2.80000000000001	0.0500000000000002	197.0	8.7	232.0	1.0	0.0104166666666667	0.0178571428571429	1.0	0.0104166666666667	0.0178571428571429	1.0	0.0104166666666667	0.0178571428571429	39.46		2.6	2.78571428571429	56.0	10.0	0.104166666666667	-0.408	0.0	0.015	28.5714285714286	15.92	1.969	0.0208333333333333	2.0	1.969	0.0208333333333333	2.0	1.0	1.474	10.0	15.82	15.8	0.0	14.0	22.15	22.12	0.0	15.0
bats361_ctd3_531	146271546	badfocus<artefact	not-living>artefact>badfocus	V	756.6	33981	92.94	146.5	170.0	12.0	110.0	13.0	13.0	0.0	0.0	0.2	0.0142140114405043	0.0	0.0	0.0	0.0	0.0	0.0	240.0	1.41176470588235	76.0	0.737864077669903	0.795197010059242	1.72727272727273	14.7122643602193	0.181	23.1	6.6395280956807	0.966	19.0	249.0	251.0	251.0	42756.0	0.041	0.0	19.1	255.0	251.51	-0.773835920177387	252.0	0.490000000000009	0.0612500000000011	247.0	11.4	252.0	0.0	0.0	0.0	1.0	0.00588235294117647	0.125	1.0	0.00588235294117647	0.125	103.3	29.7335388632657	4.47826086956522	5.42105263157895	8.0	88.0	0.517647058823529	-0.472	0.0	0.062	25.0	1.676	3.059	0.0176470588235294	2.0	3.106	0.0176470588235294	2.0	1.0	2.839	22.0	22.55	22.56	0.0	19.0	23.44	23.44	0.0	13.0
bats361_ctd3_622	146273367	darksphere	living>other>othertocheck>darksphere	V	992.5	33981	100.0	77.2	102.0	0.0	99.0	12.0	15.0		0.0	0.758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.12745098039216	46.0	1.1219512195122	60.0247524752475	1.3	11.396070970426	0.0	14.3		0.798	14.0	87.0	199.0	245.0	16483.0	-1.107	-0.00618811881188119	13.0	253.0	161.6	-0.565594059405941	201.0	39.4	0.155731225296443	0.0	10.0	0.0	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	41.11		2.92857142857143	3.15384615384615	253.0	14.0	0.137254901960784	-0.7	-0.00618811881188119	0.019	38.3399209486166	96.931	1.966	0.0196078431372549	2.0	1.966	0.0196078431372549	2.0	1.0	1.714	11.0	18.01	18.03	0.0	18.0	22.44	22.4	0.0	15.0
bats361_ctd3_468	146271039	darksphere	living>other>othertocheck>darksphere	V	600.2	33981	100.0	150.4	85.0	0.0	83.0	14.0	11.0		0.0	0.796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.05882352941176	42.0	1.13513513513514	60.3034625859162	1.75	10.4031418957202	0.0	14.8		0.761	10.0	66.0	187.0	245.0	13109.0	-1.361	-0.0064842432888082	14.0	253.0	154.22	-0.640513552068474	188.0	33.78	0.133517786561265	0.0	7.8	0.0	0.0	0.0	0.0	1.0	0.0117647058823529	0.00395256916996047	1.0	0.0117647058823529	0.00395256916996047	36.63		2.46666666666667	2.64285714285714	253.0	9.0	0.105882352941176	-0.462	0.0	0.01	36.7588932806324	92.692	2.018	0.0235294117647059	2.0	1.9	0.0235294117647059	2.0	1.0	1.4	13.0	20.05	20.07	0.0	15.0	16.55	16.54	0.0	11.0
bats361_ctd3_326	146269627	Aulosphaeridae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Aulosphaeridae	V	300.7	33981	96.55	116.9	290.0	10.0	265.0	20.0	20.0	0.0	0.0	0.349	0.0120784031279884	0.0	0.0	0.0	0.0	0.0	0.0	347.0	1.19655172413793	80.0	0.784313725490196	6.95495642924355	1.23529411764706	19.2156048037317	0.0	24.7	7.90569415042095	1.011	21.0	244.0	248.0	250.0	70884.0	15.355	0.0613672626109725	21.4	255.0	244.43	-0.11076181494289	249.0	4.56999999999999	0.0431132075471697	149.0	17.3	252.0	1.0	0.00344827586206897	0.00943396226415094	3.0	0.0103448275862069	0.0283018867924528	5.0	0.0172413793103448	0.0471698113207547	102.12	32.2552321337175	4.08	4.85714285714286	106.0	70.0	0.241379310344828	-3.853	-0.016364603362926	0.066	16.0377358490566	16.581	1.943	0.00689655172413793	2.0	1.891	0.00689655172413793	2.0	1.0	2.632	21.0	29.91	29.93	0.0	26.0	31.55	31.56	0.0	20.0
bats361_ctd3_535	146273152	detritus	not-living>detritus	V	762.9000000000001	33981	100.0	130.0	144.0	0.0	139.0	18.0	27.0		1.0	0.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.0	1.81944444444444	85.0	1.0625	23.7453765012101	2.875	13.5405500051462	0.0	27.9		0.925	26.0	215.0	237.0	248.0	31535.0	5.702	0.0273985113475501	22.5	253.0	218.99	-0.161960093337778	238.0	19.01	0.0779098360655737	9.0	8.2	250.0	1.0	0.00694444444444444	0.00409836065573771	1.0	0.00694444444444444	0.00409836065573771	3.0	0.0208333333333333	0.0122950819672131	79.5		2.85714285714286	3.47826086956522	244.0	31.0	0.215277777777778	-2.434	-0.00913283711585004	0.02	21.3114754098361	51.645	4.424	0.0277777777777778	2.0	4.493	0.0277777777777778	1.0	1.0	1.938	19.0	27.6	28.07	0.0	24.0	39.38	39.83	0.0	27.0
bats361_ctd3_459	146270251	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	588.6	33981	100.0	168.6	95.0	0.0	92.0	18.0	9.0		1.0	0.632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.07368421052632	46.0	1.06976744186047	12.0058695362177	2.42857142857143	10.9980796846468	0.0	17.7		0.791	8.0	212.0	233.0	243.0	21365.0	1.473	0.0044466183467473	17.1	253.0	224.89	-0.302615997416299	234.0	9.11000000000001	0.0752892561983472	132.0	7.1	250.0	1.0	0.0105263157894737	0.00826446280991736	1.0	0.0105263157894737	0.00826446280991736	1.0	0.0105263157894737	0.00826446280991736	43.46		2.38888888888889	2.52941176470588	121.0	13.0	0.136842105263158	-1.402	-0.0044466183467473	0.012	22.3140495867769	27.014	2.389	0.0210526315789474	3.0	2.389	0.0210526315789474	3.0	1.0	1.417	17.0	26.92	26.74	0.0	20.0	12.52	12.47	0.0	9.0
bats361_ctd3_548	146268592	light<detritus	not-living>detritus>light	V	818.0	33981	100.0	141.8	123.0	0.0	110.0	17.0	16.0		0.0	0.376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	1.31707317073171	64.0	1.0	24.4086450983003	2.0	12.5143303457446	0.0	22.2		0.871	18.0	237.0	245.0	250.0	27715.0	7.002	0.0310655483069276	18.1	253.0	225.33	-0.122797674521812	246.0	20.67	0.081699604743083	0.0	8.6	252.0	1.0	0.00813008130081301	0.00395256916996047	1.0	0.00813008130081301	0.00395256916996047	1.0	0.00813008130081301	0.00395256916996047	64.08		2.90909090909091	3.55555555555556	253.0	25.0	0.203252032520325	-2.769	-0.0133138064172547	0.023	21.7391304347826	55.044	2.886	0.024390243902439	3.0	2.902	0.024390243902439	3.0	1.0	1.886	16.0	26.0	25.8	0.0	20.0	24.09	23.96	0.0	16.0
bats361_ctd3_377	146268679	darksphere	living>other>othertocheck>darksphere	V	385.9	33981	100.0	115.3	157.0	0.0	151.0	15.0	17.0		1.0	0.748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.0	1.0828025477707	56.0	1.09803921568627	62.9143552969828	1.41666666666667	14.1385504392572	0.0	18.0		0.85	16.0	65.0	170.0	241.0	23208.0	-1.422	-0.00676498444053579	17.1	253.0	147.82	-0.711541063455554	171.0	23.18	0.0916205533596838	0.0	11.7	0.0	1.0	0.00636942675159236	0.00395256916996047	1.0	0.00636942675159236	0.00395256916996047	1.0	0.00636942675159236	0.00395256916996047	51.36		2.83333333333333	3.0	253.0	9.0	0.0573248407643312	-0.336	0.0	0.021	36.7588932806324	93.477	1.889	0.0127388535031847	2.0	1.876	0.0127388535031847	2.0	1.0	1.351	14.0	22.03	21.89	0.0	19.0	25.4	25.84	0.0	17.0
bats361_ctd3_196	146270914	light<detritus	not-living>detritus>light	V	154.39999999999998	33981	100.0	54.1	371.0	0.0	363.0	23.0	24.0		1.0	0.692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	401.0	1.08086253369272	86.0	1.04878048780488	26.6179540709812	1.15	21.7341176746779	0.0	25.2		0.959	23.0	151.0	197.0	238.0	71085.0	-0.762	-0.00521920668058455	23.4	253.0	191.6	-0.496763754045308	198.0	6.40000000000001	0.0345945945945946	68.0	20.2	252.0	1.0	0.00269541778975741	0.00540540540540541	1.0	0.00269541778975741	0.00540540540540541	1.0	0.00269541778975741	0.00540540540540541	82.08		3.28	3.56521739130435	185.0	33.0	0.0889487870619946	-0.546	-0.00521920668058455	0.027	27.5675675675676	50.507	1.844	0.00539083557951483	2.0	1.854	0.00539083557951483	2.0	1.0	1.524	22.0	34.67	34.68	0.0	31.0	35.1	35.54	0.0	24.0
bats361_ctd3_347	146404977	darksphere	living>other>othertocheck>darksphere	V	330.8	33981	100.0	60.1	89.0	0.0	87.0	12.0	12.0		0.0	0.834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	1.12359550561798	42.0	1.13513513513514	74.5941202281702	1.1	10.6451077721848	0.0	12.7		0.761	11.0	2.0	165.0	241.0	12170.0	-1.567	-0.014626298083955	10.9	253.0	136.74	-0.850226707620301	166.0	29.26	0.115652173913043	0.0	10.4	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	36.63		2.84615384615385	3.36363636363636	253.0	4.0	0.0449438202247191	-0.311	0.0	0.02	40.3162055335968	101.594	1.938	0.0224719101123595	2.0	1.904	0.0224719101123595	1.0	1.0	1.571	12.0	18.08	17.9	0.0	15.0	17.05	17.06	0.0	12.0
bats361_ctd3_340	146414238	badfocus<artefact	not-living>artefact>badfocus	V	318.7	33981	100.0	41.5	110.0	0.0	97.0	11.0	14.0		0.0	0.524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.22727272727273	50.0	0.980392156862745	1.20914110676716	1.66666666666667	11.8345405454064	0.0	16.4		0.825	13.0	245.0	247.0	250.0	27292.0	-0.928	-0.00403047035589053	14.9	253.0	248.11	-0.687763713080165	248.0	-0.110000000000014	-0.0091666666666678	241.0	9.4	248.0	1.0	0.00909090909090909	0.0833333333333333	1.0	0.00909090909090909	0.0833333333333333	1.0	0.00909090909090909	0.0833333333333333	51.36		3.1875	3.4	12.0	21.0	0.190909090909091	-0.221	0.0	0.028	25.0	3.336	2.009	0.0181818181818182	2.0	2.027	0.0181818181818182	1.0	1.0	1.538	14.0	17.83	17.84	0.0	19.0	20.63	20.62	0.0	14.0
bats361_ctd3_252	146413618	detritus	not-living>detritus	V	192.0	33981	100.0	151.7	89.0	0.0	84.0	18.0	13.0		0.0	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	1.31460674157303	53.0	1.03921568627451	22.2232958113919	2.14285714285714	10.6451077721848	0.0	18.8		0.812	12.0	172.0	226.0	244.0	18422.0	-0.433	0.0	15.2	253.0	206.99	-0.3681094487559	227.0	20.01	0.117017543859649	82.0	7.4	253.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.00584795321637427	1.0	0.0112359550561798	0.00584795321637427	51.01		2.68421052631579	3.4	171.0	18.0	0.202247191011236	-0.848	-0.00483115126334606	0.01	26.9005847953216	45.542	2.91	0.0337078651685393	2.0	3.022	0.0337078651685393	2.0	1.0	1.929	17.0	28.31	28.05	0.0	18.0	17.87	17.79	0.0	13.0
bats361_ctd3_370	146408386	badfocus<artefact	not-living>artefact>badfocus	V	368.0	33981	98.91	8.2	92.0	1.0	85.0	12.0	12.0	0.0	0.0	0.411	0.00447361004427169	0.0	0.0	0.0	0.0	0.0	0.0	117.0	1.27173913043478	46.0	0.867924528301887	1.20569086086327	1.2	10.823032759612	0.0	15.2	15.0	0.813	11.0	245.0	249.0	251.0	22891.0	-0.671	-0.00401896953621092	11.8	254.0	248.82	-0.662404092071613	250.0	1.18000000000001	0.0907692307692313	241.0	9.9	252.0	0.0	0.0	0.0	1.0	0.0108695652173913	0.0769230769230769	1.0	0.0108695652173913	0.0769230769230769	53.01	53.0	3.53333333333333	4.41666666666667	13.0	31.0	0.33695652173913	-0.608	-0.00401896953621092	0.025	23.0769230769231	3.281	2.158	0.0217391304347826	2.0	2.168	0.0217391304347826	2.0	1.0	1.728	14.0	18.96	18.95	0.0	19.0	17.92	17.92	0.0	12.0
bats361_ctd3_95	146407506	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	96.2	33981	98.37	59.4	1042.0	17.0	976.0	39.0	40.0	0.0	0.0	0.375	0.00610907662341234	0.0	0.0	0.0	0.0	0.0	0.0	1191.0	1.14299424184261	154.0	0.823529411764706	4.61874370171313	1.08571428571429	36.4241074786197	0.0	41.4	9.94396062648965	1.097	40.0	231.0	238.0	244.0	248163.0	0.431	0.0	38.0	255.0	238.16	-0.372896368467671	239.0	0.840000000000003	0.0135483870967742	193.0	34.9	252.0	5.0	0.00479846449136276	0.0806451612903226	2.0	0.00191938579654511	0.032258064516129	1.0	0.000959692898272553	0.0161290322580645	186.84	45.3541618817943	4.5609756097561	4.92105263157895	62.0	260.0	0.249520153550864	-0.73	-0.0041988579106483	0.151	17.741935483871	10.856	2.086	0.00191938579654511	2.0	2.08	0.00191938579654511	2.0	1.0	1.885	39.0	57.2	57.24	0.0	53.0	60.05	60.01	0.0	40.0
bats361_ctd3_77	146411202	detritus	not-living>detritus	V	88.0	33981	100.0	56.5	98.0	0.0	95.0	13.0	16.0		0.0	0.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.13265306122449	52.0	1.1304347826087	42.2878828950935	2.71428571428571	11.1703838512401	0.0	19.4		0.808	16.0	137.0	218.0	245.0	18076.0	-0.212	0.0	18.7	253.0	184.45	-0.371645432366495	224.0	39.55	0.156324110671937	0.0	6.7	252.0	0.0	0.0	0.0	1.0	0.0102040816326531	0.00395256916996047	1.0	0.0102040816326531	0.00395256916996047	45.7		2.42105263157895	2.42105263157895	253.0	17.0	0.173469387755102	-1.061	-0.00542152344808891	0.011	30.8300395256917	78.211	2.827	0.0306122448979592	3.0	2.5	0.0306122448979592	3.0	1.0	1.8	12.0	19.19	19.25	0.0	22.0	24.09	23.96	0.0	16.0
bats361_ctd3_498	146410258	light<detritus	not-living>detritus>light	V	649.3000000000001	33981	100.0	162.1	158.0	0.0	149.0	42.0	10.0		0.0	0.173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.0	1.87974683544304	116.0	1.08411214953271	11.8306896853913	8.0	14.1835061979807	0.0	44.4		0.956	19.0	217.0	237.0	247.0	36058.0	2.285	0.00876347384103058	40.1	253.0	228.22	-0.220816253787204	238.0	9.78	0.0713868613138686	116.0	5.0	248.0	1.0	0.00632911392405063	0.0072992700729927	2.0	0.0126582278481013	0.0145985401459854	2.0	0.0126582278481013	0.0145985401459854	107.05		2.43181818181818	2.675	137.0	41.0	0.259493670886076	-1.559	-0.00876347384103058	0.022	19.7080291970803	26.577	8.728	0.0569620253164557	4.0	8.778	0.0569620253164557	4.0	1.0	1.955	41.0	64.66	64.94	0.0	42.0	19.24	19.36	0.0	10.0
bats361_ctd3_33	146411738	detritus	not-living>detritus	V	63.2	33981	100.0	22.4	89.0	0.0	82.0	15.0	11.0		0.0	0.689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.13483146067416	46.0	1.15	12.9724893759785	1.875	10.6451077721848	0.0	15.8		0.781	10.0	209.0	230.0	245.0	19896.0	0.713	0.00447327219861329	14.6	253.0	223.55	-0.321682140906608	231.0	7.44999999999999	0.0615702479338842	132.0	7.8	253.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.00826446280991736	1.0	0.0112359550561798	0.00826446280991736	40.28		2.5	2.66666666666667	121.0	10.0	0.112359550561798	-1.189	-0.00447327219861329	0.013	23.9669421487603	29.395	2.354	0.0224719101123595	2.0	2.298	0.0224719101123595	2.0	1.0	1.395	15.0	22.35	22.4	0.0	23.0	15.53	15.57	0.0	11.0
