orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd4_1879	146375564	detritus	not-living>detritus	V	3300.5	33982	100.0	20.9	83.0	0.0	81.0	14.0	11.0		1.0	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.08433734939759	42.0	1.2	34.3622597553873	1.625	10.2800234539138	0.0	13.6		0.757	10.0	124.0	165.0	232.0	14251.0	-1.223	-0.005824111822947	12.8	253.0	171.7	-0.65196471531676	166.0	-5.69999999999999	-0.0276699029126213	47.0	8.3	250.0	1.0	0.0120481927710843	0.00485436893203883	1.0	0.0120481927710843	0.00485436893203883	1.0	0.0120481927710843	0.00485436893203883	35.46		2.5	2.69230769230769	206.0	10.0	0.120481927710843	-0.12	0.0	0.009	28.6407766990291	58.776	2.042	0.0240963855421687	2.0	2.042	0.0240963855421687	2.0	1.0	1.463	13.0	20.46	20.67	0.0	21.0	16.38	16.42	0.0	11.0
bats361_ctd4_677	146387585	detritus	not-living>detritus	V	1388.5	33982	100.0	40.0	99.0	0.0	94.0	11.0	12.0		0.0	0.789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.07070707070707	45.0	1.125	28.1606639988143	1.3	11.2272309555287	0.0	13.6		0.78	12.0	170.0	226.0	246.0	20039.0	1.257	0.00494046736821303	12.8	253.0	202.41	-0.258891561332583	227.0	24.59	0.0999593495934959	7.0	9.9	250.0	0.0	0.0	0.0	1.0	0.0101010101010101	0.0040650406504065	1.0	0.0101010101010101	0.0040650406504065	39.7		2.85714285714286	3.07692307692308	246.0	4.0	0.0404040404040404	-1.332	-0.00494046736821303	0.012	23.1707317073171	56.699	2.106	0.0202020202020202	2.0	1.965	0.0202020202020202	2.0	1.0	1.604	13.0	17.63	17.71	0.0	17.0	17.83	17.84	0.0	12.0
bats361_ctd4_96	146361998	detritus	not-living>detritus	V	120.3	33982	100.0	170.8	84.0	0.0	83.0	14.0	11.0		0.0	0.729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.0	1.13095238095238	42.0	1.10526315789474	28.7530266343826	1.33333333333333	10.3417658916528	0.0	13.3		0.767	10.0	166.0	218.0	241.0	16652.0	0.968	0.00504439063761098	12.1	253.0	198.24	-0.279046066041582	220.0	21.76	0.0866932270916334	2.0	8.9	252.0	0.0	0.0	0.0	2.0	0.0238095238095238	0.00796812749003984	1.0	0.0119047619047619	0.00398406374501992	38.04		2.92307692307692	3.16666666666667	251.0	15.0	0.178571428571429	-1.271	-0.00504439063761098	0.01	22.7091633466135	57.336	1.911	0.0238095238095238	2.0	1.863	0.0238095238095238	2.0	1.0	1.444	13.0	20.9	20.62	0.0	19.0	16.65	16.53	0.0	11.0
bats361_ctd4_1302	146380378	badfocus<artefact	not-living>artefact>badfocus	V	2575.8999999999996	33982	98.11	166.3	106.0	2.0	92.0	11.0	12.0	0.0	0.0	0.594	0.0113774292570024	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.16037735849057	46.0	0.978723404255319	1.20385232744783	1.09090909090909	11.6173745632104	0.0	13.9	9.89949493661167	0.813	12.0	246.0	249.0	251.0	26415.0	0.129	0.0	12.4	254.0	249.2	-0.470588235294119	250.0	0.800000000000011	0.0533333333333341	239.0	10.9	250.0	0.0	0.0	0.0	1.0	0.00943396226415094	0.0666666666666667	1.0	0.00943396226415094	0.0666666666666667	47.36	33.2340187157677	3.35714285714286	3.91666666666667	15.0	21.0	0.19811320754717	-0.72	-0.00401284109149278	0.029	20.0	3.103	1.986	0.0188679245283019	2.0	1.976	0.0188679245283019	2.0	1.0	1.608	13.0	17.37	17.37	0.0	15.0	17.56	17.56	0.0	12.0
bats361_ctd4_1768	146383371	badfocus<artefact	not-living>artefact>badfocus	V	3205.7999999999997	33982	100.0	102.8	85.0	0.0	82.0	9.0	14.0		0.0	0.833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	1.04705882352941	40.0	1.11111111111111	8.83119176932927	1.75	10.4031418957202	0.0	14.6		0.752	14.0	208.0	230.0	245.0	19250.0	-1.166	-0.00441559588466464	13.9	253.0	226.47	-0.624676242053214	231.0	4.53	0.0656521739130435	184.0	7.8	236.0	1.0	0.0117647058823529	0.0144927536231884	1.0	0.0117647058823529	0.0144927536231884	1.0	0.0117647058823529	0.0144927536231884	35.8		2.4	2.57142857142857	69.0	7.0	0.0823529411764706	-0.322	0.0	0.011	28.9855072463768	19.848	1.994	0.0235294117647059	2.0	2.029	0.0235294117647059	2.0	1.0	1.537	8.0	13.18	13.18	0.0	11.0	20.85	20.82	0.0	14.0
bats361_ctd4_1814	146396085	detritus	not-living>detritus	V	3259.6	33982	100.0	40.4	94.0	0.0	92.0	13.0	13.0		0.0	0.842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	1.0531914893617	43.0	1.16216216216216	26.1887645065215	1.55555555555556	10.9400419197143	0.0	14.2		0.771	12.0	160.0	204.0	237.0	18306.0	-0.323	0.0	13.6	253.0	194.74	-0.378951476518798	206.0	11.26	0.0531132075471698	41.0	8.8	252.0	0.0	0.0	0.0	1.0	0.0106382978723404	0.00471698113207547	1.0	0.0106382978723404	0.00471698113207547	37.46		2.64285714285714	2.64285714285714	212.0	7.0	0.074468085106383	-0.769	-0.00513505186402383	0.01	24.0566037735849	51.253	2.021	0.0212765957446809	2.0	1.915	0.0212765957446809	2.0	1.0	1.505	12.0	18.55	18.73	0.0	20.0	19.31	19.24	0.0	13.0
bats361_ctd4_730	146365537	detritus	not-living>detritus	V	1480.0	33982	97.87	128.5	282.0	6.0	276.0	30.0	31.0	0.408248290463863	1.0	0.409	0.00871756546261476	0.0	0.0	0.0	0.0	0.0	0.0	357.0	1.26595744680851	113.0	1.21505376344086	51.0848352657559	3.7	18.9487084418785	0.0	39.7	16.3299316185545	1.004	30.0	110.0	218.0	245.0	49130.0	-0.64	-0.00573986913098381	36.8	255.0	174.22	-0.463666628400872	223.0	48.78	0.191294117647059	0.0	9.8	0.0	1.0	0.00354609929078014	0.00392156862745098	2.0	0.00709219858156028	0.00784313725490196	6.0	0.0212765957446809	0.0235294117647059	93.05	37.9670910131393	2.325	2.51351351351351	255.0	57.0	0.202127659574468	-0.932	-0.00573986913098381	0.033	34.9019607843137	89.396	4.106	0.0141843971631206	4.0	4.156	0.0141843971631206	4.0	1.0	1.91	29.0	43.43	43.73	0.0	31.0	43.26	43.46	0.0	31.0
bats361_ctd4_974	146369945	badfocus<artefact	not-living>artefact>badfocus	V	1857.1000000000001	33982	99.82	164.1	542.0	1.0	384.0	0.0	18.0	1.0	1.0	0.024	4.5075652169275e-05	0.0	0.0	0.0	0.0	0.0	0.0	2050.0	3.78228782287823	342.0	0.647727272727273	2.02757502027575	8.88888888888889	26.269675164464	5.4	133.5	134.0	1.184	45.0	242.0	247.0	250.0	133659.0	0.367	0.0	80.3	255.0	246.6	-0.388888888888889	248.0	1.40000000000001	0.0466666666666669	225.0	8.6	252.0	0.0	0.0	0.0	2.0	0.003690036900369	0.0666666666666667	2.0	0.003690036900369	0.0666666666666667	528.46	528.0	3.94029850746269	6.6	30.0	233.0	0.429889298892989	-0.854	-0.0040551500405515	0.115	16.6666666666667	5.138	23.589	0.044280442804428	29.0	23.511	0.044280442804428	28.0	1.0	2.796	128.0	63.54	63.38	0.0	0.0	36.3	36.27	0.0	18.0
bats361_ctd4_1997	146356556	darksphere	living>other>othertocheck>darksphere	V	3385.7999999999997	33982	100.0	135.9	88.0	0.0	85.0	12.0	12.0		0.0	0.892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.04545454545455	40.0	1.14285714285714	95.1086956521739	1.33333333333333	10.5851348568025	0.0	13.0		0.755	11.0	0.0	67.0	225.0	9715.0	-1.729	-0.0181159420289855	11.9	253.0	110.4	-1.29166666666667	86.0	-24.4	-0.0964426877470356	0.0	9.4	0.0	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	1.0	0.0113636363636364	0.00395256916996047	35.21		2.69230769230769	2.91666666666667	253.0	10.0	0.113636363636364	0.202	0.0	0.025	41.501976284585	105.162	1.727	0.0227272727272727	1.0	1.75	0.0227272727272727	2.0	1.0	1.412	11.0	17.32	17.21	0.0	14.0	17.32	17.39	0.0	12.0
bats361_ctd4_300	146383662	badfocus<artefact	not-living>artefact>badfocus	V	349.3	33982	98.89	89.5	90.0	1.0	85.0	9.0	18.0	0.0	0.0	0.497	0.00545415391248228	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.26666666666667	51.0	1.0625	2.84021747950986	1.875	10.7047446969166	0.0	18.2	18.0	0.812	18.0	244.0	248.0	249.0	22181.0	6.155	0.0243447212529417	14.9	254.0	246.46	-0.225343693962941	249.0	2.53999999999999	0.0619512195121949	213.0	7.7	250.0	0.0	0.0	0.0	2.0	0.0222222222222222	0.0487804878048781	2.0	0.0222222222222222	0.0487804878048781	47.7	48.0	2.66666666666667	3.2	41.0	23.0	0.255555555555556	-2.191	-0.00811490708431389	0.021	17.0731707317073	6.794	2.9	0.0333333333333333	3.0	2.922	0.0333333333333333	3.0	1.0	1.976	10.0	13.49	13.49	0.0	10.0	25.44	25.48	0.0	18.0
bats361_ctd4_2132	146383664	badfocus<artefact	not-living>artefact>badfocus	V	3462.6	33982	100.0	3.3	93.0	0.0	86.0	12.0	11.0		0.0	0.589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.0	1.16129032258065	42.0	0.933333333333333	2.45639891918448	1.2	10.8816946134492	0.0	13.6		0.784	10.0	239.0	244.0	249.0	22716.0	-0.685	-0.00409399819864079	12.0	253.0	244.26	-0.612903225806453	245.0	0.740000000000009	0.0321739130434787	230.0	9.9	248.0	1.0	0.010752688172043	0.0434782608695652	1.0	0.010752688172043	0.0434782608695652	1.0	0.010752688172043	0.0434782608695652	44.53		3.21428571428571	3.75	23.0	22.0	0.236559139784946	-0.535	-0.00409399819864079	0.018	26.0869565217391	6.398	1.844	0.021505376344086	2.0	1.801	0.021505376344086	2.0	1.0	1.529	13.0	18.58	18.57	0.0	17.0	16.08	16.08	0.0	11.0
bats361_ctd4_1508	146392552	detritus	not-living>detritus	V	2888.7	33982	100.0	2.3	87.0	0.0	82.0	16.0	8.0		0.0	0.629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.19540229885057	46.0	1.0952380952381	49.1035742834304	1.75	10.5248202071085	0.0	15.3		0.787	10.0	107.0	217.0	245.0	15237.0	-0.695	-0.00570971793993377	14.4	253.0	175.14	-0.444558638803243	218.0	42.86	0.169407114624506	0.0	7.7	0.0	0.0	0.0	0.0	2.0	0.0229885057471264	0.00790513833992095	2.0	0.0229885057471264	0.00790513833992095	41.7		2.8	3.0	253.0	15.0	0.172413793103448	-0.865	-0.00570971793993377	0.012	33.9920948616601	86.448	2.385	0.0229885057471264	2.0	2.362	0.0229885057471264	1.0	1.0	1.57	15.0	23.61	23.62	0.0	21.0	12.3	12.38	0.0	8.0
bats361_ctd4_1750	146390763	detritus	not-living>detritus	V	3187.7999999999997	33982	100.0	170.1	114.0	0.0	111.0	14.0	13.0		0.0	0.811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.0	1.07017543859649	46.0	1.0952380952381	41.0934429158478	1.18181818181818	12.0477926650407	0.0	14.4		0.793	12.0	120.0	170.0	238.0	19142.0	-0.81	-0.00595557143707939	13.4	253.0	167.91	-0.575282266242986	173.0	5.09	0.0218454935622318	20.0	10.8	249.0	1.0	0.0087719298245614	0.00429184549356223	1.0	0.0087719298245614	0.00429184549356223	1.0	0.0087719298245614	0.00429184549356223	42.04		3.0	3.23076923076923	233.0	5.0	0.043859649122807	-0.486	0.0	0.011	29.6137339055794	69.383	1.803	0.0175438596491228	2.0	1.759	0.0175438596491228	2.0	1.0	1.387	13.0	20.13	20.24	0.0	16.0	18.88	19.1	0.0	13.0
bats361_ctd4_1700	146382957	badfocus<artefact	not-living>artefact>badfocus	V	3134.3999999999996	33982	100.0	110.9	121.0	0.0	106.0	13.0	16.0		0.0	0.509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	1.2396694214876	55.0	1.0	1.61688022959699	1.6	12.4121708380506	0.0	17.3		0.85	17.0	244.0	247.0	250.0	29934.0	-0.745	-0.00404220057399248	16.2	253.0	247.39	-0.492537313432838	248.0	0.610000000000014	0.0358823529411773	236.0	9.5	253.0	1.0	0.00826446280991736	0.0588235294117647	1.0	0.00826446280991736	0.0588235294117647	1.0	0.00826446280991736	0.0588235294117647	54.67		3.23529411764706	3.4375	17.0	15.0	0.12396694214876	-0.527	-0.00404220057399248	0.028	23.5294117647059	4.467	2.417	0.0165289256198347	3.0	2.393	0.0165289256198347	3.0	1.0	1.44	13.0	19.18	19.19	0.0	17.0	24.75	24.77	0.0	16.0
bats361_ctd4_2191	146364411	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	3490.1	33982	100.0	50.5	91.0	0.0	90.0	14.0	15.0		1.4142135623731	0.677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	1.08791208791209	50.0	1.21951219512195	24.3296669876831	2.28571428571429	10.7640512155461	0.0	17.0		0.788	14.0	168.0	203.0	241.0	17953.0	0.115	0.0	16.2	253.0	197.29	-0.402849085255622	204.0	6.71000000000001	0.0345876288659794	59.0	7.1	244.0	1.0	0.010989010989011	0.00515463917525773	1.0	0.010989010989011	0.00515463917525773	1.0	0.010989010989011	0.00515463917525773	41.11		2.41176470588235	2.5625	194.0	11.0	0.120879120879121	-0.861	-0.00506868062243398	0.009	24.7422680412371	48.08	2.418	0.021978021978022	2.0	2.549	0.032967032967033	1.0	1.0	1.545	13.0	20.41	20.59	0.0	24.0	22.76	22.49	0.0	15.0
bats361_ctd4_845	146353764	detritus	not-living>detritus	V	1671.6000000000001	33982	100.0	153.7	129.0	0.0	125.0	20.0	13.0		0.0	0.524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	1.17054263565891	60.0	1.07142857142857	29.9298366125313	2.625	12.8159237384917	0.0	22.8		0.855	12.0	181.0	231.0	246.0	26291.0	1.499	0.00490653059221824	20.5	253.0	203.81	-0.24374411575244	232.0	28.19	0.112310756972112	2.0	8.0	252.0	0.0	0.0	0.0	2.0	0.0155038759689922	0.00796812749003984	1.0	0.00775193798449612	0.00398406374501992	55.6		2.43478260869565	2.66666666666667	251.0	17.0	0.131782945736434	-1.527	-0.00981306118443648	0.016	24.3027888446215	60.863	2.717	0.0232558139534884	3.0	2.694	0.0232558139534884	3.0	1.0	1.523	20.0	30.21	29.91	0.0	20.0	18.69	18.54	0.0	13.0
bats361_ctd4_853	146399699	badfocus<artefact	not-living>artefact>badfocus	V	1684.2	33982	100.0	127.0	115.0	0.0	106.0	14.0	18.0		0.0	0.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	1.14782608695652	55.0	1.14583333333333	4.55241484914953	2.25	12.1005184865998	0.0	19.7		0.826	17.0	235.0	244.0	249.0	27788.0	0.766	0.0041385589537723	17.9	253.0	241.63	-0.328328039272307	245.0	3.37	0.0732608695652175	207.0	8.2	252.0	0.0	0.0	0.0	2.0	0.0173913043478261	0.0434782608695652	2.0	0.0173913043478261	0.0434782608695652	47.7		2.4	2.66666666666667	46.0	21.0	0.182608695652174	-1.174	-0.0041385589537723	0.022	23.9130434782609	10.705	2.526	0.0260869565217391	3.0	2.509	0.0260869565217391	3.0	1.0	1.77	13.0	21.2	21.22	0.0	16.0	25.26	25.29	0.0	18.0
bats361_ctd4_1080	146362441	detritus	not-living>detritus	V	2100.2	33982	100.0	172.7	140.0	0.0	135.0	22.0	11.0		0.0	0.499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	1.23571428571429	57.0	0.966101694915254	37.4452824218132	2.75	13.3511623562491	0.0	21.6		0.869	10.0	157.0	217.0	240.0	26546.0	0.924	0.005273983439692	21.5	253.0	189.61	-0.334317810242076	219.0	29.39	0.116166007905138	0.0	8.3	0.0	1.0	0.00714285714285714	0.00395256916996047	1.0	0.00714285714285714	0.00395256916996047	2.0	0.0142857142857143	0.00790513833992095	59.36		2.68181818181818	2.68181818181818	253.0	24.0	0.171428571428571	-1.389	-0.005273983439692	0.014	28.0632411067194	71.307	2.482	0.0142857142857143	3.0	2.489	0.0142857142857143	3.0	1.0	1.4	21.0	33.36	32.56	0.0	25.0	15.61	15.53	0.0	11.0
bats361_ctd4_1325	146363782	badfocus<artefact	not-living>artefact>badfocus	V	2617.0	33982	95.45	54.4	132.0	6.0	116.0	15.0	17.0	0.0	0.0	0.341	0.0153873925890112	0.0	0.0	0.0	0.0	0.0	0.0	176.0	1.33333333333333	61.0	0.871428571428571	0.796781004740847	1.36363636363636	12.9640896288571	0.0	17.5	7.34846922834953	0.899	17.0	249.0	250.0	251.0	33133.0	-0.404	0.0	15.3	255.0	251.01	-0.995012468827935	251.0	-0.00999999999999091	-0.00124999999999886	247.0	11.0	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00757575757575758	0.125	69.74	28.5773803324704	3.88888888888889	4.66666666666667	8.0	61.0	0.462121212121212	-0.186	0.0	0.046	25.0	1.618	2.697	0.0227272727272727	2.0	2.712	0.0227272727272727	2.0	1.0	1.681	16.0	23.55	23.55	0.0	25.0	25.32	25.32	0.0	17.0
bats361_ctd4_2160	146350100	darksphere	living>other>othertocheck>darksphere	V	3477.2999999999997	33982	100.0	26.5	90.0	0.0	88.0	13.0	10.0		0.0	0.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.14444444444444	45.0	1.07142857142857	68.3654443753884	1.75	10.7047446969166	0.0	15.7		0.785	11.0	29.0	187.0	235.0	13033.0	-1.549	-0.0138112008839169	13.9	253.0	144.81	-0.747116911815482	191.0	46.19	0.182569169960474	0.0	8.2	0.0	1.0	0.0111111111111111	0.00395256916996047	1.0	0.0111111111111111	0.00395256916996047	1.0	0.0111111111111111	0.00395256916996047	41.7		2.625	3.0	253.0	6.0	0.0666666666666667	-0.395	0.0	0.016	39.1304347826087	99.422	2.228	0.0222222222222222	2.0	2.172	0.0222222222222222	2.0	1.0	1.667	14.0	21.13	20.52	0.0	22.0	15.82	16.27	0.0	10.0
bats361_ctd4_971	146371865	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	1856.2	33982	100.0	158.2	282.0	0.0	274.0	34.0	19.0		1.0	0.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	325.0	1.15248226950355	98.0	1.13953488372093	41.2621359223301	3.09090909090909	18.9487084418785	0.0	35.5		0.958	18.0	108.0	157.0	235.0	46474.0	-1.075	-0.00606796116504854	33.8	253.0	164.8	-0.535194174757281	159.0	-5.80000000000001	-0.0229249011857708	0.0	10.6	250.0	3.0	0.0106382978723404	0.0118577075098814	1.0	0.00354609929078014	0.00395256916996047	1.0	0.00354609929078014	0.00395256916996047	85.5		2.38888888888889	2.52941176470588	253.0	33.0	0.117021276595745	-0.23	0.0	0.021	26.8774703557312	67.548	3.463	0.0106382978723404	3.0	3.463	0.0106382978723404	3.0	1.0	1.38	33.0	49.09	49.89	0.0	37.0	26.98	27.48	0.0	19.0
bats361_ctd4_113	146369929	detritus	not-living>detritus	V	128.79999999999998	33982	100.0	31.2	136.0	0.0	134.0	17.0	15.0		0.0	0.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.0	1.08823529411765	56.0	1.16666666666667	39.0846267134927	1.36363636363636	13.1590492849591	0.0	17.5		0.834	14.0	126.0	200.0	238.0	24010.0	-0.558	-0.00566443865412938	15.4	253.0	176.54	-0.433102979494732	202.0	25.46	0.100632411067194	0.0	11.2	250.0	2.0	0.0147058823529412	0.00790513833992095	1.0	0.00735294117647059	0.00395256916996047	1.0	0.00735294117647059	0.00395256916996047	47.94		2.66666666666667	3.2	253.0	10.0	0.0735294117647059	-0.731	-0.00566443865412938	0.012	27.2727272727273	69.059	2.246	0.0147058823529412	2.0	2.077	0.0147058823529412	2.0	1.0	1.545	16.0	24.29	24.12	0.0	21.0	21.6	21.54	0.0	15.0
bats361_ctd4_377	146371708	detritus	not-living>detritus	V	599.8000000000001	33982	100.0	18.2	102.0	0.0	95.0	17.0	10.0		1.0	0.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.32352941176471	50.0	0.892857142857143	35.1439350870846	2.0	11.396070970426	0.0	17.1		0.829	11.0	154.0	220.0	247.0	19736.0	0.655	0.00516822574810068	16.0	253.0	193.49	-0.307561114269471	223.0	29.51	0.116640316205534	0.0	8.1	253.0	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	55.6		3.29411764705882	3.5	253.0	30.0	0.294117647058824	-1.23	-0.00516822574810068	0.013	26.8774703557312	67.611	2.387	0.0196078431372549	2.0	2.338	0.0196078431372549	2.0	1.0	1.679	16.0	25.74	25.47	0.0	27.0	15.06	15.14	0.0	10.0
bats361_ctd4_699	146355660	darksphere	living>other>othertocheck>darksphere	V	1440.8	33982	100.0	87.6	115.0	0.0	111.0	13.0	16.0		0.0	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.11304347826087	50.0	1.11111111111111	51.2253332557192	1.4	12.1005184865998	0.0	15.3		0.811	15.0	94.0	211.0	244.0	19756.0	-0.838	-0.00582106059724082	14.2	253.0	171.79	-0.472728331101927	212.0	40.21	0.158932806324111	0.0	10.3	0.0	1.0	0.00869565217391304	0.00395256916996047	1.0	0.00869565217391304	0.00395256916996047	1.0	0.00869565217391304	0.00395256916996047	45.11		3.0	3.21428571428571	253.0	14.0	0.121739130434783	-0.816	-0.00582106059724082	0.014	34.7826086956522	88.397	2.135	0.0173913043478261	2.0	2.074	0.0173913043478261	1.0	1.0	1.607	12.0	19.59	19.59	0.0	19.0	23.99	24.08	0.0	16.0
bats361_ctd4_1704	146376019	badfocus<artefact	not-living>artefact>badfocus	V	3139.5	33982	100.0	166.1	98.0	0.0	94.0	15.0	9.0		0.0	0.746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.08163265306122	44.0	1.07317073170732	3.74049291384398	1.55555555555556	11.1703838512401	0.0	15.2		0.778	10.0	232.0	241.0	248.0	23580.0	-1.152	-0.00415610323760442	14.3	253.0	240.61	-0.665771090811391	243.0	2.38999999999999	0.0770967741935479	222.0	8.7	250.0	2.0	0.0204081632653061	0.0645161290322581	1.0	0.0102040816326531	0.032258064516129	1.0	0.0102040816326531	0.032258064516129	40.63		2.73333333333333	2.92857142857143	31.0	17.0	0.173469387755102	-0.341	0.0	0.017	29.0322580645161	9.001	1.929	0.0204081632653061	2.0	1.929	0.0204081632653061	2.0	1.0	1.392	14.0	21.45	21.44	0.0	17.0	14.54	14.53	0.0	9.0
bats361_ctd4_1874	146395452	detritus	not-living>detritus	V	3300.0	33982	100.0	16.9	89.0	0.0	86.0	13.0	12.0		0.0	0.834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	1.1123595505618	42.0	1.13513513513514	52.4967989756722	1.2	10.6451077721848	0.0	13.4		0.762	11.0	77.0	166.0	239.0	13902.0	-1.344	-0.00640204865556978	12.0	253.0	156.2	-0.619718309859155	167.0	10.8	0.0426877470355732	0.0	9.5	0.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	36.63		2.84615384615385	3.08333333333333	253.0	9.0	0.101123595505618	-0.299	0.0	0.01	32.4110671936759	82.006	1.893	0.0224719101123595	2.0	1.871	0.0224719101123595	2.0	1.0	1.477	12.0	19.02	18.84	0.0	22.0	17.29	17.37	0.0	12.0
bats361_ctd4_1960	146348183	detritus	not-living>detritus	V	3349.2999999999997	33982	100.0	151.2	102.0	0.0	100.0	14.0	12.0		1.0	0.823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.04901960784314	44.0	1.12820512820513	34.5849802371541	1.55555555555556	11.396070970426	0.0	15.3		0.781	11.0	126.0	197.0	241.0	18580.0	-1.198	-0.00548967940272288	13.9	253.0	182.16	-0.565995525727069	200.0	17.84	0.0910204081632653	57.0	9.3	247.0	2.0	0.0196078431372549	0.0102040816326531	1.0	0.00980392156862745	0.00510204081632653	1.0	0.00980392156862745	0.00510204081632653	39.46		2.6	2.78571428571429	196.0	7.0	0.0686274509803922	-0.503	-0.00548967940272288	0.01	32.1428571428571	62.773	1.804	0.0196078431372549	2.0	1.843	0.0196078431372549	2.0	1.0	1.515	13.0	20.26	20.28	0.0	16.0	17.46	17.52	0.0	12.0
bats361_ctd4_1421	146374579	light<detritus	not-living>detritus>light	V	2746.2999999999997	33982	100.0	178.7	107.0	0.0	102.0	18.0	9.0		0.0	0.612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.0	1.14018691588785	48.0	1.02127659574468	6.81808497038394	2.25	11.672044863119	0.0	18.1		0.814	8.0	224.0	239.0	247.0	25110.0	0.709	0.00426130310648996	18.2	253.0	234.67	-0.348015948357699	240.0	5.33000000000001	0.0750704225352114	182.0	7.5	241.0	1.0	0.00934579439252336	0.0140845070422535	2.0	0.0186915887850467	0.028169014084507	1.0	0.00934579439252336	0.0140845070422535	46.87		2.61111111111111	2.61111111111111	71.0	11.0	0.102803738317757	-1.031	-0.00426130310648996	0.016	22.5352112676056	16.128	2.332	0.0186915887850467	2.0	2.332	0.0186915887850467	2.0	1.0	1.358	18.0	27.26	27.19	0.0	21.0	12.68	12.68	0.0	9.0
bats361_ctd4_94	146382381	detritus	not-living>detritus	V	120.3	33982	99.1	104.0	111.0	1.0	106.0	12.0	15.0	0.0	0.0	0.719	0.00649089391237561	0.0	0.0	0.0	0.0	0.0	0.0	122.0	1.0990990990991	46.0	1.04545454545455	20.8092485549133	1.18181818181818	11.8882122064507	0.0	15.7	16.0	0.816	14.0	197.0	232.0	247.0	24004.0	3.146	0.0138728323699422	13.0	255.0	216.25	-0.216178521617852	234.0	17.75	0.0814220183486239	37.0	10.8	247.0	1.0	0.00900900900900901	0.00458715596330275	1.0	0.00900900900900901	0.00458715596330275	2.0	0.018018018018018	0.00917431192660551	44.04	44.0	2.75	3.38461538461538	218.0	17.0	0.153153153153153	-1.815	-0.0092485549132948	0.015	20.6422018348624	45.219	1.824	0.018018018018018	2.0	1.752	0.018018018018018	2.0	1.0	1.602	11.0	18.3	18.46	0.0	16.0	21.62	21.61	0.0	15.0
