orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd25_383	146220645	badfocus<artefact	not-living>artefact>badfocus	V	94.60000000000001	33978	95.78	19.7	166.0	7.0	130.0	17.0	13.0	0.0	0.0	0.2	0.00845488218959191	0.0	0.0	0.0	0.0	0.0	0.0	276.0	1.66265060240964	78.0	0.764705882352941	0.798977309044423	2.55555555555556	14.5381485900385	0.0	26.9	10.2050407712491	0.965	16.0	248.0	250.0	251.0	41553.0	0.267	0.0	23.0	255.0	250.32	-0.639344262295083	251.0	0.680000000000007	0.0566666666666672	243.0	9.2	252.0	1.0	0.00602409638554217	0.0833333333333333	1.0	0.00602409638554217	0.0833333333333333	1.0	0.00602409638554217	0.0833333333333333	102.02	38.5523762469412	3.77777777777778	4.43478260869565	12.0	71.0	0.427710843373494	-0.755	-0.00399488654522212	0.05	16.6666666666667	2.469	3.346	0.0180722891566265	3.0	3.515	0.0240963855421687	4.0	1.0	2.504	25.0	30.16	30.14	0.0	33.0	20.73	20.74	0.0	13.0
bats361_ctd25_961	146207915	badfocus<artefact	not-living>artefact>badfocus	V	934.9000000000001	33978	92.9	150.6	155.0	11.0	99.0	21.0	16.0	0.0	0.0	0.089	0.00631072300757628	0.0	0.0	0.0	0.0	0.0	0.0	277.0	1.78709677419355	74.0	0.5	0.795450025852126	1.07142857142857	14.0482073388013	0.0	22.0	6.6332495807108	1.01	19.0	249.0	251.0	252.0	38972.0	8.817	0.0357952511633457	14.5	255.0	251.43	-0.265822784810126	252.0	0.569999999999993	0.0335294117647055	238.0	13.6	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.31	44.623678997509	6.72727272727273	9.86666666666667	17.0	92.0	0.593548387096774	-1.983	-0.00795450025852126	0.056	11.7647058823529	2.147	3.106	0.0193548387096774	4.0	3.061	0.0193548387096774	4.0	1.0	4.265	20.0	30.32	30.31	0.0	23.0	24.75	24.75	0.0	16.0
bats361_ctd25_559	146211590	badfocus<artefact	not-living>artefact>badfocus	V	147.79999999999998	33978	94.36	70.1	195.0	11.0	169.0	15.0	19.0	0.0	0.0	0.389	0.0221487064185148	0.0	0.0	0.0	0.0	0.0	0.0	235.0	1.20512820512821	66.0	0.835443037974684	0.796812749003984	1.13333333333333	15.7569575497098	0.0	19.3	5.72871554697751	0.95	18.0	249.0	250.0	251.0	48945.0	-0.233	0.0	16.8	255.0	251.0	-0.8	251.0	0.0	0.0	246.0	14.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0102564102564103	0.222222222222222	79.4	23.8193962216433	4.15789473684211	4.64705882352941	9.0	73.0	0.374358974358974	-0.439	0.0	0.067	22.2222222222222	1.867	1.941	0.0102564102564103	2.0	1.987	0.0102564102564103	2.0	1.0	2.455	17.0	23.41	23.41	0.0	21.0	28.21	28.21	0.0	19.0
bats361_ctd25_245	146225764	detritus	not-living>detritus	V	67.9	33978	100.0	61.4	106.0	0.0	103.0	12.0	14.0		1.0	0.775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.05660377358491	44.0	1.07317073170732	44.4723188323166	1.66666666666667	11.6173745632104	0.0	16.4		0.787	13.0	131.0	200.0	243.0	18591.0	-0.411	0.0	14.6	253.0	175.39	-0.44249957238155	204.0	28.61	0.113083003952569	0.0	9.2	248.0	1.0	0.00943396226415094	0.00395256916996047	1.0	0.00943396226415094	0.00395256916996047	1.0	0.00943396226415094	0.00395256916996047	41.46		2.5625	2.73333333333333	253.0	11.0	0.10377358490566	-0.877	-0.00570157933747648	0.011	30.8300395256917	78.224	1.802	0.0188679245283019	2.0	1.745	0.0188679245283019	2.0	1.0	1.509	11.0	17.57	17.66	0.0	17.0	20.79	20.46	0.0	14.0
bats361_ctd25_1058	146222402	light<detritus	not-living>detritus>light	V	1210.0	33978	95.5	24.0	111.0	5.0	109.0	19.0	12.0	0.0	0.0	0.484	0.0215472747159794	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.15315315315315	60.0	1.11111111111111	6.24869818787753	2.85714285714286	11.8882122064507	0.0	23.8	10.733126291999	0.863	11.0	232.0	244.0	250.0	26646.0	2.434	0.0083315975838367	20.3	254.0	240.05	-0.25809435707678	246.0	5.94999999999999	0.0874999999999998	186.0	6.9	251.0	0.0	0.0	0.0	1.0	0.00900900900900901	0.0147058823529412	2.0	0.018018018018018	0.0294117647058824	53.7	24.1495341569977	2.25	2.7	68.0	35.0	0.315315315315315	-1.661	-0.0083315975838367	0.021	22.0588235294118	15.033	3.608	0.036036036036036	4.0	3.563	0.036036036036036	3.0	1.0	2.157	22.0	29.1	29.04	0.0	34.0	17.27	17.31	0.0	12.0
bats361_ctd25_1014	146241956	feces	not-living>feces	V	1067.4	33978	100.0	152.4	309.0	0.0	295.0	24.0	22.0		0.0	0.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	348.0	1.12621359223301	84.0	1.10526315789474	99.5252008765522	1.35294117647059	19.8350956469377	0.0	26.2		0.94	21.0	0.0	68.0	237.0	33843.0	-1.761	-0.0182615047479912	23.4	253.0	109.52	-1.31008035062089	69.0	-40.52	-0.160158102766798	0.0	16.8	0.0	2.0	0.00647249190938511	0.00790513833992095	1.0	0.00323624595469256	0.00395256916996047	1.0	0.00323624595469256	0.00395256916996047	76.43		2.92307692307692	3.30434782608696	253.0	30.0	0.0970873786407767	0.225	0.0	0.098	43.0830039525692	108.69	2.083	0.00647249190938511	2.0	1.966	0.00647249190938511	2.0	1.0	1.417	23.0	34.38	34.25	0.0	28.0	34.03	33.67	0.0	22.0
bats361_ctd25_609	146212517	badfocus<artefact	not-living>artefact>badfocus	V	173.1	33978	100.0	44.3	91.0	0.0	85.0	14.0	13.0		0.0	0.556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.14285714285714	50.0	1.11111111111111	6.36429207857779	2.42857142857143	10.7640512155461	0.0	18.4		0.803	14.0	224.0	238.0	248.0	21448.0	0.245	0.0	17.4	253.0	235.69	-0.370743199828657	239.0	3.31	0.05171875	189.0	6.7	252.0	1.0	0.010989010989011	0.015625	2.0	0.021978021978022	0.03125	1.0	0.010989010989011	0.015625	45.36		2.5	2.64705882352941	64.0	15.0	0.164835164835165	-0.907	-0.00424286138571853	0.015	23.4375	15.431	2.527	0.032967032967033	3.0	2.527	0.032967032967033	3.0	1.0	1.636	13.0	20.16	20.2	0.0	24.0	19.97	19.96	0.0	13.0
bats361_ctd25_369	146218595	detritus	not-living>detritus	V	92.2	33978	100.0	53.7	119.0	0.0	116.0	15.0	16.0		0.0	0.594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	142.0	1.19327731092437	54.0	1.08	15.0726226363387	1.5	12.3091634899974	0.0	17.8		0.84	15.0	200.0	228.0	245.0	26054.0	1.178	0.00456746140495113	15.2	253.0	218.94	-0.304270144720386	229.0	10.06	0.0689041095890411	107.0	10.0	252.0	0.0	0.0	0.0	1.0	0.00840336134453781	0.00684931506849315	1.0	0.00840336134453781	0.00684931506849315	50.18		2.77777777777778	3.33333333333333	146.0	22.0	0.184873949579832	-1.252	-0.00456746140495113	0.015	22.6027397260274	33.136	2.176	0.0168067226890756	2.0	2.261	0.0168067226890756	1.0	1.0	1.685	14.0	22.25	22.41	0.0	23.0	23.9	23.75	0.0	16.0
bats361_ctd25_416	146373595	Rhizaria	living>Eukaryota>Harosa>Rhizaria	V	95.5	33978	98.31	43.5	473.0	8.0	451.0	37.0	38.0	0.0	0.0	0.131	0.00221585146057602	0.0	0.0	0.0	0.0	0.0	0.0	986.0	2.0845665961945	148.0	0.694835680751174	14.6501206480524	1.63157894736842	24.5406255963399	0.0	45.0	15.9099025766973	1.135	37.0	226.0	242.0	249.0	109776.0	18.382	0.077559462254395	31.0	255.0	232.08	-0.0987590486039296	243.0	10.92	0.0428235294117647	0.0	19.4	248.0	2.0	0.00422832980972516	0.00784313725490196	3.0	0.00634249471458774	0.0117647058823529	2.0	0.00422832980972516	0.00784313725490196	212.98	75.3068721963673	4.73333333333333	6.87096774193548	255.0	129.0	0.272727272727273	-3.855	-0.0172354360565322	0.069	13.3333333333333	33.774	3.765	0.00845665961945032	4.0	3.896	0.00845665961945032	3.0	1.0	3.961	39.0	58.08	58.19	0.0	72.0	60.16	60.11	0.0	38.0
bats361_ctd25_116	146217764	badfocus<artefact	not-living>artefact>badfocus	V	34.2	33978	70.81	17.5	1312.0	383.0	398.0	38.0	26.0	0.0	0.0	0.085	0.0249735106464763	0.0	0.0	0.0	0.0	0.0	0.0	1885.0	1.43673780487805	198.0	0.451025056947608	0.791985110679919	1.54545454545455	40.8716317596023	2.86	58.3	2.96366155578406	1.363	45.0	250.0	251.0	252.0	331321.0	-0.056	0.0	51.2	255.0	252.53	-0.378254211332312	253.0	0.469999999999999	0.0522222222222221	246.0	32.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.00304878048780488	0.444444444444444	439.31	22.4318521205035	7.56896551724138	8.6078431372549	9.0	660.0	0.503048780487805	-0.406	0.0	0.409	22.2222222222222	1.619	2.506	0.00228658536585366	4.0	2.488	0.00152439024390244	4.0	1.0	4.781	56.0	67.06	67.06	0.0	74.0	50.88	50.89	0.0	26.0
bats361_ctd25_17	146226457	badfocus<artefact	not-living>artefact>badfocus	V	3.5	33978	98.14	166.8	323.0	6.0	293.0	21.0	0.0	0.0	0.0	0.452	0.00835437381564045	0.0	0.0	0.0	0.0	0.0	0.0	365.0	1.13003095975232	82.0	0.863157894736842	1.20918984280532	1.27777777777778	20.2794569194902	0.348	25.1	10.2062072615966	0.976	19.0	245.0	247.0	249.0	80136.0	-0.589	-0.00403063280935107	22.9	255.0	248.1	-0.851851851851853	248.0	-0.0999999999999943	-0.00666666666666629	240.0	17.9	247.0	0.0	0.0	0.0	1.0	0.00309597523219814	0.0666666666666667	2.0	0.00619195046439629	0.133333333333333	94.71	38.783587594067	3.8	4.1304347826087	15.0	79.0	0.244582043343653	-0.066	0.0	0.083	20.0	3.15	1.901	0.00619195046439629	2.0	1.901	0.00619195046439629	2.0	1.0	2.056	24.0	33.26	33.27	0.0	26.0	8.75	8.76	0.0	0.0
bats361_ctd25_105	146206223	detritus	not-living>detritus	V	33.2	33978	100.0	38.0	93.0	0.0	86.0	14.0	11.0		0.0	0.646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.12903225806452	48.0	1.11627906976744	14.0030716415214	1.875	10.8816946134492	0.0	15.8		0.79	13.0	199.0	229.0	246.0	20588.0	0.56	0.00451711988436173	14.6	253.0	221.38	-0.30586186883343	230.0	8.62	0.0638518518518519	118.0	8.1	253.0	1.0	0.010752688172043	0.00740740740740741	1.0	0.010752688172043	0.00740740740740741	1.0	0.010752688172043	0.00740740740740741	42.53		2.6875	2.86666666666667	135.0	14.0	0.150537634408602	-1.088	-0.00451711988436173	0.012	22.962962962963	31.215	2.484	0.021505376344086	2.0	2.398	0.021505376344086	2.0	1.0	1.376	13.0	19.96	19.88	0.0	23.0	17.23	17.31	0.0	11.0
bats361_ctd25_620	146222498	light<detritus	not-living>detritus>light	V	183.0	33978	98.88	26.2	267.0	3.0	265.0	23.0	21.0	0.577350269189626	1.0	0.567	0.00635842668967406	0.0	0.0	0.0	0.0	0.0	0.0	315.0	1.17977528089888	80.0	1.03896103896104	9.3267763269459	1.53333333333333	18.4378675134704	0.0	24.2	13.856406460551	0.955	20.0	231.0	243.0	248.0	62981.0	4.67	0.0211972189248771	23.3	255.0	235.88	-0.199415936587401	244.0	8.12	0.070608695652174	140.0	14.6	251.0	1.0	0.00374531835205993	0.00869565217391304	1.0	0.00374531835205993	0.00869565217391304	2.0	0.00749063670411985	0.0173913043478261	76.91	44.4559707276012	3.20833333333333	3.34782608695652	115.0	45.0	0.168539325842697	-2.167	-0.00847888756995082	0.042	19.1304347826087	21.774	2.133	0.00749063670411985	3.0	2.133	0.00749063670411985	3.0	1.0	1.586	22.0	33.48	33.57	0.0	36.0	29.9	29.84	0.0	21.0
bats361_ctd25_882	146225906	light<detritus	not-living>detritus>light	V	683.8000000000001	33978	100.0	140.3	110.0	0.0	100.0	20.0	18.0		0.0	0.328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.30909090909091	71.0	1.09230769230769	5.35795243786836	3.66666666666667	11.8345405454064	0.0	24.7		0.866	17.0	238.0	246.0	251.0	26689.0	5.151	0.0206075093764168	21.8	253.0	242.63	-0.197035911077332	247.0	4.37	0.0693650793650794	190.0	6.4	252.0	0.0	0.0	0.0	1.0	0.00909090909090909	0.0158730158730159	2.0	0.0181818181818182	0.0317460317460317	64.91		2.6	2.95454545454545	63.0	24.0	0.218181818181818	-2.252	-0.00824300375056671	0.023	20.6349206349206	13.228	4.373	0.0363636363636364	5.0	4.409	0.0363636363636364	5.0	1.0	1.846	21.0	30.94	30.99	0.0	28.0	25.86	25.94	0.0	18.0
bats361_ctd25_230	146218684	badfocus<artefact	not-living>artefact>badfocus	V	63.7	33978	99.3	90.4	142.0	1.0	124.0	15.0	17.0	1.0	1.0	0.361	0.00256456543150187	0.0	0.0	0.0	0.0	0.0	0.0	179.0	1.26056338028169	57.0	0.814285714285714	0.800192046091062	1.25	13.44618962206	0.0	18.4	18.0	0.886	17.0	247.0	249.0	251.0	35491.0	-0.498	0.0	14.5	255.0	249.94	-0.851851851851853	250.0	0.0600000000000023	0.00545454545454566	244.0	12.4	252.0	0.0	0.0	0.0	2.0	0.0140845070422535	0.181818181818182	1.0	0.00704225352112676	0.0909090909090909	70.33	70.0	3.88888888888889	4.66666666666667	11.0	42.0	0.295774647887324	-0.476	0.0	0.043	18.1818181818182	2.389	2.134	0.0140845070422535	2.0	2.218	0.0140845070422535	2.0	1.0	2.085	14.0	21.81	21.81	0.0	19.0	26.49	26.5	0.0	17.0
bats361_ctd25_984	146226907	badfocus<artefact	not-living>artefact>badfocus	V	992.8000000000001	33978	99.09	142.9	110.0	1.0	93.0	11.0	14.0	0.0	0.0	0.471	0.00430945494319588	0.0	0.0	0.0	0.0	0.0	0.0	140.0	1.27272727272727	56.0	1.03703703703704	1.6115386164941	1.5	11.8345405454064	0.0	17.9	18.0	0.838	15.0	244.0	249.0	251.0	27303.0	-0.292	0.0	14.6	254.0	248.21	-0.516503122212309	250.0	1.78999999999999	0.105294117647058	237.0	9.6	250.0	1.0	0.00909090909090909	0.0588235294117647	1.0	0.00909090909090909	0.0588235294117647	1.0	0.00909090909090909	0.0588235294117647	54.18	54.0	3.0	3.6	17.0	26.0	0.236363636363636	-0.881	-0.00402884654123524	0.028	23.5294117647059	4.343	2.809	0.0272727272727273	2.0	2.864	0.0272727272727273	2.0	1.0	1.908	16.0	19.82	19.81	0.0	17.0	20.55	20.55	0.0	14.0
bats361_ctd25_114	146220079	badfocus<artefact	not-living>artefact>badfocus	V	34.1	33978	66.86	3.8	697.0	231.0	172.0	20.0	20.0	0.0	0.0	0.358	0.119281377872985	0.0	0.0	0.0	0.0	0.0	0.0	800.0	1.14777618364419	128.0	0.82051282051282	0.792424422520702	1.14285714285714	29.7900648317591	2.655	35.1	2.30283093235919	1.224	31.0	249.0	251.0	252.0	175916.0	2.553	0.0118863663378105	32.1	255.0	252.39	-0.194921583271099	253.0	0.610000000000014	0.0381250000000009	239.0	27.7	252.0	0.0	0.0	0.0	1.0	0.00143472022955524	0.0625	3.0	0.00430416068866571	0.1875	156.31	10.2640464413724	4.45714285714286	4.875	16.0	334.0	0.479196556671449	-1.054	-0.00396212211260351	0.186	12.5	2.062	1.963	0.00286944045911047	4.0	2.02	0.00286944045911047	4.0	1.0	4.0	35.0	38.11	38.12	0.0	40.0	35.76	35.76	0.0	20.0
bats361_ctd25_1013	146219475	badfocus<artefact	not-living>artefact>badfocus	V	1067.3	33978	95.16	157.5	124.0	6.0	110.0	18.0	14.0	0.0	0.0	0.46	0.022413265067228	0.0	0.0	0.0	0.0	0.0	0.0	171.0	1.37903225806452	58.0	1.0	0.799136932113318	1.6	12.5650986286284	0.0	18.9	7.7567175188134	0.886	14.0	248.0	249.0	251.0	31033.0	-0.169	0.0	15.7	254.0	250.27	-0.513067400275101	251.0	0.72999999999999	0.0663636363636354	243.0	10.0	252.0	0.0	0.0	0.0	1.0	0.00806451612903226	0.0909090909090909	3.0	0.0241935483870968	0.272727272727273	58.18	23.6784008469041	3.05263157894737	3.625	11.0	43.0	0.346774193548387	-0.561	-0.00399568466056659	0.036	18.1818181818182	2.365	2.5	0.0241935483870968	3.0	2.29	0.0161290322580645	3.0	1.0	2.084	17.0	25.06	25.06	0.0	20.0	22.22	22.22	0.0	14.0
bats361_ctd25_757	146215524	badfocus<artefact	not-living>artefact>badfocus	V	370.2	33978	100.0	146.0	105.0	0.0	87.0	10.0	10.0		0.0	0.366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.0	1.3047619047619	49.0	0.816666666666667	0.800704620065658	1.18181818181818	11.5624457705622	0.0	15.6		0.834	13.0	247.0	249.0	251.0	26227.0	-0.634	-0.00400352310032829	12.7	253.0	249.78	-0.557093425605536	250.0	0.219999999999999	0.0244444444444443	244.0	10.5	253.0	0.0	0.0	0.0	1.0	0.00952380952380952	0.111111111111111	1.0	0.00952380952380952	0.111111111111111	60.08		3.75	4.61538461538461	9.0	35.0	0.333333333333333	-0.49	0.0	0.031	22.2222222222222	2.492	2.076	0.019047619047619	2.0	2.133	0.019047619047619	2.0	1.0	2.463	14.0	17.51	17.51	0.0	16.0	17.61	17.62	0.0	10.0
bats361_ctd25_999	146222139	badfocus<artefact	not-living>artefact>badfocus	V	1026.4	33978	100.0	39.0	97.0	0.0	87.0	12.0	13.0		0.0	0.479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.0	1.25773195876289	49.0	0.98	4.14044385558132	1.3	11.1132459632328	0.0	16.4		0.822	14.0	234.0	244.0	248.0	23427.0	-0.437	0.0	12.9	253.0	241.52	-0.509769094138543	245.0	3.47999999999999	0.10235294117647	219.0	9.6	253.0	1.0	0.0103092783505155	0.0294117647058824	1.0	0.0103092783505155	0.0294117647058824	1.0	0.0103092783505155	0.0294117647058824	50.43		3.125	3.84615384615385	34.0	21.0	0.216494845360825	-0.765	-0.00414044385558132	0.018	29.4117647058824	9.63	2.165	0.0206185567010309	2.0	2.268	0.0206185567010309	2.0	1.0	2.089	13.0	19.39	19.38	0.0	20.0	20.11	20.14	0.0	13.0
bats361_ctd25_951	146234780	detritus	not-living>detritus	V	912.7	33978	100.0	13.8	184.0	0.0	176.0	17.0	16.0		0.0	0.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.0	1.07608695652174	60.0	1.13207547169811	35.3513035793195	1.21428571428571	15.3060797146516	0.0	17.8		0.858	15.0	136.0	192.0	238.0	33311.0	0.401	0.0	17.1	253.0	181.04	-0.397481219619974	193.0	11.96	0.0472727272727273	0.0	13.7	253.0	1.0	0.00543478260869565	0.00395256916996047	2.0	0.0108695652173913	0.00790513833992095	1.0	0.00543478260869565	0.00395256916996047	53.11		2.94444444444444	3.11764705882353	253.0	4.0	0.0217391304347826	-0.953	-0.00552364118426867	0.016	25.296442687747	64.306	1.905	0.0108695652173913	2.0	1.883	0.0108695652173913	2.0	1.0	1.408	17.0	24.98	25.02	0.0	25.0	23.17	23.12	0.0	16.0
bats361_ctd25_111	146213891	detritus	not-living>detritus	V	33.7	33978	98.96	0.0	96.0	1.0	92.0	16.0	12.0	0.0	0.0	0.49	0.00502654824574367	0.0	0.0	0.0	0.0	0.0	0.0	115.0	1.19791666666667	47.0	0.94	16.8581695576949	1.3	11.0558127830827	0.0	15.5	16.0	0.812	11.0	216.0	238.0	248.0	21639.0	5.24	0.0221818020495985	12.9	254.0	225.41	-0.192642005255711	240.0	14.59	0.0824293785310735	77.0	9.5	250.0	1.0	0.0104166666666667	0.00564971751412429	2.0	0.0208333333333333	0.0112994350282486	1.0	0.0104166666666667	0.00564971751412429	49.6	50.0	3.125	3.84615384615385	177.0	24.0	0.25	-2.269	-0.0088727208198394	0.014	21.4689265536723	37.618	2.323	0.0208333333333333	2.0	2.323	0.0208333333333333	2.0	1.0	1.901	15.0	23.08	23.17	0.0	19.0	16.99	17.09	0.0	12.0
bats361_ctd25_807	146217113	badfocus<artefact	not-living>artefact>badfocus	V	497.5	33978	98.68	83.1	152.0	2.0	135.0	0.0	6.0	0.0	0.0	0.286	0.00373776639332516	0.0	0.0	0.0	0.0	0.0	0.0	197.0	1.29605263157895	76.0	0.926829268292683	1.61355385235982	5.5	13.9115926766041	0.757	33.0	23.3345237791561	0.918	32.0	244.0	247.0	250.0	37681.0	-0.675	-0.00403388463089956	32.7	254.0	247.9	-0.616161616161615	248.0	0.0999999999999943	0.00624999999999964	238.0	5.9	252.0	1.0	0.00657894736842105	0.0625	1.0	0.00657894736842105	0.0625	2.0	0.0131578947368421	0.125	81.7	57.9827560572969	2.48484848484848	2.48484848484848	16.0	38.0	0.25	-0.505	-0.00403388463089956	0.037	25.0	4.036	4.727	0.0328947368421053	7.0	4.701	0.0328947368421053	6.0	1.0	1.324	8.0	3.84	3.84	0.0	3.0	23.09	23.08	0.0	6.0
bats361_ctd25_393	146216882	badfocus<artefact	not-living>artefact>badfocus	V	94.60000000000001	33978	100.0	133.6	163.0	0.0	155.0	25.0	0.0		0.0	0.577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0	1.14110429447853	62.0	1.03333333333333	5.92718035563082	1.72727272727273	14.4061808190732	0.0	20.6		0.866	17.0	227.0	239.0	247.0	38501.0	-0.195	0.0	18.7	253.0	236.2	-0.428571428571429	240.0	3.80000000000001	0.0678571428571431	197.0	11.1	250.0	1.0	0.00613496932515337	0.0178571428571429	1.0	0.00613496932515337	0.0178571428571429	1.0	0.00613496932515337	0.0178571428571429	59.6		2.85714285714286	3.15789473684211	56.0	25.0	0.153374233128834	-0.812	-0.00423370025402202	0.023	25.0	13.634	2.202	0.0122699386503067	2.0	2.313	0.0122699386503067	0.0	1.0	1.656	16.0	33.48	33.45	0.0	27.0	8.03	8.02	0.0	0.0
bats361_ctd25_446	146350581	detritus	not-living>detritus	V	106.60000000000001	33978	97.64	139.0	423.0	10.0	378.0	42.0	32.0	0.0	0.0	0.154	0.00363231894275615	0.0	0.0	0.0	0.0	0.0	0.0	776.0	1.83451536643026	143.0	0.768817204301075	29.4401766410598	1.82352941176471	23.2073334836851	0.0	49.7	15.8113883008419	1.093	31.0	221.0	245.0	250.0	91957.0	4.021	0.0184001104006624	31.3	255.0	217.39	-0.173007038042228	246.0	28.61	0.112196078431373	0.0	17.2	252.0	1.0	0.00236406619385343	0.00392156862745098	1.0	0.00236406619385343	0.00392156862745098	2.0	0.00472813238770686	0.00784313725490196	185.87	58.8183644791319	3.72	6.0	255.0	138.0	0.326241134751773	-2.246	-0.0092000552003312	0.072	25.0980392156863	63.705	4.443	0.00945626477541371	3.0	4.476	0.00945626477541371	3.0	1.0	3.38	43.0	64.2	64.27	0.0	43.0	47.19	47.07	0.0	32.0
bats361_ctd25_433	146206960	detritus	not-living>detritus	V	101.2	33978	100.0	154.8	141.0	0.0	132.0	21.0	14.0		0.0	0.431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.0	1.26950354609929	61.0	0.953125	7.51722697849238	1.45454545454545	13.398760233979	0.0	20.9		0.878	13.0	237.0	246.0	249.0	33762.0	3.076	0.0125287116308206	16.2	253.0	239.45	-0.224152191894128	247.0	7.55000000000001	0.102027027027027	179.0	11.1	247.0	1.0	0.00709219858156028	0.0135135135135135	1.0	0.00709219858156028	0.0135135135135135	1.0	0.00709219858156028	0.0135135135135135	64.08		3.04761904761905	4.0	74.0	26.0	0.184397163120567	-1.979	-0.00835247442054709	0.027	24.3243243243243	17.577	2.56	0.0212765957446809	2.0	2.574	0.0212765957446809	1.0	1.0	2.105	20.0	30.69	30.71	0.0	27.0	20.77	20.75	0.0	14.0
bats361_ctd25_729	146226306	badfocus<artefact	not-living>artefact>badfocus	V	336.7	33978	92.7	155.5	137.0	10.0	108.0	15.0	14.0	0.0	0.0	0.486	0.0349065850398866	0.0	0.0	0.0	0.0	0.0	0.0	163.0	1.18978102189781	52.0	0.866666666666667	0.796876245119133	1.07692307692308	13.2073395363607	0.0	16.6	5.37587202228624	0.882	14.0	248.0	250.0	251.0	34384.0	0.827	0.00398438122559566	13.9	255.0	250.98	-0.503759398496243	251.0	0.0200000000000102	0.00166666666666752	243.0	12.6	252.0	0.0	0.0	0.0	1.0	0.0072992700729927	0.0833333333333333	3.0	0.0218978102189781	0.25	59.5	18.9736659610103	3.52941176470588	4.28571428571429	12.0	53.0	0.386861313868613	-0.732	-0.00398438122559566	0.044	16.6666666666667	2.113	1.726	0.0145985401459854	2.0	1.734	0.0145985401459854	2.0	1.0	2.4	14.0	21.97	21.97	0.0	18.0	20.38	20.38	0.0	14.0
bats361_ctd25_273	146236776	detritus	not-living>detritus	V	71.7	33978	100.0	45.5	139.0	0.0	137.0	17.0	16.0		0.0	0.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	1.19424460431655	57.0	1.07547169811321	9.80872976949485	1.07692307692308	13.3033941803657	0.0	17.0		0.853	15.0	207.0	229.0	243.0	31176.0	-0.551	-0.00445851353158857	14.0	253.0	224.29	-0.52882667157856	230.0	5.71000000000001	0.0687951807228917	170.0	12.7	232.0	0.0	0.0	0.0	1.0	0.00719424460431655	0.0120481927710843	2.0	0.0143884892086331	0.0240963855421687	52.77		3.11764705882353	3.78571428571429	83.0	20.0	0.143884892086331	-0.686	-0.00445851353158857	0.016	26.5060240963855	22.433	2.165	0.0143884892086331	2.0	2.194	0.0143884892086331	2.0	1.0	1.789	16.0	25.28	25.34	0.0	29.0	23.19	23.14	0.0	16.0
bats361_ctd25_464	146373952	badfocus<artefact	not-living>artefact>badfocus	V	110.4	33978	99.22	126.7	514.0	4.0	480.0	27.0	31.0	0.0	0.0	0.557	0.00430945494319588	0.0	0.0	0.0	0.0	0.0	0.0	586.0	1.14007782101167	116.0	1.07407407407407	2.87982885588514	1.47619047619048	25.5821251266167	0.0	33.0	16.5	1.024	32.0	236.0	243.0	248.0	124937.0	-1.009	-0.00411404122269305	31.0	254.0	243.07	-0.640304628002344	244.0	0.930000000000007	0.033214285714286	226.0	21.1	247.0	2.0	0.00389105058365759	0.0714285714285714	1.0	0.00194552529182879	0.0357142857142857	1.0	0.00194552529182879	0.0357142857142857	107.68	54.0	3.27272727272727	3.48387096774194	28.0	78.0	0.151750972762646	-0.314	0.0	0.088	25.0	7.016	2.378	0.00389105058365759	2.0	2.433	0.00389105058365759	3.0	1.0	1.649	28.0	41.56	41.55	0.0	40.0	47.58	47.56	0.0	31.0
