orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd21_820	146222707	badfocus<artefact	not-living>artefact>badfocus	V	445.3	33974	97.37	77.8	190.0	5.0	168.0	15.0	18.0	0.0	0.0	0.42	0.0111701072127637	0.0	0.0	0.0	0.0	0.0	0.0	232.0	1.22105263157895	69.0	0.92	1.20394895256441	1.46153846153846	15.5536334500875	0.0	22.1	9.83869910099907	0.93	22.0	246.0	249.0	251.0	47344.0	-0.546	-0.0040131631752147	18.8	255.0	249.18	-0.711491442542786	250.0	0.819999999999993	0.0585714285714281	241.0	12.9	252.0	1.0	0.00526315789473684	0.0714285714285714	1.0	0.00526315789473684	0.0714285714285714	1.0	0.00526315789473684	0.0714285714285714	75.4	33.5410196624968	3.40909090909091	3.94736842105263	14.0	63.0	0.331578947368421	-0.586	-0.0040131631752147	0.052	21.4285714285714	3.245	2.403	0.0105263157894737	2.0	2.361	0.0105263157894737	2.0	1.0	1.765	15.0	23.03	23.03	0.0	23.0	28.31	28.31	0.0	18.0
bats361_ctd21_753	146215955	detritus	not-living>detritus	V	338.5	33974	100.0	179.6	114.0	0.0	105.0	25.0	10.0		0.0	0.299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	1.6140350877193	62.0	0.898550724637681	38.1758151052414	4.16666666666667	12.0477926650407	0.0	24.7		0.874	9.0	151.0	232.0	247.0	22098.0	0.427	0.0	24.8	253.0	193.84	-0.305200165084606	233.0	39.16	0.154782608695652	0.0	5.9	253.0	1.0	0.0087719298245614	0.00395256916996047	2.0	0.0175438596491228	0.00790513833992095	2.0	0.0175438596491228	0.00790513833992095	69.25		2.76	2.76	253.0	21.0	0.184210526315789	-1.28	-0.00515889393314073	0.015	29.2490118577075	74.429	3.596	0.0350877192982456	3.0	3.719	0.0350877192982456	3.0	1.0	1.982	24.0	37.92	38.28	0.0	44.0	14.52	14.61	0.0	10.0
bats361_ctd21_94	146322273	detritus	not-living>detritus	V	38.7	33974	100.0	136.7	83.0	0.0	81.0	12.0	12.0		0.0	0.841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0	1.09638554216867	40.0	1.14285714285714	23.5239852398524	1.1	10.2800234539138	0.0	12.5		0.751	11.0	203.0	237.0	248.0	17994.0	2.864	0.0138376383763838	10.9	253.0	216.8	-0.196953210010881	238.0	21.2	0.0963636363636363	33.0	9.7	250.0	1.0	0.0120481927710843	0.00454545454545455	1.0	0.0120481927710843	0.00454545454545455	1.0	0.0120481927710843	0.00454545454545455	35.21		2.69230769230769	3.18181818181818	220.0	8.0	0.0963855421686747	-1.905	-0.00922509225092251	0.012	23.1818181818182	50.51	1.843	0.0240963855421687	2.0	1.795	0.0240963855421687	2.0	1.0	1.375	11.0	17.44	17.45	0.0	14.0	17.22	17.22	0.0	12.0
bats361_ctd21_664	146207038	badfocus<artefact	not-living>artefact>badfocus	V	226.6	33974	99.59	115.5	244.0	1.0	232.0	19.0	22.0	0.0	0.0	0.639	0.0026394393224867	0.0	0.0	0.0	0.0	0.0	0.0	273.0	1.11885245901639	74.0	1.07246376811594	2.04006691419479	1.4	17.6258460482151	0.0	23.0	23.0	0.919	21.0	240.0	244.0	247.0	59802.0	-0.9	-0.00408013382838957	20.9	254.0	245.09	-0.883052527254707	245.0	-0.0900000000000034	-0.00473684210526334	235.0	14.9	243.0	1.0	0.00409836065573771	0.0526315789473684	2.0	0.00819672131147541	0.105263157894737	1.0	0.00409836065573771	0.0526315789473684	69.25	69.0	3.0	3.28571428571429	19.0	26.0	0.10655737704918	0.017	0.0	0.051	26.3157894736842	4.542	2.141	0.00819672131147541	2.0	2.08	0.00819672131147541	2.0	1.0	1.676	18.0	27.56	27.57	0.0	28.0	33.19	33.17	0.0	22.0
bats361_ctd21_252	146224618	detritus	not-living>detritus	V	86.9	33974	100.0	99.3	109.0	0.0	99.0	10.0	21.0		0.0	0.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	149.0	1.36697247706422	58.0	1.0	14.9726968469262	3.66666666666667	11.7806243627463	0.0	22.8		0.857	22.0	221.0	239.0	248.0	24752.0	5.775	0.026422406200458	21.7	253.0	227.08	-0.171564733915806	240.0	12.92	0.0729943502824858	76.0	6.4	253.0	0.0	0.0	0.0	3.0	0.0275229357798165	0.0169491525423729	1.0	0.00917431192660551	0.00564971751412429	58.18		2.52173913043478	2.63636363636364	177.0	20.0	0.18348623853211	-2.346	-0.008807468733486	0.017	19.2090395480226	34.29	3.33	0.0275229357798165	4.0	3.275	0.0275229357798165	4.0	1.0	1.676	9.0	14.12	14.15	0.0	12.0	31.05	31.38	0.0	21.0
bats361_ctd21_65	146207281	badfocus<artefact	not-living>artefact>badfocus	V	30.2	33974	83.97	21.4	1422.0	228.0	1083.0	46.0	41.0	0.0	0.0	0.09	0.0144685393262158	0.0	0.0	0.0	0.0	0.0	0.0	1907.0	1.34106891701828	202.0	0.453932584269663	0.794344268806101	1.58823529411765	42.550518593942	0.0	63.6	4.23850354260814	1.366	43.0	249.0	251.0	251.0	358032.0	0.246	0.0	53.6	255.0	251.78	-0.413881748071979	252.0	0.219999999999999	0.0199999999999999	244.0	33.8	252.0	0.0	0.0	0.0	6.0	0.00421940928270042	0.545454545454545	6.0	0.00421940928270042	0.545454545454545	445.03	29.4708449446972	6.953125	8.24074074074074	11.0	734.0	0.516174402250352	-0.514	-0.0039717213440305	0.469	18.1818181818182	1.814	2.458	0.00140646976090014	4.0	2.458	0.00140646976090014	4.0	1.0	7.703	60.0	76.28	76.28	0.0	70.0	62.52	62.52	0.0	41.0
bats361_ctd21_807	146214776	badfocus<artefact	not-living>artefact>badfocus	V	425.0	33974	98.21	45.7	112.0	2.0	101.0	15.0	12.0	0.0	0.0	0.314	0.0055987394138379	0.0	0.0	0.0	0.0	0.0	0.0	175.0	1.5625	60.0	0.895522388059702	2.02257190243113	1.18181818181818	11.9416426428837	0.0	18.6	13.4350288425444	0.881	17.0	244.0	247.0	249.0	27688.0	0.866	0.00404514380486226	12.8	255.0	247.21	-0.512163050624588	248.0	0.789999999999992	0.0343478260869562	232.0	11.2	248.0	0.0	0.0	0.0	1.0	0.00892857142857143	0.0434782608695652	1.0	0.00892857142857143	0.0434782608695652	66.91	47.3761543394987	3.52631578947368	5.15384615384615	23.0	34.0	0.303571428571429	-0.978	-0.00404514380486226	0.026	21.7391304347826	4.685	2.987	0.0267857142857143	3.0	2.862	0.0267857142857143	3.0	1.0	2.376	15.0	21.66	21.65	0.0	15.0	20.35	20.34	0.0	12.0
bats361_ctd21_684	146207681	darksphere	living>other>othertocheck>darksphere	V	243.1	33974	100.0	47.1	97.0	0.0	95.0	13.0	13.0		0.0	0.869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	1.02061855670103	44.0	1.18918918918919	55.5867840859409	1.55555555555556	11.1132459632328	0.0	14.9		0.77	12.0	80.0	196.0	239.0	15531.0	-1.107	-0.00624570607707201	13.9	253.0	160.11	-0.580163637499219	197.0	36.89	0.145810276679842	0.0	8.9	0.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	37.46		2.46666666666667	2.64285714285714	253.0	10.0	0.103092783505155	-0.616	-0.00624570607707201	0.012	35.1778656126482	88.673	2.0	0.0206185567010309	2.0	1.856	0.0206185567010309	2.0	1.0	1.392	12.0	18.27	18.34	0.0	18.0	18.68	18.75	0.0	13.0
bats361_ctd21_817	146235789	badfocus<artefact	not-living>artefact>badfocus	V	444.8	33974	95.42	100.6	131.0	6.0	88.0	11.0	24.0	0.0	0.0	0.144	0.00658557286104944	0.0	0.0	0.0	0.0	0.0	0.0	234.0	1.78625954198473	76.0	0.710280373831776	0.797575370872547	3.57142857142857	12.9148898702353	0.0	29.1	11.839200423452	0.948	28.0	248.0	250.0	251.0	32850.0	-0.025	0.0	25.0	255.0	250.76	-0.736111111111114	251.0	0.240000000000009	0.0240000000000009	245.0	6.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0152671755725191	0.2	106.85	43.6825670796333	3.68965517241379	4.28	10.0	54.0	0.412213740458015	-0.803	-0.00398787685436274	0.042	20.0	2.27	4.504	0.0381679389312977	3.0	4.504	0.0381679389312977	3.0	1.0	2.137	12.0	16.87	16.87	0.0	13.0	36.68	36.69	0.0	24.0
bats361_ctd21_419	146235577	badfocus<artefact	not-living>artefact>badfocus	V	119.3	33974	88.42	55.2	406.0	47.0	109.0	3.0	17.0	0.0	0.0	0.045	0.00526281504900763	0.0	0.0	0.0	0.0	0.0	0.0	868.0	2.13793103448276	147.0	0.438805970149254	0.795829851577733	1.47368421052632	22.7362102198778	6.139	43.3	6.27219463440947	1.198	38.0	249.0	251.0	251.0	102030.0	6.031	0.023874895547332	27.6	255.0	251.31	-0.24101894186806	252.0	0.689999999999998	0.0363157894736841	236.0	18.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.29	48.8647721517947	7.7906976744186	11.9642857142857	19.0	217.0	0.53448275862069	-1.685	-0.00795829851577733	0.13	10.5263157894737	2.436	4.549	0.0123152709359606	6.0	4.554	0.0123152709359606	6.0	1.0	2.353	38.0	23.34	23.32	0.0	28.0	33.55	33.55	0.0	17.0
bats361_ctd21_268	146236666	badfocus<artefact	not-living>artefact>badfocus	V	90.9	33974	100.0	60.1	117.0	0.0	109.0	14.0	17.0		0.0	0.507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.23931623931624	54.0	1.0	1.20953110510825	1.88888888888889	12.2052868353847	0.0	17.8		0.843	16.0	244.0	247.0	250.0	29020.0	-1.062	-0.00403177035036084	16.8	253.0	248.03	-0.706970128022759	248.0	-0.0300000000000011	-0.00250000000000009	241.0	8.9	252.0	0.0	0.0	0.0	2.0	0.0170940170940171	0.166666666666667	1.0	0.00854700854700855	0.0833333333333333	53.84		3.0	3.17647058823529	12.0	22.0	0.188034188034188	-0.148	0.0	0.03	25.0	3.309	2.282	0.0170940170940171	3.0	2.248	0.0170940170940171	3.0	1.0	1.471	13.0	20.38	20.38	0.0	18.0	24.54	24.55	0.0	17.0
bats361_ctd21_507	146235998	fiber<detritus	not-living>detritus>fiber	V	148.1	33974	100.0	177.9	130.0	0.0	125.0	33.0	7.0		0.0	0.227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	1.41538461538462	77.0	0.905882352941176	6.29934486813371	6.6	12.8655019651614	0.0	34.1		0.929	7.0	233.0	242.0	249.0	30956.0	0.827	0.00419956324542248	33.0	253.0	238.12	-0.329787234042553	243.0	4.88	0.0813333333333333	193.0	5.0	252.0	0.0	0.0	0.0	1.0	0.00769230769230769	0.0166666666666667	1.0	0.00769230769230769	0.0166666666666667	84.77		2.5	2.57575757575758	60.0	38.0	0.292307692307692	-1.301	-0.00419956324542248	0.022	25.0	14.977	6.188	0.0461538461538462	7.0	6.135	0.0461538461538462	7.0	1.0	1.645	34.0	51.22	51.31	0.0	40.0	9.87	9.88	0.0	7.0
bats361_ctd21_611	146236472	detritus	not-living>detritus	V	187.39999999999998	33974	100.0	130.4	85.0	0.0	84.0	12.0	13.0		0.0	0.761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	1.04705882352941	42.0	1.13513513513514	38.1552753815528	2.14285714285714	10.4031418957202	0.0	15.6		0.763	12.0	125.0	208.0	243.0	15371.0	-1.029	-0.0055297500552975	14.6	253.0	180.84	-0.491419231816944	209.0	28.16	0.128584474885845	34.0	7.4	251.0	1.0	0.0117647058823529	0.0045662100456621	1.0	0.0117647058823529	0.0045662100456621	1.0	0.0117647058823529	0.0045662100456621	37.46		2.3125	2.46666666666667	219.0	9.0	0.105882352941176	-0.638	-0.0055297500552975	0.01	31.5068493150685	69.346	2.041	0.0235294117647059	2.0	2.029	0.0235294117647059	2.0	1.0	1.446	11.0	17.46	17.49	0.0	13.0	18.89	18.95	0.0	13.0
bats361_ctd21_467	146251261	detritus	not-living>detritus	V	133.89999999999998	33974	100.0	157.3	106.0	0.0	103.0	14.0	13.0		0.0	0.648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.17924528301887	50.0	1.11111111111111	18.588224359868	1.4	11.6173745632104	0.0	15.7		0.81	12.0	197.0	229.0	247.0	22810.0	1.723	0.00929411217993401	14.0	253.0	215.19	-0.248439450686642	230.0	14.81	0.0779473684210526	63.0	9.6	249.0	1.0	0.00943396226415094	0.00526315789473684	1.0	0.00943396226415094	0.00526315789473684	1.0	0.00943396226415094	0.00526315789473684	45.36		2.8125	3.21428571428571	190.0	19.0	0.179245283018868	-1.405	-0.00464705608996701	0.014	21.0526315789474	40.105	2.288	0.0188679245283019	2.0	2.335	0.0188679245283019	2.0	1.0	1.63	15.0	21.61	21.5	0.0	21.0	19.42	19.32	0.0	13.0
bats361_ctd21_524	146263929	light<detritus	not-living>detritus>light	V	154.7	33974	100.0	46.7	105.0	0.0	92.0	27.0	28.0		0.0	0.167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.0	1.45714285714286	112.0	1.25842696629213	2.84749623723711	13.3333333333333	11.5624457705622	0.0	40.3		0.91	30.0	242.0	247.0	249.0	25812.0	1.405	0.00406785176748159	40.4	253.0	245.83	-0.300881242131766	248.0	2.16999999999999	0.0699999999999996	222.0	3.3	248.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.019047619047619	0.0645161290322581	88.85		2.225	2.225	31.0	33.0	0.314285714285714	-1.342	-0.00406785176748159	0.023	22.5806451612903	6.804	11.157	0.104761904761905	11.0	11.176	0.104761904761905	10.0	1.0	1.524	28.0	40.12	40.2	0.0	54.0	44.42	44.33	0.0	28.0
bats361_ctd21_495	146257670	badfocus<artefact	not-living>artefact>badfocus	V	145.5	33974	98.6	28.9	285.0	4.0	254.0	25.0	18.0	0.0	0.0	0.443	0.00620561511820206	0.0	0.0	0.0	0.0	0.0	0.0	340.0	1.19298245614035	84.0	0.933333333333333	1.61082474226804	1.6	19.0492327994993	0.0	27.3	13.5	0.974	20.0	244.0	248.0	250.0	70771.0	-0.491	0.0	24.1	254.0	248.32	-0.550387596899226	249.0	0.680000000000007	0.0425000000000004	238.0	15.1	250.0	1.0	0.00350877192982456	0.0625	1.0	0.00350877192982456	0.0625	1.0	0.00350877192982456	0.0625	89.88	45.0	3.33333333333333	3.75	16.0	69.0	0.242105263157895	-0.525	-0.0040270618556701	0.07	25.0	3.615	2.265	0.00701754385964912	2.0	2.261	0.00701754385964912	2.0	1.0	1.582	24.0	38.03	38.03	0.0	45.0	28.15	28.15	0.0	18.0
bats361_ctd21_1025	146253769	feces	not-living>feces	V	1156.8	33974	100.0	127.5	235.0	0.0	228.0	19.0	20.0		0.0	0.831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.0	1.05531914893617	70.0	1.16666666666667	92.1819288633794	1.5	17.297725082009	0.0	21.4		0.893	19.0	0.0	104.0	237.0	27023.0	-1.738	-0.0173928167666754	21.0	253.0	114.99	-1.20019132098443	105.0	-9.98999999999999	-0.0394861660079051	0.0	14.3	0.0	1.0	0.00425531914893617	0.00395256916996047	1.0	0.00425531914893617	0.00395256916996047	1.0	0.00425531914893617	0.00395256916996047	59.6		2.85714285714286	2.85714285714286	253.0	12.0	0.051063829787234	0.129	0.0	0.069	41.897233201581	106.447	1.994	0.00851063829787234	2.0	1.938	0.00851063829787234	2.0	1.0	1.278	18.0	27.91	27.98	0.0	24.0	29.7	29.87	0.0	20.0
bats361_ctd21_72	146258268	badfocus<artefact	not-living>artefact>badfocus	V	31.4	33974	94.84	11.2	155.0	8.0	128.0	14.0	17.0	0.0	0.0	0.257	0.0132819348546536	0.0	0.0	0.0	0.0	0.0	0.0	211.0	1.36129032258065	62.0	0.71264367816092	1.19884910485934	1.15384615384615	14.0482073388013	0.0	20.0	7.07106781186547	0.926	16.0	247.0	249.0	251.0	38787.0	-0.483	0.0	15.2	255.0	250.24	-0.76282051282051	251.0	0.759999999999991	0.0690909090909083	244.0	13.0	252.0	1.0	0.00645161290322581	0.0909090909090909	1.0	0.00645161290322581	0.0909090909090909	1.0	0.00645161290322581	0.0909090909090909	87.05	30.7591449816148	4.35	5.8	11.0	71.0	0.458064516129032	-0.575	-0.00399616368286445	0.047	27.2727272727273	2.538	2.277	0.0129032258064516	2.0	2.265	0.0129032258064516	2.0	1.0	2.642	17.0	23.0	23.0	0.0	20.0	25.16	25.16	0.0	17.0
bats361_ctd21_821	146248012	darksphere	living>other>othertocheck>darksphere	V	446.3	33974	100.0	51.9	83.0	0.0	81.0	10.0	13.0		0.0	0.818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	1.06024096385542	42.0	1.16666666666667	62.9095674967235	1.33333333333333	10.2800234539138	0.0	13.4		0.758	12.0	49.0	184.0	241.0	12666.0	-1.337	-0.00655307994757536	12.4	253.0	152.6	-0.657929226736566	185.0	32.4	0.128063241106719	0.0	8.5	0.0	0.0	0.0	0.0	2.0	0.0240963855421687	0.00790513833992095	1.0	0.0120481927710843	0.00395256916996047	35.7		2.76923076923077	3.0	253.0	2.0	0.0240963855421687	-0.518	-0.00655307994757536	0.013	37.9446640316205	96.06	2.114	0.0240963855421687	2.0	2.066	0.0240963855421687	2.0	1.0	1.427	11.0	15.62	15.59	0.0	17.0	18.58	18.61	0.0	13.0
bats361_ctd21_1	146246985	badfocus<artefact	not-living>artefact>badfocus	V	5.3	33974	97.67	173.1	301.0	7.0	260.0	40.0	15.0	0.377964473009227	1.0	0.236	0.00545381575426339	0.0	0.0	0.0	0.0	0.0	0.0	417.0	1.38538205980066	110.0	0.866141732283465	0.800576415018814	4.88888888888889	19.5766468774733	0.0	43.3	16.2524723393968	1.03	14.0	247.0	249.0	251.0	75197.0	-0.543	-0.00400288207509407	43.5	255.0	249.82	-0.759530791788858	250.0	0.180000000000007	0.0150000000000006	243.0	8.8	252.0	0.0	0.0	0.0	3.0	0.00996677740863787	0.25	5.0	0.0166112956810631	0.416666666666667	126.51	48.0014880721719	2.95348837209302	2.88636363636364	12.0	90.0	0.299003322259136	-0.425	0.0	0.087	16.6666666666667	2.496	4.701	0.0166112956810631	6.0	4.648	0.0166112956810631	5.0	1.0	1.471	43.0	61.8	61.79	0.0	47.0	22.5	22.49	0.0	15.0
bats361_ctd21_5	146246915	badfocus<artefact	not-living>artefact>badfocus	V	5.4	33974	98.53	165.6	680.0	10.0	589.0	53.0	24.0	0.0	0.0	0.123	0.001803026086771	0.0	0.0	0.0	0.0	0.0	0.0	973.0	1.43088235294118	164.0	0.621212121212121	1.20515807656771	3.3125	29.4245287204385	0.0	56.5	18.0249826629598	1.152	29.0	246.0	248.0	251.0	169269.0	-0.859	-0.00401719358855903	53.2	255.0	248.93	-0.679731243001119	249.0	0.0699999999999932	0.00466666666666621	240.0	16.3	252.0	2.0	0.00294117647058824	0.133333333333333	4.0	0.00588235294117647	0.266666666666667	1.0	0.00147058823529412	0.0666666666666667	263.99	83.4841302284452	4.63157894736842	4.9811320754717	15.0	214.0	0.314705882352941	-0.316	0.0	0.18	20.0	3.072	3.863	0.00588235294117647	4.0	3.857	0.00588235294117647	4.0	1.0	2.258	55.0	80.51	80.5	0.0	64.0	41.12	41.11	0.0	24.0
bats361_ctd21_34	146260053	fiber<detritus	not-living>detritus>fiber	V	8.6	33974	100.0	136.5	327.0	0.0	312.0	53.0	57.0		1.4142135623731	0.126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	661.0	2.02140672782875	230.0	1.2707182320442	16.2286435558761	8.71428571428571	20.4046399411604	0.0	82.8		1.055	57.0	213.0	232.0	246.0	72538.0	2.394	0.00901591308659784	60.7	253.0	221.83	-0.238248108232057	233.0	11.17	0.0689506172839505	91.0	6.9	252.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0214067278287462	0.0432098765432099	180.59		2.18072289156627	2.9672131147541	162.0	69.0	0.211009174311927	-1.714	-0.00901591308659784	0.038	22.2222222222222	35.801	15.131	0.0458715596330275	19.0	14.557	0.0458715596330275	18.0	1.0	1.505	61.0	85.89	86.69	0.0	53.0	80.69	81.52	0.0	57.0
bats361_ctd21_945	146248044	detritus	not-living>detritus	V	848.2	33974	100.0	119.5	213.0	0.0	207.0	17.0	19.0		0.0	0.633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.0	1.14553990610329	64.0	0.984615384615385	15.828509406657	1.2	16.4681517793768	0.0	22.0		0.904	18.0	210.0	232.0	244.0	47099.0	2.772	0.0135672937771346	18.4	253.0	221.12	-0.216693855356172	233.0	11.88	0.0663687150837989	74.0	14.8	248.0	1.0	0.00469483568075117	0.00558659217877095	2.0	0.00938967136150235	0.0111731843575419	1.0	0.00469483568075117	0.00558659217877095	65.01		2.95454545454545	3.61111111111111	179.0	22.0	0.103286384976526	-1.696	-0.00904486251808972	0.025	19.5530726256983	34.747	1.742	0.00938967136150235	2.0	1.723	0.00938967136150235	2.0	1.0	1.87	16.0	25.28	25.33	0.0	21.0	28.03	27.77	0.0	19.0
bats361_ctd21_273	146251577	light<detritus	not-living>detritus>light	V	93.60000000000001	33974	92.01	41.4	1064.0	85.0	614.0	58.0	5.0	0.0	0.0	0.039	0.00315342728067846	0.0	0.0	0.0	0.0	0.0	0.0	1973.0	1.85432330827068	206.0	0.353951890034364	2.00553527736553	1.41935483870968	36.8066145631218	0.0	62.4	6.72484419237834	1.344	48.0	246.0	249.0	251.0	265262.0	44.995	0.180498174962898	44.1	255.0	249.31	-0.0797924554760903	250.0	0.689999999999998	0.00896103896103893	178.0	30.7	252.0	0.0	0.0	0.0	3.0	0.00281954887218045	0.038961038961039	12.0	0.0112781954887218	0.155844155844156	582.36	63.1267632252289	9.38709677419355	13.2272727272727	77.0	443.0	0.416353383458647	-4.469	-0.0160442822189242	0.271	6.49350649350649	5.031	3.281	0.00281954887218045	5.0	3.196	0.00281954887218045	5.0	1.0	2.559	57.0	89.54	89.56	0.0	96.0	32.28	32.24	0.0	5.0
bats361_ctd21_114	146246805	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	46.6	33974	100.0	36.7	90.0	0.0	83.0	17.0	14.0		0.0	0.536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.15555555555556	53.0	1.15217391304348	21.9058050383352	3.0	10.7047446969166	0.0	20.0		0.808	13.0	212.0	240.0	248.0	19721.0	3.194	0.0136911281489595	18.0	253.0	219.12	-0.181060282171868	242.0	22.88	0.103529411764706	32.0	6.4	252.0	1.0	0.0111111111111111	0.00452488687782805	1.0	0.0111111111111111	0.00452488687782805	1.0	0.0111111111111111	0.00452488687782805	45.94		2.3	2.55555555555556	221.0	15.0	0.166666666666667	-1.942	-0.00912741876597298	0.013	21.7194570135747	47.527	2.956	0.0333333333333333	4.0	3.022	0.0333333333333333	4.0	1.0	1.818	16.0	23.52	23.57	0.0	29.0	20.28	20.32	0.0	14.0
bats361_ctd21_867	146258432	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	580.4000000000001	33974	100.0	0.1	131.0	0.0	130.0	21.0	11.0		0.0	0.673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	1.10687022900763	55.0	1.12244897959184	66.2778366914104	2.0	12.9148898702353	0.0	20.2		0.828	10.0	35.0	181.0	241.0	19765.0	-1.408	-0.00662778366914104	18.0	253.0	150.88	-0.676829268292683	182.0	31.12	0.12300395256917	0.0	9.2	0.0	1.0	0.00763358778625954	0.00395256916996047	1.0	0.00763358778625954	0.00395256916996047	1.0	0.00763358778625954	0.00395256916996047	49.46		2.45	2.72222222222222	253.0	15.0	0.114503816793893	-0.512	-0.00662778366914104	0.024	39.5256916996047	99.894	2.466	0.0152671755725191	2.0	2.481	0.0152671755725191	2.0	1.0	1.538	20.0	32.35	31.5	0.0	28.0	15.65	15.68	0.0	11.0
bats361_ctd21_859	146248114	badfocus<artefact	not-living>artefact>badfocus	V	557.5	33974	100.0	170.3	94.0	0.0	86.0	14.0	11.0		0.0	0.737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.12765957446809	42.0	1.05	4.14250207125104	1.44444444444444	10.9400419197143	0.0	13.9		0.779	10.0	233.0	242.0	249.0	22692.0	-0.865	-0.00414250207125104	12.9	253.0	241.4	-0.517857142857142	243.0	1.59999999999999	0.0470588235294116	219.0	9.3	250.0	1.0	0.0106382978723404	0.0294117647058824	1.0	0.0106382978723404	0.0294117647058824	1.0	0.0106382978723404	0.0294117647058824	40.04		2.85714285714286	3.07692307692308	34.0	11.0	0.117021276595745	-0.608	-0.00414250207125104	0.018	29.4117647058824	9.862	1.718	0.0212765957446809	2.0	1.718	0.0212765957446809	2.0	1.0	1.315	13.0	20.9	20.91	0.0	17.0	15.97	15.98	0.0	11.0
bats361_ctd21_718	146248127	fiber<detritus	not-living>detritus>fiber	V	275.59999999999997	33974	100.0	130.1	90.0	0.0	81.0	14.0	16.0		0.0	0.262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	1.67777777777778	71.0	1.07575757575758	32.8963281892506	4.2	10.7047446969166	0.003	25.5		0.864	19.0	185.0	242.0	249.0	18604.0	1.387	0.00483769532194862	21.4	253.0	206.71	-0.223936916453002	243.0	36.29	0.143438735177866	0.0	5.4	252.0	0.0	0.0	0.0	1.0	0.0111111111111111	0.00395256916996047	2.0	0.0222222222222222	0.00790513833992095	65.74		2.53846153846154	3.14285714285714	253.0	22.0	0.244444444444444	-1.619	-0.00967539064389725	0.015	26.8774703557312	68.245	5.378	0.0555555555555556	4.0	5.378	0.0555555555555556	5.0	1.0	2.049	19.0	25.21	24.7	0.0	16.0	26.38	25.82	0.0	16.0
bats361_ctd21_920	146246567	badfocus<artefact	not-living>artefact>badfocus	V	747.7	33974	90.26	87.0	154.0	15.0	122.0	11.0	18.0	0.0	0.0	0.309	0.0302027814797929	0.0	0.0	0.0	0.0	0.0	0.0	194.0	1.25974025974026	61.0	0.772151898734177	0.795576594136601	1.54545454545455	14.0028172125903	0.0	21.2	5.42217668469038	0.938	21.0	249.0	251.0	251.0	38714.0	-0.144	0.0	17.2	255.0	251.39	-0.66975881261596	252.0	0.610000000000014	0.0677777777777793	246.0	11.4	252.0	1.0	0.00649350649350649	0.111111111111111	2.0	0.012987012987013	0.222222222222222	2.0	0.012987012987013	0.222222222222222	79.15	20.3977122900257	3.76190476190476	4.64705882352941	9.0	76.0	0.493506493506494	-0.368	0.0	0.053	22.2222222222222	1.83	2.477	0.012987012987013	3.0	2.503	0.0194805194805195	2.0	1.0	2.511	12.0	17.51	17.5	0.0	17.0	28.81	28.81	0.0	18.0
