orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd9_555	146317077	light<detritus	not-living>detritus>light	V	216.6	33987	100.0	156.4	199.0	0.0	184.0	31.0	24.0		0.0	0.167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	377.0	1.89447236180905	102.0	0.829268292682927	10.5183439919219	1.53846153846154	15.9177469951717	0.0	33.5		1.001	23.0	235.0	246.0	249.0	47298.0	16.705	0.071524739145069	20.1	253.0	237.68	-0.0941726088025571	247.0	9.31999999999999	0.0523595505617977	75.0	12.6	250.0	1.0	0.0050251256281407	0.00561797752808989	3.0	0.0150753768844221	0.0168539325842697	1.0	0.0050251256281407	0.00561797752808989	122.51		3.61764705882353	6.15	178.0	60.0	0.301507537688442	-3.729	-0.0168293503870751	0.036	14.0449438202247	25.415	4.736	0.0251256281407035	2.0	4.631	0.0251256281407035	3.0	1.0	3.448	30.0	49.78	49.61	0.0	46.0	36.96	36.84	0.0	24.0
bats361_ctd9_525	146316117	badfocus<artefact	not-living>artefact>badfocus	V	192.39999999999998	33987	100.0	33.2	224.0	0.0	216.0	21.0	18.0		0.0	0.649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	260.0	1.16071428571429	72.0	1.09090909090909	2.47055916989212	1.69230769230769	16.888032982579	0.0	24.2		0.905	17.0	238.0	242.0	247.0	54401.0	-0.253	0.0	21.8	253.0	242.86	-0.567749160134377	243.0	0.139999999999986	0.00499999999999951	225.0	13.1	243.0	1.0	0.00446428571428571	0.0357142857142857	2.0	0.00892857142857143	0.0714285714285714	1.0	0.00446428571428571	0.0357142857142857	65.84		2.75	3.0	28.0	21.0	0.09375	-0.501	-0.00411759861648686	0.041	21.4285714285714	6.49	2.183	0.00892857142857143	2.0	2.183	0.00892857142857143	2.0	1.0	1.791	21.0	30.85	30.85	0.0	34.0	25.96	25.94	0.0	18.0
bats361_ctd9_530	146325613	darksphere	living>other>othertocheck>darksphere	V	196.79999999999998	33987	100.0	158.1	94.0	0.0	87.0	14.0	10.0		0.0	0.816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.08510638297872	44.0	1.15789473684211	76.7645177340252	1.3	10.9400419197143	0.0	13.6		0.774	11.0	0.0	191.0	244.0	13225.0	-1.694	-0.0142156514322269	12.5	253.0	140.69	-0.798279906176701	192.0	51.31	0.202806324110672	0.0	9.6	0.0	1.0	0.0106382978723404	0.00395256916996047	1.0	0.0106382978723404	0.00395256916996047	1.0	0.0106382978723404	0.00395256916996047	38.04		2.71428571428571	2.92307692307692	253.0	10.0	0.106382978723404	-0.324	0.0	0.022	42.6877470355731	108.27	2.011	0.0212765957446809	2.0	2.032	0.0212765957446809	2.0	1.0	1.489	13.0	20.69	20.56	0.0	20.0	16.06	16.05	0.0	10.0
bats361_ctd9_147	146303094	badfocus<artefact	not-living>artefact>badfocus	V	82.4	33987	78.4	83.6	551.0	119.0	142.0	8.0	4.0	0.0	0.0	0.068	0.0147877665352314	0.0	0.0	0.0	0.0	0.0	0.0	836.0	1.51724137931034	128.0	0.40251572327044	1.58995150647905	1.20833333333333	26.4868833415537	12.146	35.5	3.30011458930156	1.229	35.0	249.0	251.0	251.0	138621.0	95.138	0.377613482788775	28.9	255.0	251.58	-0.0583817002389892	252.0	0.419999999999987	0.0067741935483869	193.0	24.2	252.0	0.0	0.0	0.0	1.0	0.00181488203266788	0.0161290322580645	1.0	0.00181488203266788	0.0161290322580645	318.17	29.1510122054971	8.83333333333333	10.9655172413793	62.0	262.0	0.475499092558984	-8.352	-0.031799030129581	0.162	6.45161290322581	4.27	2.448	0.00362976406533575	3.0	2.452	0.00362976406533575	3.0	1.0	6.563	31.0	23.68	23.67	0.0	22.0	22.72	22.71	0.0	4.0
bats361_ctd9_34	146326281	fiber<detritus	not-living>detritus>fiber	V	59.5	33987	99.41	32.8	170.0	1.0	94.0	1.0	13.0	0.0	0.0	0.183	0.00107736373579897	0.0	0.0	0.0	0.0	0.0	0.0	320.0	1.88235294117647	123.0	1.13888888888889	22.5052887428546	6.33333333333333	14.7122643602193	0.995	44.4	44.0	0.96	26.0	224.0	242.0	249.0	37769.0	6.607	0.0315074042399964	38.3	254.0	222.17	-0.143268668137012	244.0	21.83	0.0859448818897638	0.0	5.7	253.0	1.0	0.00588235294117647	0.00393700787401575	1.0	0.00588235294117647	0.00393700787401575	4.0	0.0235294117647059	0.015748031496063	108.02	108.0	2.45454545454545	2.84210526315789	254.0	45.0	0.264705882352941	-2.522	-0.0135031732457127	0.027	19.6850393700787	50.454	8.456	0.0470588235294118	2.0	8.668	0.0529411764705882	2.0	1.0	3.025	38.0	23.42	22.52	0.0	30.0	24.56	25.19	0.0	13.0
bats361_ctd9_406	146339465	detritus	not-living>detritus	V	144.1	33987	100.0	106.5	102.0	0.0	97.0	9.0	16.0		0.0	0.767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.07843137254902	46.0	1.1219512195122	40.9346750810166	1.66666666666667	11.396070970426	0.0	16.2		0.792	15.0	114.0	199.0	240.0	17941.0	-0.855	-0.00568537153903008	15.3	253.0	175.89	-0.464826089577431	201.0	25.11	0.103333333333333	10.0	8.5	250.0	0.0	0.0	0.0	1.0	0.00980392156862745	0.00411522633744856	1.0	0.00980392156862745	0.00411522633744856	40.87		2.5625	2.73333333333333	243.0	13.0	0.127450980392157	-0.641	-0.00568537153903008	0.011	29.6296296296296	71.568	2.044	0.0196078431372549	2.0	2.083	0.0196078431372549	2.0	1.0	1.392	10.0	14.1	14.07	0.0	11.0	23.89	23.74	0.0	16.0
bats361_ctd9_674	146296042	badfocus<artefact	not-living>artefact>badfocus	V	393.7	33987	99.34	100.9	151.0	1.0	138.0	12.0	17.0	0.0	0.0	0.627	0.00415417210392039	0.0	0.0	0.0	0.0	0.0	0.0	173.0	1.14569536423841	56.0	1.01818181818182	2.02420954617222	1.33333333333333	13.8657553438321	0.0	17.9	18.0	0.858	16.0	243.0	247.0	250.0	37298.0	-0.877	-0.00404841909234444	15.5	254.0	247.01	-0.634877384196187	248.0	0.990000000000009	0.0550000000000005	236.0	12.4	252.0	1.0	0.00662251655629139	0.0555555555555556	1.0	0.00662251655629139	0.0555555555555556	1.0	0.00662251655629139	0.0555555555555556	55.01	55.0	3.05555555555556	3.4375	18.0	21.0	0.139072847682119	-0.474	0.0	0.034	27.7777777777778	4.624	1.937	0.0132450331125828	2.0	1.944	0.0132450331125828	2.0	1.0	1.729	14.0	18.99	18.99	0.0	15.0	24.5	24.51	0.0	17.0
bats361_ctd9_565	146305392	detritus	not-living>detritus	V	230.79999999999998	33987	100.0	11.9	313.0	0.0	300.0	25.0	20.0		0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.0	1.10223642172524	82.0	1.13888888888889	71.4022819285977	1.35294117647059	19.9630653333126	0.0	24.7		0.934	19.0	37.0	140.0	236.0	42522.0	-1.563	-0.0147221199852779	23.3	253.0	135.85	-0.862348178137652	141.0	5.15000000000001	0.0203557312252965	0.0	17.1	0.0	3.0	0.00958466453674121	0.0118577075098814	2.0	0.00638977635782748	0.00790513833992095	1.0	0.00319488817891374	0.00395256916996047	72.43		2.88	3.1304347826087	253.0	17.0	0.0543130990415335	-0.173	0.0	0.048	38.3399209486166	96.663	1.949	0.00638977635782748	2.0	1.93	0.00638977635782748	2.0	1.0	1.407	24.0	36.36	36.49	0.0	37.0	28.94	28.53	0.0	20.0
bats361_ctd9_638	146313020	detritus	not-living>detritus	V	323.5	33987	100.0	119.8	154.0	0.0	148.0	14.0	20.0		1.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	1.12337662337662	65.0	1.14035087719298	35.651544900279	2.33333333333333	14.0028172125903	0.0	22.0		0.864	20.0	165.0	228.0	242.0	29805.0	-0.042	0.0	21.3	253.0	193.54	-0.346624693948933	229.0	35.46	0.153506493506494	22.0	9.2	250.0	1.0	0.00649350649350649	0.00432900432900433	1.0	0.00649350649350649	0.00432900432900433	2.0	0.012987012987013	0.00865800865800866	56.77		2.59090909090909	2.71428571428571	231.0	16.0	0.103896103896104	-1.167	-0.00516689056525783	0.016	29.8701298701299	68.561	2.792	0.0194805194805195	2.0	2.818	0.0194805194805195	2.0	1.0	1.294	15.0	21.55	21.98	0.0	17.0	29.17	29.97	0.0	20.0
bats361_ctd9_232	146322105	Ostracoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda	V	98.8	33987	100.0	67.3	141.0	0.0	140.0	15.0	17.0		0.0	0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.0	1.17730496453901	56.0	1.0	55.1287314527007	1.54545454545455	13.398760233979	0.0	21.3		0.849	16.0	89.0	225.0	242.0	24042.0	-0.799	-0.00586475866518093	16.8	253.0	170.51	-0.483783942290775	226.0	55.49	0.219328063241107	0.0	10.7	0.0	1.0	0.00709219858156028	0.00395256916996047	1.0	0.00709219858156028	0.00395256916996047	1.0	0.00709219858156028	0.00395256916996047	56.18		2.66666666666667	3.29411764705882	253.0	17.0	0.120567375886525	-0.917	-0.00586475866518093	0.024	37.1541501976285	94.216	2.067	0.0141843971631206	2.0	2.067	0.0141843971631206	2.0	1.0	1.752	14.0	21.04	20.76	0.0	22.0	25.27	25.21	0.0	17.0
bats361_ctd9_90	146316141	darksphere	living>other>othertocheck>darksphere	V	71.2	33987	100.0	129.8	97.0	0.0	96.0	13.0	14.0		1.0	0.751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.14432989690722	46.0	1.15	42.1030472080417	1.09090909090909	11.1132459632328	0.0	13.9		0.786	13.0	172.0	230.0	246.0	18431.0	0.57	0.00526288090100521	11.7	253.0	190.01	-0.331508867954318	231.0	40.99	0.16201581027668	0.0	10.6	252.0	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	1.0	0.0103092783505155	0.00395256916996047	40.28		2.85714285714286	3.33333333333333	253.0	16.0	0.164948453608247	-1.381	-0.00526288090100521	0.013	31.6205533596838	79.913	2.16	0.0206185567010309	1.0	2.16	0.0206185567010309	2.0	1.0	1.554	12.0	18.93	18.88	0.0	17.0	20.51	20.47	0.0	14.0
bats361_ctd9_1005	146343630	light<detritus	not-living>detritus>light	V	999.3000000000001	33987	100.0	64.8	482.0	0.0	475.0	21.0	31.0		0.0	0.693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	515.0	1.06846473029046	102.0	1.08510638297872	11.7757889778615	1.73684210526316	24.7729986187048	0.0	35.5		0.978	30.0	191.0	207.0	235.0	102327.0	-1.219	-0.00471031559114461	32.5	253.0	212.3	-0.860465116279069	208.0	-4.30000000000001	-0.0488636363636365	165.0	18.9	252.0	1.0	0.0020746887966805	0.0113636363636364	1.0	0.0020746887966805	0.0113636363636364	1.0	0.0020746887966805	0.0113636363636364	93.5		2.61111111111111	2.84848484848485	88.0	36.0	0.0746887966804979	0.095	0.0	0.042	28.4090909090909	25.221	2.011	0.004149377593361	2.0	2.026	0.004149377593361	2.0	1.0	1.455	23.0	32.61	32.62	0.0	36.0	47.17	47.05	0.0	31.0
bats361_ctd9_643	146299302	feces	not-living>feces	V	334.0	33987	100.0	175.4	157.0	0.0	153.0	18.0	15.0		0.0	0.741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	1.10191082802548	58.0	1.11538461538462	81.6294182913298	1.23076923076923	14.1385504392572	0.0	17.5		0.851	14.0	0.0	131.0	241.0	19810.0	-1.693	-0.0158503724837534	15.9	253.0	126.18	-1.0050721191948	132.0	5.81999999999999	0.0230039525691699	0.0	12.5	0.0	1.0	0.00636942675159236	0.00395256916996047	1.0	0.00636942675159236	0.00395256916996047	1.0	0.00636942675159236	0.00395256916996047	51.6		2.88888888888889	3.25	253.0	15.0	0.0955414012738854	-0.062	0.0	0.039	40.7114624505929	103.349	1.968	0.0127388535031847	2.0	2.032	0.0127388535031847	2.0	1.0	1.545	17.0	26.82	26.54	0.0	26.0	21.77	22.09	0.0	15.0
bats361_ctd9_343	146326234	light<detritus	not-living>detritus>light	V	125.0	33987	99.33	164.2	300.0	2.0	276.0	82.0	30.0	0.0	0.0	0.068	0.000455097170280097	0.0	0.0	0.0	0.0	0.0	0.0	819.0	2.73	215.0	0.914893617021277	10.6609808102345	6.125	19.5441004761168	0.0	86.0	60.8111831820431	1.053	29.0	229.0	243.0	249.0	70351.0	12.49	0.0511727078891258	49.0	255.0	234.5	-0.123123123123123	244.0	9.5	0.0508021390374332	68.0	7.8	252.0	2.0	0.00666666666666667	0.0106951871657754	1.0	0.00333333333333333	0.0053475935828877	1.0	0.00333333333333333	0.0053475935828877	234.79	166.170093578839	2.73255813953488	4.79591836734694	187.0	120.0	0.4	-2.94	-0.0127931769722814	0.045	13.3689839572193	25.31	16.912	0.0566666666666667	6.0	17.175	0.0566666666666667	6.0	1.0	4.661	81.0	139.05	138.52	0.0	82.0	44.84	44.76	0.0	30.0
bats361_ctd9_669	146316846	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	390.2	33987	99.02	148.1	102.0	1.0	93.0	22.0	12.0	0.0	0.0	0.325	0.00316613016234799	0.0	0.0	0.0	0.0	0.0	0.0	163.0	1.59803921568627	65.0	1.03174603174603	18.7146247945956	2.125	11.396070970426	0.0	22.4	22.0	0.851	14.0	197.0	238.0	247.0	22346.0	0.929	0.00456454263282819	16.5	255.0	219.08	-0.28489847715736	239.0	19.92	0.122962962962963	93.0	7.9	252.0	1.0	0.00980392156862745	0.00617283950617284	1.0	0.00980392156862745	0.00617283950617284	1.0	0.00980392156862745	0.00617283950617284	62.77	63.0	2.86363636363636	3.70588235294118	162.0	29.0	0.284313725490196	-1.386	-0.00456454263282819	0.014	25.3086419753086	41.444	4.108	0.0392156862745098	3.0	4.029	0.0392156862745098	3.0	1.0	2.106	21.0	35.81	35.59	0.0	31.0	18.14	18.04	0.0	12.0
bats361_ctd9_911	146306557	badfocus<artefact	not-living>artefact>badfocus	V	821.4000000000001	33987	100.0	6.5	125.0	0.0	116.0	13.0	14.0		0.0	0.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141.0	1.128	52.0	1.06122448979592	2.44478852579252	1.08333333333333	12.6156626101008	0.0	15.2		0.823	14.0	240.0	246.0	250.0	30678.0	-1.011	-0.00407464754298753	13.0	253.0	245.42	-0.564828614008943	247.0	1.58000000000001	0.0752380952380958	232.0	12.3	248.0	1.0	0.008	0.0476190476190476	1.0	0.008	0.0476190476190476	1.0	0.008	0.0476190476190476	49.36		3.26666666666667	3.76923076923077	21.0	23.0	0.184	-0.397	0.0	0.027	28.5714285714286	5.671	1.996	0.016	2.0	1.972	0.016	2.0	1.0	1.64	14.0	20.6	20.59	0.0	19.0	21.04	21.04	0.0	14.0
bats361_ctd9_315	146335360	fiber<detritus	not-living>detritus>fiber	V	117.2	33987	94.9	39.0	157.0	8.0	153.0	18.0	21.0	0.0	0.0	0.433	0.0217411256303792	0.0	0.0	0.0	0.0	0.0	0.0	197.0	1.25477707006369	84.0	1.23529411764706	15.5307875022839	4.14285714285714	14.1385504392572	0.0	29.8	10.6066017177982	0.92	20.0	194.0	226.0	244.0	34371.0	1.503	0.00913575735428467	29.1	255.0	218.92	-0.269414575866189	229.0	10.08	0.0592941176470589	85.0	6.9	252.0	1.0	0.00636942675159236	0.00588235294117647	2.0	0.0127388535031847	0.0117647058823529	3.0	0.0191082802547771	0.0176470588235294	67.5	24.0416305603426	2.26666666666667	2.3448275862069	170.0	39.0	0.248407643312102	-1.269	-0.00456787867714234	0.018	20.0	34.469	4.182	0.0254777070063694	5.0	4.105	0.0254777070063694	5.0	1.0	1.714	24.0	30.02	29.82	0.0	38.0	32.61	32.7	0.0	21.0
bats361_ctd9_71	146340446	detritus	not-living>detritus	V	68.4	33987	99.04	71.1	104.0	1.0	99.0	13.0	15.0	1.0	1.0	0.507	0.00483136125119538	0.0	0.0	0.0	0.0	0.0	0.0	140.0	1.34615384615385	54.0	1.05882352941176	25.5645504899872	1.4	11.5072547835032	0.0	16.2	16.0	0.831	16.0	197.0	232.0	246.0	21968.0	3.073	0.0142025280499929	13.7	255.0	211.23	-0.232534665037454	234.0	22.77	0.098146551724138	23.0	9.7	247.0	1.0	0.00961538461538462	0.00431034482758621	1.0	0.00961538461538462	0.00431034482758621	1.0	0.00961538461538462	0.00431034482758621	50.77	51.0	3.1875	3.64285714285714	232.0	20.0	0.192307692307692	-1.891	-0.0094683520333286	0.014	23.2758620689655	54.293	2.755	0.0288461538461538	2.0	2.784	0.0288461538461538	2.0	1.0	2.0	14.0	21.63	21.47	0.0	21.0	24.13	23.93	0.0	15.0
bats361_ctd9_78	146336170	badfocus<artefact	not-living>artefact>badfocus	V	69.5	33987	100.0	114.7	119.0	0.0	114.0	13.0	18.0		0.0	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.13445378151261	54.0	1.05882352941176	2.87805279171121	1.88888888888889	12.3091634899974	0.0	19.7		0.832	17.0	237.0	244.0	248.0	28943.0	-0.553	-0.00411150398815887	17.3	253.0	243.22	-0.536772777167947	245.0	1.78	0.0635714285714286	225.0	8.7	247.0	1.0	0.00840336134453781	0.0357142857142857	1.0	0.00840336134453781	0.0357142857142857	1.0	0.00840336134453781	0.0357142857142857	50.77		2.55	3.0	28.0	16.0	0.134453781512605	-0.704	-0.00411150398815887	0.023	25.0	7.455	2.311	0.0168067226890756	2.0	2.294	0.0168067226890756	2.0	1.0	1.437	12.0	19.17	19.18	0.0	13.0	26.17	26.13	0.0	18.0
bats361_ctd9_404	146314258	detritus	not-living>detritus	V	144.0	33987	98.95	54.4	95.0	1.0	94.0	13.0	14.0	0.0	0.0	0.736	0.00785398163397448	0.0	0.0	0.0	0.0	0.0	0.0	103.0	1.08421052631579	46.0	1.15	11.8515817303309	1.44444444444444	10.9980796846468	0.0	14.4	14.0	0.787	13.0	200.0	223.0	241.0	20841.0	-0.33	0.0	13.4	254.0	219.38	-0.459273016715309	225.0	5.62	0.0510909090909091	144.0	9.0	220.0	0.0	0.0	0.0	1.0	0.0105263157894737	0.00909090909090909	1.0	0.0105263157894737	0.00909090909090909	40.28	40.0	2.85714285714286	3.07692307692308	110.0	11.0	0.115789473684211	-0.702	-0.0045583006655119	0.011	23.6363636363636	26.442	2.153	0.0210526315789474	2.0	2.195	0.0210526315789474	2.0	1.0	1.628	12.0	19.12	19.1	0.0	21.0	20.57	20.56	0.0	14.0
bats361_ctd9_659	146307098	badfocus<artefact	not-living>artefact>badfocus	V	378.2	33987	97.59	153.2	540.0	13.0	510.0	48.0	33.0	0.277350098112615	1.0	0.238	0.00571978635155174	0.0	0.0	0.0	0.0	0.0	0.0	670.0	1.24074074074074	156.0	0.923076923076923	3.25759426663409	4.23076923076923	26.2211623342099	0.0	54.9	15.2542553961938	1.1	32.0	242.0	247.0	250.0	132615.0	5.991	0.0244319569997557	55.2	255.0	245.58	-0.20223271790468	248.0	2.41999999999999	0.0432142857142855	199.0	12.5	252.0	1.0	0.00185185185185185	0.0178571428571429	2.0	0.0037037037037037	0.0357142857142857	4.0	0.00740740740740741	0.0714285714285714	168.69	46.8721665810319	3.07272727272727	3.07272727272727	56.0	123.0	0.227777777777778	-2.255	-0.00814398566658523	0.114	14.2857142857143	8.454	4.255	0.00740740740740741	5.0	4.229	0.00740740740740741	5.0	1.0	1.433	48.0	70.34	70.51	0.0	53.0	48.93	49.02	0.0	33.0
bats361_ctd9_70	146343877	badfocus<artefact	not-living>artefact>badfocus	V	67.9	33987	86.35	26.4	249.0	34.0	119.0	15.0	13.0	0.0	0.0	0.198	0.0269121063799579	0.0	0.0	0.0	0.0	0.0	0.0	351.0	1.40963855421687	92.0	0.73015873015873	0.794470485421467	2.25	17.8055229251785	0.0	31.8	5.48795472456028	1.044	22.0	249.0	251.0	251.0	62683.0	0.045	0.0	27.3	255.0	251.74	-0.567944250871078	252.0	0.259999999999991	0.0288888888888879	246.0	11.6	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.58	21.6088217279561	3.9375	4.66666666666667	9.0	130.0	0.522088353413655	-0.501	-0.00397235242710733	0.085	22.2222222222222	1.796	2.884	0.0120481927710843	2.0	2.9	0.0120481927710843	2.0	1.0	2.621	26.0	27.12	27.12	0.0	38.0	24.52	24.52	0.0	13.0
bats361_ctd9_956	146303169	detritus	not-living>detritus	V	903.0	33987	100.0	153.2	102.0	0.0	95.0	18.0	11.0		0.0	0.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.0	1.19607843137255	54.0	1.14893617021277	71.0932260228035	2.57142857142857	11.396070970426	0.0	18.8		0.822	12.0	0.0	190.0	245.0	15208.0	-1.493	-0.00670690811535882	18.3	253.0	149.1	-0.696847753185781	197.0	47.9	0.189328063241107	0.0	7.1	0.0	1.0	0.00980392156862745	0.00395256916996047	3.0	0.0294117647058824	0.0118577075098814	1.0	0.00980392156862745	0.00395256916996047	46.77		2.47368421052632	2.61111111111111	253.0	16.0	0.156862745098039	-0.505	-0.00670690811535882	0.026	41.897233201581	105.717	2.686	0.0294117647058824	3.0	2.627	0.0294117647058824	3.0	1.0	1.535	17.0	26.03	26.2	0.0	21.0	17.53	17.82	0.0	11.0
bats361_ctd9_971	146299513	Aulacantha	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae>Aulacantha	V	923.1	33987	100.0	23.1	609.0	0.0	594.0	33.0	29.0		0.0	0.457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	700.0	1.14942528735632	124.0	0.961240310077519	28.2110852970461	1.24	27.8460568616764	0.0	35.1		1.026	29.0	153.0	181.0	219.0	110092.0	0.306	0.0	30.5	253.0	180.78	-0.443666298071016	182.0	1.22	0.00519148936170212	18.0	25.4	252.0	1.0	0.00164203612479475	0.00425531914893617	1.0	0.00164203612479475	0.00425531914893617	1.0	0.00164203612479475	0.00425531914893617	129.34		3.68571428571429	4.16129032258065	235.0	109.0	0.178981937602627	-0.659	-0.00553158535236199	0.04	21.7021276595745	50.501	2.315	0.00328407224958949	2.0	2.322	0.00328407224958949	2.0	1.0	1.6	35.0	49.65	49.64	0.0	46.0	43.26	43.24	0.0	29.0
bats361_ctd9_265	146305109	detritus	not-living>detritus	V	104.3	33987	100.0	147.3	158.0	0.0	148.0	18.0	13.0		0.0	0.591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188.0	1.18987341772152	64.0	1.10344827586207	18.7897475428792	1.63636363636364	14.1835061979807	0.0	20.6		0.869	17.0	175.0	214.0	240.0	32795.0	-0.519	-0.00481788398535363	17.7	253.0	207.56	-0.36480411046885	216.0	8.44	0.0496470588235294	83.0	11.4	253.0	1.0	0.00632911392405063	0.00588235294117647	2.0	0.0126582278481013	0.0117647058823529	1.0	0.00632911392405063	0.00588235294117647	57.94		2.76190476190476	3.22222222222222	170.0	24.0	0.151898734177215	-0.67	-0.00481788398535363	0.017	22.9411764705882	39.212	2.177	0.0126582278481013	3.0	2.316	0.0126582278481013	3.0	1.0	1.647	17.0	26.73	26.62	0.0	19.0	21.68	21.63	0.0	13.0
bats361_ctd9_491	146314726	badfocus<artefact	not-living>artefact>badfocus	V	171.39999999999998	33987	100.0	137.8	185.0	0.0	181.0	18.0	18.0		0.0	0.687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	216.0	1.16756756756757	64.0	1.10344827586207	7.80741704619388	1.21428571428571	15.3476159639211	0.0	19.1		0.882	17.0	220.0	234.0	244.0	42651.0	0.189	0.0	16.5	253.0	230.55	-0.427212178877259	235.0	4.44999999999999	0.0593333333333332	178.0	14.2	249.0	1.0	0.00540540540540541	0.0133333333333333	1.0	0.00540540540540541	0.0133333333333333	1.0	0.00540540540540541	0.0133333333333333	58.18		3.05263157894737	3.41176470588235	75.0	17.0	0.0918918918918919	-0.947	-0.00433745391455216	0.023	24.0	17.916	1.93	0.0108108108108108	2.0	1.908	0.0108108108108108	2.0	1.0	1.737	17.0	26.6	26.56	0.0	30.0	26.75	26.66	0.0	18.0
bats361_ctd9_681	146341962	darksphere	living>other>othertocheck>darksphere	V	410.3	33987	100.0	5.1	91.0	0.0	89.0	14.0	12.0		1.0	0.332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.3956043956044	47.0	0.796610169491525	43.5101698469281	1.44444444444444	10.7640512155461	0.0	15.5		0.836	11.0	137.0	238.0	249.0	17359.0	-0.083	0.0	13.3	253.0	190.76	-0.326273851960579	239.0	48.24	0.190671936758893	0.0	8.7	252.0	0.0	0.0	0.0	1.0	0.010989010989011	0.00395256916996047	1.0	0.010989010989011	0.00395256916996047	58.67		3.6875	4.53846153846154	253.0	24.0	0.263736263736264	-1.171	-0.00524218913818411	0.015	32.8063241106719	82.669	2.253	0.021978021978022	2.0	2.363	0.021978021978022	2.0	1.0	2.037	15.0	21.16	21.7	0.0	17.0	17.17	17.11	0.0	12.0
bats361_ctd9_937	146299029	detritus	not-living>detritus	V	876.9000000000001	33987	100.0	29.3	93.0	0.0	93.0	15.0	12.0		1.0	0.822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.09677419354839	46.0	1.21052631578947	27.6326366559486	1.55555555555556	10.8816946134492	0.0	14.6		0.777	11.0	181.0	211.0	240.0	18511.0	0.743	0.00502411575562701	13.5	252.0	199.04	-0.317049808429119	212.0	12.96	0.0589090909090909	32.0	8.8	250.0	1.0	0.010752688172043	0.00454545454545455	2.0	0.021505376344086	0.00909090909090909	1.0	0.010752688172043	0.00454545454545455	37.7		2.53333333333333	2.71428571428571	220.0	8.0	0.0860215053763441	-1.258	-0.00502411575562701	0.011	25.0	55.158	2.21	0.021505376344086	2.0	2.263	0.021505376344086	2.0	1.0	1.385	14.0	21.99	22.04	0.0	21.0	17.53	17.47	0.0	12.0
bats361_ctd9_360	146344483	badfocus<artefact	not-living>artefact>badfocus	V	131.1	33987	98.68	45.1	151.0	2.0	134.0	18.0	15.0	0.0	0.0	0.39	0.00512913086300374	0.0	0.0	0.0	0.0	0.0	0.0	190.0	1.25827814569536	67.0	0.957142857142857	1.60875160875161	1.63636363636364	13.8657553438321	0.0	20.2	14.1421356237309	0.897	19.0	245.0	248.0	251.0	37544.0	-0.45	0.0	18.3	254.0	248.64	-0.556016597510376	250.0	1.36000000000001	0.0906666666666676	239.0	10.5	252.0	0.0	0.0	0.0	1.0	0.00662251655629139	0.0666666666666667	1.0	0.00662251655629139	0.0666666666666667	69.74	49.4974746830583	3.5	3.88888888888889	15.0	48.0	0.317880794701987	-0.653	-0.00402187902187902	0.039	26.6666666666667	3.636	2.801	0.0198675496688742	3.0	2.762	0.0198675496688742	3.0	1.0	2.182	17.0	26.58	26.59	0.0	29.0	25.53	25.52	0.0	15.0
